,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9598140,0.0,0.8356487765292955,ASEL,156,1,AIZR,"['AIBR', 'AIAR', 'ASEL']"
1,9597948,0.0,0.9307275210437053,ASEL,156,1,AINL,"['ASEL', 'RMFR']"
2,9597935,0.004747344642880741,0.9665073677017604,ASEL,156,1,AINL,"['AUAR', 'ASEL']"
3,9597927,0.01716884114677861,0.6591171917257994,ASEL,156,1,AINL,['ASEL']
4,9597604,0.0,0.41697722492631784,ASEL,156,1,ADLL,"['ASKL', 'ASEL']"
5,9597592,0.0,0.3168811963247944,ASEL,156,1,ADLL,['ASEL']
6,9595468,0.0,0.1570744958749495,ASEL,156,1,AWAL,"['RIPL', 'ASEL']"
7,9595007,0.008401650197815285,0.9250600826190156,ASEL,156,0,ASEL,['AIYR']
8,9595004,0.0,0.16615197292853084,ASEL,156,0,ASEL,"['AIBL', 'AIYL']"
9,9595000,0.0,0.1905509990811717,ASEL,156,0,ASEL,['AIYL']
10,9594997,0.0,0.22673162955098758,ASEL,156,0,ASEL,['AIYL']
11,9594995,0.0,0.3497144663816848,ASEL,156,0,ASEL,['AIYL']
12,9594988,0.0,0.40372238435490565,ASEL,156,0,ASEL,['AWAL']
13,9594985,0.0,0.5007715717101194,ASEL,156,0,ASEL,['AIBL']
14,9594977,0.0,0.8517901463604537,ASEL,156,0,ASEL,['RIAR']
