,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601754,0.03988420338253228,0.6440064809990302,URXR(0),156,0,URXR,['RIGR']
1,9601747,0.11871902005212633,0.32868744670159783,URXR(0),156,0,URXR,['AVER']
2,9601728,0.0,0.6500663659696162,URXR(0),156,0,URXR,['RIGR']
3,9601724,0.0,0.6549697897055712,URXR(0),156,0,URXR,"['RIAR', 'AUAR']"
4,9601718,0.0,0.8389219695511466,URXR(0),156,0,URXR,['RIGR']
5,9601669,0.10055660848276782,0.32868744670159783,URXR(0),156,1,URBR,['URXR']
6,9598853,0.019092998538424295,0.2686180137793567,URXR(0),156,1,AVHL,"['ADAR', 'URXR']"
7,9598712,0.0,0.9143047141933883,URXR(0),156,1,AUAR,"['URXR', 'RIAR', 'RIBR']"
8,9598708,0.0,0.8681746960575698,URXR(0),156,1,AUAR,"['URXR', 'RIAR']"
9,9596878,0.0,0.9654790448389878,URXR(0),156,1,RIR,"['RIAR', 'URXR']"
10,9600053,0.0,0.7379205605600028,URXR(1),156,1,RIH,"['CEPDR', 'URXR']"
11,9596033,0.0,0.3917137703192638,URXR(1),156,1,IL2R,['URXR']
