,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601528,0.0,0.9981184958223228,IL1R,156,1,URADR,"['RMDVR', 'IL1R']"
1,9597256,0.0,0.9417586783715532,IL1R,156,1,RMHL,"['BWMVR02', 'BWMDR02', 'IL1R']"
2,9597246,0.06982481396874174,0.7100882769481405,IL1R,156,1,RMHL,"['IL1R', 'BWMVR02', 'RMFL']"
3,9596994,0.0,0.7117576458698361,IL1R,156,1,RMDL,"['IL1R', 'RMDR']"
4,9595910,0.0,0.8481062428397909,IL1R,156,0,IL1R,['RMHL']
5,9595907,0.0,0.8631838128178491,IL1R,156,0,IL1R,['RMDL']
6,9595905,0.0,0.9267355267124111,IL1R,156,0,IL1R,['RMHL']
7,9595902,0.0,0.8437858521615645,IL1R,156,0,IL1R,['RMDVR']
8,9595899,0.0,0.8374673762597564,IL1R,156,0,IL1R,['RMHL']
9,9595897,0.0,0.8366052882231492,IL1R,156,0,IL1R,['RMHL']
10,9595894,0.0,0.8335885578935881,IL1R,156,0,IL1R,['RMDL']
11,9595892,0.0,0.773032097181934,IL1R,156,0,IL1R,['RMDVL']
12,9595890,0.0,0.7179059483884848,IL1R,156,0,IL1R,['RMDR']
13,9595888,0.0,0.675176652381757,IL1R,156,0,IL1R,['RMDL']
14,9595886,0.0,0.6340962669863325,IL1R,156,0,IL1R,['RICR']
15,9595884,0.0,0.6340962669863325,IL1R,156,0,IL1R,['RICL']
