,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601607,0.029289039226461776,0.3358996482438535,RMDDR,156,1,URAVR,['RMDDR']
1,9600193,0.0,0.18886592620396336,RMDDR,156,1,RIS,"['SMDVL', 'RMDDR', 'RIAR']"
2,9597150,0.016424227518869253,0.3358996482438535,RMDDR,156,1,RMDVL,"['BWMVR03', 'RMDDR']"
3,9596991,0.12245905403468012,0.7506091972824154,RMDDR,156,0,RMDDR,['RMDDL']
4,9596988,0.03651647046695581,0.3358996482438535,RMDDR,156,0,RMDDR,['URAVR']
5,9596980,0.06888552902640352,0.7506091972824154,RMDDR,156,0,RMDDR,['RMDVL']
6,9596975,0.09139069549841619,0.7506091972824154,RMDDR,156,0,RMDDR,"['RMDVL', 'BWMDL01']"
7,9596973,0.16152482607065888,0.7506091972824154,RMDDR,156,0,RMDDR,['RMEV']
8,9596946,0.0,0.2345655878569606,RMDDR,156,0,RMDDR,['RIAR']
9,9596941,0.09139069549841619,0.7506091972824154,RMDDR,156,1,RMDDL,['RMDDR']
10,9596501,0.021840567599947684,0.7506091972824154,RMDDR,156,1,RIAR,['RMDDR']
11,9596476,0.0,0.824663665258654,RMDDR,156,1,RIAR,['RMDDR']
12,9596442,0.06109263303703326,0.7506091972824154,RMDDR,156,1,RIAL,"['RMDDR', 'RMDVL']"
13,9596404,0.02756967576894494,0.7506091972824154,RMDDR,156,1,RIAL,"['RMDDR', 'RMDVL']"
14,9596369,0.0,0.26278750539135165,RMDDR,156,1,RIAL,"['RMDVL', 'RMDDR']"
15,9596126,0.0,0.8303769604554659,RMDDR,156,1,OLQDL,"['RMDDR', 'SIBVL']"
16,9596121,0.0,0.8263247371530699,RMDDR,156,1,OLQDL,"['RMDDR', 'SIBVL']"
