,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9599834,0,0.9005266776471149,PVT,156,0,PVT,"['AVL', 'AVKR']"
1,9599833,0,0.8631087768209157,PVT,156,0,PVT,"['AVKR', 'OLQVR', 'CEPshVR']"
2,9599831,0,0.8988524947953719,PVT,156,0,PVT,['AVKL']
3,9599828,0,0.9930894401391218,PVT,156,0,PVT,['AVKL']
4,9599824,0,0.3873137390356455,PVT,156,0,PVT,"['AVKR', 'RMFR']"
5,9599820,0,0.3377354206415465,PVT,156,0,PVT,['SAADL']
6,9596775,0,0.208037297804832,PVT,156,1,RIGL,['PVT']
7,9596747,0,0.21660457185483217,PVT,156,1,RIGL,['PVT']
8,9595747,0,0.2303432645359954,PVT,156,1,DVC,"['AVKL', 'PVT']"
9,9595411,0,0.3885869520314986,PVT,156,1,AVKR,['PVT']
10,9595368,0,0.903875043350601,PVT,156,1,AVKL,['PVT']
11,9595311,0,0.07265390953377081,PVT,156,1,ADEL,['PVT']
