,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601864,0.015949493418051335,0.44626943442888134,URYVL,156,0,URYVL,"['AVDR', 'IL2VL']"
1,9601861,0.0,0.06714795710961548,URYVL,156,0,URYVL,['RMDL']
2,9601858,0.0,0.2091253520224261,URYVL,156,0,URYVL,['BWMVL01']
3,9601855,0.0,0.22726226516324421,URYVL,156,0,URYVL,['RIGL']
4,9601851,0.0,0.25862582621025404,URYVL,156,0,URYVL,"['RIBL', 'RIAL']"
5,9601848,0.0,0.4227439646145984,URYVL,156,0,URYVL,['SIBVR']
6,9601844,0.004570133585243849,0.44626943442888134,URYVL,156,0,URYVL,"['AVAL', 'AVDR']"
7,9601840,0.0,0.6216603425868776,URYVL,156,0,URYVL,"['IL2VL', 'RIR']"
8,9601838,0.0,0.807046323718182,URYVL,156,0,URYVL,[]
9,9601659,0.0,0.42691319814094775,URYVL,156,1,URBL,['URYVL']
10,9596209,0.0,0.2354083233122825,URYVL,156,1,OLQVL,['URYVL']
11,9596070,0.0,0.6320303133171025,URYVL,156,1,IL2VL,['URYVL']
