,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601790,0.0,0.20947182897861444,AVHL,156,1,URYDL,"['URADL', 'AVHL']"
1,9599750,0.0,0.510217059514744,AVHL,156,1,PVPR,"['ASHR', 'AVHL']"
2,9599365,0.0,0.8627581730050653,AVHL,156,1,DVA,"['PVPR', 'AVHL']"
3,9599343,0.0,0.6830997030156222,AVHL,156,1,DVA,"['AVHL', 'ADFR', 'RIR']"
4,9599058,0.0,0.1682631071085617,AVHL,156,1,BDUL,"['AVJL', 'AVHL']"
5,9598860,0.0,0.9574222846829417,AVHL,156,0,AVHL,"['AVDL', 'AVBL', 'PVPR']"
6,9598858,0.0,0.7875559223692935,AVHL,156,0,AVHL,['SIAVR']
7,9598853,0.0,0.46775630638614263,AVHL,156,0,AVHL,"['ADAR', 'URXR']"
8,9598851,0.0,0.39221565079050946,AVHL,156,0,AVHL,['AVBR']
9,9598845,0.0,0.21125463257855998,AVHL,156,0,AVHL,"['RIPL', 'AVJL']"
10,9598208,0.00440720802409352,0.09978786515470234,AVHL,156,1,ALA,['AVHL']
11,9596638,0.0,0.8263206450994607,AVHL,156,1,ADAR,"['AVBL', 'PVPR', 'AVHL', 'RIMR']"
