,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601695,0.0,0.1320511500852829,RMDR,156,1,URBR,['RMDR']
1,9601685,0.04462144147016117,0.3112368467754854,RMDR,156,1,URBR,['RMDR']
2,9600810,0.03195977337486959,0.7802675031193326,RMDR,156,1,RMGL,['RMDR']
3,9600783,0.0,0.7908313779830299,RMDR,156,1,RMGL,"['RMDR', 'RMDVL']"
4,9600779,0.02621240029683143,0.7802675031193326,RMDR,156,1,RMGL,"['RMDR', 'RMDVL']"
5,9600733,0.033642460236682104,0.33410286566425856,RMDR,156,1,RMFL,['RMDR']
6,9600719,0.02028095232360533,0.25333751311140984,RMDR,156,1,RMFL,"['RMDR', 'AVKR']"
7,9600712,0.0,0.15631415134182208,RMDR,156,1,RMFL,"['BWMVR02', 'RMDR']"
8,9600495,0.0,0.16300775964152614,RMDR,156,1,RMEL,"['RMDR', 'BWMVR04']"
9,9600335,0.0,0.9424100037744984,RMDR,156,1,RIVR,"['RMDR', 'SIAVL']"
10,9600231,0.07647223814721567,0.7862133751319617,RMDR,156,1,RIS,"['RMDR', 'AVER']"
11,9600122,0.0,0.9155105160492633,RMDR,156,1,RIMR,"['SMDVR', 'RMDR']"
12,9600103,0.06266542191523958,0.23567557129527777,RMDR,156,1,RIML,"['BWMVR04', 'RMDR']"
13,9599454,0.0,0.8106148915771497,RMDR,156,1,OLLL,['RMDR']
14,9597270,0.05596366214477834,0.3112368467754854,RMDR,156,1,RMHL,"['RMDR', 'RMDL']"
15,9597263,0.0,0.1509036584826926,RMDR,156,1,RMHL,"['RMFL', 'BWMVR02', 'RMDR']"
16,9597075,0.020120326283649962,0.9069674132673095,RMDR,156,0,RMDR,"['RMDL', 'RIAR']"
17,9597071,0.05258657824763574,0.806674662783978,RMDR,156,0,RMDR,"['BWMDL04', 'BWMDL02']"
18,9597060,0.04716848913782052,0.8436327705238821,RMDR,156,0,RMDR,"['BWMVL04', 'BWMVL02']"
19,9597036,0.04520568447193049,0.7802675031193326,RMDR,156,0,RMDR,"['RIAR', 'RIAL']"
20,9597031,0.0,0.8077296367408108,RMDR,156,0,RMDR,"['IL1L', 'RMDL']"
21,9597004,0.0,0.15456648265530012,RMDR,156,1,RMDL,"['RMDR', 'BWMVR02']"
22,9596994,0.0,0.21580880549946632,RMDR,156,1,RMDL,"['IL1R', 'RMDR']"
23,9596484,0.026875013057549732,0.23567557129527777,RMDR,156,1,RIAR,['RMDR']
24,9596471,0.008826464952687029,0.7802675031193326,RMDR,156,1,RIAR,['RMDR']
25,9596467,0.0,0.9130271050293742,RMDR,156,1,RIAR,"['SIBDL', 'RMDR']"
26,9596408,0.05776986447323154,0.7802675031193326,RMDR,156,1,RIAL,"['RMDVL', 'RMDR']"
27,9596385,0.0010836461989432544,0.25333751311140984,RMDR,156,1,RIAL,"['RIAR', 'RMDR']"
28,9596382,0.008152797434755658,0.25333751311140984,RMDR,156,1,RIAL,['RMDR']
29,9595890,0.0,0.23567557129527777,RMDR,156,1,IL1R,['RMDR']
30,9595870,0.04520568447193049,0.7802675031193326,RMDR,156,1,IL1L,['RMDR']
31,9595867,0.0669256796774689,0.7862133751319617,RMDR,156,1,IL1L,['RMDR']
32,9595864,0.0,0.825128287149142,RMDR,156,1,IL1L,['RMDR']
33,9595404,0.005486006439711764,0.43210502933546496,RMDR,156,1,AVKR,['RMDR']
34,9595124,0.0,0.16446192795937614,RMDR,156,1,ADER,"['RMDR', 'RMEL']"
35,9595116,0.037276262924324184,0.33410286566425856,RMDR,156,1,ADER,"['RMEL', 'RMDR']"
