,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601652,0.19319201197217875,0.024938081237008858,RMEL,156,1,URBL,['RMEL']
1,9601556,0.0,0.4187397191557588,RMEL,156,1,URAVL,"['RMEL', 'BWMVL01']"
2,9600548,0.6338318433282119,0.0,RMEL,156,0,RMEL,"['BWMDR02', 'BWMVR02']"
3,9600547,0.6799452320435546,0.0,RMEL,156,0,RMEL,"['BWMDR02', 'BWMVR02']"
4,9600539,0.7787970759156032,0.0,RMEL,156,0,RMEL,['ADER']
5,9600502,0.0,0.865683534042912,RMEL,156,0,RMEL,"['BWMDR02', 'BWMVR02']"
6,9600495,0.0,0.970576335391957,RMEL,156,0,RMEL,"['RMDR', 'BWMVR04']"
7,9597007,0.7866834629740148,0.0,RMEL,156,1,RMDL,['RMEL']
8,9595998,0.02527941321008532,0.7882384125882615,RMEL,156,1,IL2R,['RMEL']
9,9595949,0.5089522947659854,0.0,RMEL,156,1,IL2DR,['RMEL']
10,9595928,0.06396623621312338,0.4957734949794515,RMEL,156,1,IL1VL,"['RMDDL', 'RMEL']"
11,9595919,0.0,0.3833865906294702,RMEL,156,1,IL1VL,"['RMEV', 'RMEL']"
12,9595124,0.0,0.9661099405282878,RMEL,156,1,ADER,"['RMDR', 'RMEL']"
13,9595120,0.7575037389119905,0.0,RMEL,156,1,ADER,"['RMEL', 'URBR']"
14,9595116,0.6981654157243501,0.0,RMEL,156,1,ADER,"['RMEL', 'RMDR']"
