,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9600149,0.0,0.955748158563756,AIBL,156,1,RIMR,"['AIBL', 'AVEL']"
1,9599879,0.0,0.7306144289452771,AIBL,156,1,RIBR,"['AIBL', 'RIMR']"
2,9599782,0.0,0.7934794806449774,AIBL,156,1,PVPR,['AIBL']
3,9599417,0.0,0.9886680578473646,AIBL,156,1,FLPR,['AIBL']
4,9598426,0.0,0.14819049315483582,AIBL,156,1,ASHL,"['AIBL', 'AIAL']"
5,9598147,0.0,0.922204723308893,AIBL,156,1,AIZR,"['SMDDR', 'AIBL', 'RIMR']"
6,9598085,0.003725667015650394,0.3713764273841099,AIBL,156,1,AIZL,"['AIBL', 'AIAL']"
7,9597874,0.0,0.9285976176995051,AIBL,156,1,AIBR,['AIBL']
8,9597844,0.0,0.7356611227054999,AIBL,156,0,AIBL,"['DVA', 'RIBR']"
9,9597837,0.0,0.8108836774394141,AIBL,156,0,AIBL,"['RIMR', 'AVBL']"
10,9597834,0.0,0.8318183511630471,AIBL,156,0,AIBL,['URAVR']
11,9597829,0.0,0.8981728456593306,AIBL,156,0,AIBL,"['SMDDR', 'RIMR']"
12,9597808,0.0,0.9392723088757682,AIBL,156,0,AIBL,"['RIMR', 'AIZR', 'SMDDR']"
13,9597802,0.0,0.949571238178608,AIBL,156,0,AIBL,['AVEL']
14,9597800,0.0,0.958935962038883,AIBL,156,0,AIBL,['SDQL']
15,9597797,0.0,0.965899216713921,AIBL,156,0,AIBL,['RIGL']
16,9597756,0.0,0.4697782966326996,AIBL,156,1,AIAR,"['AIBL', 'AIBR']"
17,9597753,0.03840574246705454,0.4799682438856652,AIBL,156,1,AIAL,"['AWCR', 'AIBL']"
18,9597745,0.0,0.09280698826259008,AIBL,156,1,AIAL,"['RIFL', 'AIBL']"
19,9597737,0.0,0.1357649955063513,AIBL,156,1,AIAL,"['ADAL', 'AIBL']"
20,9597733,0.0,0.14659044975410981,AIBL,156,1,AIAL,"['AWCL', 'AIBL']"
21,9597728,0.0,0.26807035377418276,AIBL,156,1,AIAL,"['ADAL', 'AIBL']"
22,9597721,0.0,0.3616706317265213,AIBL,156,1,AIAL,['AIBL']
23,9597594,0.0,0.21069448146346006,AIBL,156,1,ADLL,"['AIBL', 'AVDR']"
24,9596626,0.0,0.987652566543286,AIBL,156,1,ADAR,['AIBL']
25,9595770,0.0,0.8899406416547587,AIBL,156,1,DVC,['AIBL']
26,9595612,0.0,0.46636638226523647,AIBL,156,1,AWCR,"['AIAL', 'AIBL']"
27,9595597,0.0,0.46165287021854046,AIBL,156,1,AWCR,"['AIBL', 'AIBR']"
28,9595586,0.0,0.4582882270632864,AIBL,156,1,AWCL,['AIBL']
29,9595574,0.0,0.15894981090863236,AIBL,156,1,AWCL,"['AIYL', 'AIBL']"
30,9595568,0.0,0.2801044391357272,AIBL,156,1,AWCL,['AIBL']
31,9595401,0.0,0.9288105163504216,AIBL,156,1,AVKR,['AIBL']
32,9595004,0.0,0.1558206264897128,AIBL,156,1,ASEL,"['AIBL', 'AIYL']"
33,9594985,0.03937804540127089,0.46030701295643883,AIBL,156,1,ASEL,['AIBL']
