,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601830,0.0,0.24717210065323134,AVKL,156,0,AVKL,['RIS']
1,9601149,0.0,0.8839139720424093,AVKL,156,1,SMBDR,['AVKL']
2,9599831,0.0,0.7461109696270782,AVKL,156,1,PVT,['AVKL']
3,9599828,0.0,0.8297132355353058,AVKL,156,1,PVT,['AVKL']
4,9599647,0.0,0.9659290640969751,AVKL,156,1,PVCR,"['AVEL', 'AVKL']"
5,9596779,0.0,0.7230059921201646,AVKL,156,1,RIGR,"['RMGR', 'PLNR', 'AVKL']"
6,9596777,0.0,0.7149483270401056,AVKL,156,1,RIGR,"['RMHL', 'AVKL']"
7,9595747,0.0,0.1794032479999297,AVKL,156,1,DVC,"['AVKL', 'PVT']"
8,9595432,0.0,0.016285976808732016,AVKL,156,1,AVKR,['AVKL']
9,9595417,0.0,0.22107488265408676,AVKL,156,1,AVKR,['AVKL']
10,9595394,0.001438754656880103,0.3654350202472755,AVKL,156,0,AVKL,['RMDL']
11,9595390,0.0,0.10908647237432333,AVKL,156,0,AVKL,['RIGL']
12,9595387,0.0,0.16167574673863302,AVKL,156,0,AVKL,"['AVER', 'RIMR']"
13,9595384,0.0,0.22931489369150138,AVKL,156,0,AVKL,['RMFR']
14,9595372,0.0,0.646934253900465,AVKL,156,0,AVKL,['RIGR']
15,9595368,0.0,0.7483268781980511,AVKL,156,0,AVKL,['PVT']
16,9595366,0.0,0.7586241080757086,AVKL,156,0,AVKL,['SAADR']
17,9595362,0.0,0.9187435212027703,AVKL,156,0,AVKL,['RIMR']
