,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9599745,0.0,0.9385828686504489,PVCL,156,1,PVPR,['PVCL']
1,9599707,0.0,0.1703949237363071,PVCL,156,1,PVPL,"['PVCL', 'AVBR', 'AVER']"
2,9599614,0.0009125237092432358,0.8353336144518294,PVCL,156,0,PVCL,"['AVBL', 'SIBDR']"
3,9599611,0.0,0.08161571598212644,PVCL,156,0,PVCL,['AVER']
4,9599609,0.0,0.09483542719532695,PVCL,156,0,PVCL,"['AVBR', 'AVER']"
5,9599606,0.0,0.10304131373818473,PVCL,156,0,PVCL,['SIBVL']
6,9599600,0.0,0.22804587080392383,PVCL,156,0,PVCL,"['AVBL', 'AQR']"
7,9599597,0.0,0.2268791592219391,PVCL,156,0,PVCL,['RIML']
8,9599595,0.0,0.3002821112332757,PVCL,156,0,PVCL,['AVJR']
9,9599593,0.0,0.30150229259857225,PVCL,156,0,PVCL,['RID']
10,9599588,0.0,0.30841326593301127,PVCL,156,0,PVCL,['AVBR']
11,9599584,0.0,0.4631819495267396,PVCL,156,0,PVCL,"['AVAL', 'AVBL']"
12,9599581,0.0,0.5286520610213198,PVCL,156,0,PVCL,['AVBR']
13,9599578,0.0026790439035605236,0.7008463017070514,PVCL,156,0,PVCL,['AVHR']
14,9599437,0.0,0.08816299345276,PVCL,156,1,FLPR,"['PVCL', 'AVBR']"
15,9599433,0.0,0.09906538556063817,PVCL,156,1,FLPR,"['PVCL', 'AVBR']"
16,9599410,0.0,0.21595114505037166,PVCL,156,1,FLPL,"['PVCL', 'AVM']"
17,9599385,0.0,0.07175026240114006,PVCL,156,1,FLPL,"['AVER', 'AVBR', 'PVCL']"
18,9599381,0.0,0.06409972913642688,PVCL,156,1,FLPL,"['AVBR', 'PVCL']"
19,9599052,0.0,0.09483542719532695,PVCL,156,1,AVM,"['PVCL', 'AVBR']"
20,9599046,0.0,0.14343218761176654,PVCL,156,1,AVM,"['RIML', 'AVJR', 'PVCL']"
21,9599043,0.0,0.16616042751248156,PVCL,156,1,AVM,"['AVBL', 'PVCL']"
22,9599035,0.0,0.22575639545186169,PVCL,156,1,AVM,"['AVJR', 'PVCL']"
23,9598946,0.0,0.311643192888815,PVCL,156,1,AVJR,"['PVCL', 'AVBL', 'AVDR']"
24,9598879,0.0,0.4495562729609842,PVCL,156,1,AVHR,"['AVAL', 'PVCL']"
25,9598352,0.0,0.869425083724676,PVCL,156,1,AQR,['PVCL']
26,9598342,0.0,0.27608987160199294,PVCL,156,1,AQR,"['AVBR', 'RID', 'AVDR', 'PVCL']"
27,9598335,0.0,0.28357698896461586,PVCL,156,1,AQR,"['PVCL', 'AVHR']"
28,9598330,0.0,0.3423477741150759,PVCL,156,1,AQR,"['PVCL', 'AVBR']"
29,9598319,0.0,0.4721249876069385,PVCL,156,1,AQR,"['AVAL', 'PVCL']"
30,9598222,0.0,0.28689993537495895,PVCL,156,1,ALML,['PVCL']
