,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9598828,0,0.7031250931984011,AVFR,156,0,AVFR,['BDUR']
1,9598825,0,0.8908172585445474,AVFR,156,0,AVFR,['AWAR']
2,9598823,0,0.6435601510077278,AVFR,156,0,AVFR,['RIPL']
3,9598815,0,0.410646824500243,AVFR,156,0,AVFR,['AVFL']
4,9598811,0,0.18136075587313533,AVFR,156,0,AVFR,"['RIPL', 'AVFL']"
5,9598808,0,0.09838411684187344,AVFR,156,0,AVFR,"['BDUL', 'AVJR']"
6,9598796,0,0.4139981450264564,AVFR,156,1,AVFL,['AVFR']
7,9598783,0,0.17901984664422219,AVFR,156,1,AVFL,"['AVFR', 'RIPL']"
8,9598520,0,0.38055054849056136,AVFR,156,1,ASJL,"['PVQL', 'AVFR']"
9,9596349,0,0.9038813103271126,AVFR,156,1,PVQR,"['AVFR', 'AWAR']"
10,9594951,0,0.8898201607918891,AVFR,156,1,AIMR,['AVFR']
