,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9600974,0.0,0.13944666062621588,RICR,156,1,SIAVR,"['RICR', 'DVA']"
1,9600922,0.0,0.9783542997039955,RICR,156,1,SDQR,['RICR']
2,9600914,0.0,0.9717891495499646,RICR,156,1,SDQR,"['RICR', 'AVBR']"
3,9600896,0.0,0.23435854850280305,RICR,156,1,SDQR,['RICR']
4,9599291,0.008232078708028135,0.4056492479122163,RICR,156,1,CEPVR,"['RICR', 'RICL']"
5,9599283,0.0,0.28619339067828153,RICR,156,1,CEPVR,"['RMHR', 'RICR', 'RICL']"
6,9599280,0.0,0.8529666699732262,RICR,156,1,CEPVL,['RICR']
7,9599277,0.0,0.8590018721508612,RICR,156,1,CEPVL,['RICR']
8,9599266,0.0,0.9263709480459856,RICR,156,1,CEPVL,"['RICL', 'RICR', 'RMHL']"
9,9599163,0.0,0.6191149629603523,RICR,156,1,CEPDL,"['RMHL', 'RICR']"
10,9599122,0.0,0.5890840476604603,RICR,156,1,CEPDR,"['RICR', 'RMHR']"
11,9598326,0.0,0.9479806193039305,RICR,156,1,AQR,"['RICR', 'AVBR']"
12,9597268,0.0,0.49828262010781205,RICR,156,1,RMHL,['RICR']
13,9596617,0.008022588019976414,0.4056492479122163,RICR,156,0,RICR,['AVBR']
14,9596615,0.0037689972053794474,0.4980835190491027,RICR,156,0,RICR,['AVBR']
15,9596612,0.003949730569621444,0.4980835190491027,RICR,156,0,RICR,['RICL']
16,9596606,0.0,0.2749615828857408,RICR,156,0,RICR,['AVBR']
17,9596603,0.0,0.27961043770643834,RICR,156,0,RICR,['CEPVR']
18,9596600,0.0,0.4276557231195653,RICR,156,0,RICR,['AVBR']
19,9596597,0.0035069668748456723,0.5539598180845446,RICR,156,0,RICR,['AVBL']
20,9596594,0.0,0.578998496155998,RICR,156,0,RICR,['CEPDR']
21,9596589,0.0,0.8401250432812479,RICR,156,0,RICR,['AVBL']
22,9596586,0.0,0.9504012725923657,RICR,156,0,RICR,['AVBR']
23,9596584,0.0,0.9595245119954579,RICR,156,0,RICR,['AVBR']
24,9596573,0.001787320641489702,0.4980835190491027,RICR,156,1,RICL,"['RICR', 'AVBR']"
25,9596219,0.0,0.3283017088351121,RICR,156,1,OLQVR,"['RICR', 'RMHR']"
26,9596206,0.0,0.8671993970955982,RICR,156,1,OLQVL,['RICR']
27,9596145,0.0,0.5257979183524525,RICR,156,1,OLQDR,['RICR']
28,9596135,0.0,0.7220360298124304,RICR,156,1,OLQDL,"['RMHL', 'RICR']"
29,9595886,0.0,0.4301187837351914,RICR,156,1,IL1R,['RICR']
30,9595858,0.0,0.8088145159756746,RICR,156,1,IL1L,['RICR']
