,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601204,0.056095174437884254,0.09680079964196524,SAADL,156,1,SMBVL,['SAADL']
1,9601201,0.03786642202508294,0.09680079964196524,SAADL,156,1,SMBVL,['SAADL']
2,9601197,0.03134139577347885,0.09680079964196524,SAADL,156,1,SMBVL,"['PLNL', 'SAADL']"
3,9601191,0.012371143090252142,0.0,SAADL,156,1,SMBVL,['SAADL']
4,9600316,0.0,0.04250937480374293,SAADL,156,1,RIVR,['SAADL']
5,9599820,0.0003141624440631456,0.2750054635343216,SAADL,156,1,PVT,['SAADL']
6,9599547,0.0,0.0,SAADL,156,1,PLNL,"['SMBVL', 'SAADL']"
7,9599543,0.0,0.03549869992041497,SAADL,156,1,PLNL,"['SMBVL', 'SAADL']"
8,9599539,0.05026309765550474,0.09680079964196524,SAADL,156,1,PLNL,"['SMBVL', 'SAADL']"
9,9599534,0.0,0.27194961742710555,SAADL,156,1,PLNL,"['RMGL', 'SAADL']"
10,9599320,0.0,0.15843258630195137,SAADL,156,1,DVA,"['SAADL', 'RIML', 'AVER']"
11,9599316,0.0,0.15843258630195137,SAADL,156,1,DVA,"['SAADL', 'SIADL']"
12,9599308,0.0,0.15114666461775642,SAADL,156,1,DVA,"['RIML', 'SAADL', 'AIZL']"
13,9597340,0.0,0.6964880959683631,SAADL,156,0,SAADL,"['RIMR', 'AVAL']"
14,9597321,0.04627321076022747,0.09680079964196524,SAADL,156,1,RIVR,['SAADL']
15,9597318,0.0,0.050757241661522234,SAADL,156,0,SAADL,['RIVR']
16,9597317,0.0,0.11840672680971132,SAADL,156,0,SAADL,['SDQR']
17,9597309,0.0,0.7643668912257676,SAADL,156,0,SAADL,['AFDR']
18,9597306,0.0,0.8209336008903594,SAADL,156,0,SAADL,"['AVER', 'AVAR']"
19,9596056,0.0,0.18239674205367903,SAADL,156,1,IL2VL,"['SAADL', 'RIGL']"
