,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601621,0.0,0.8346522412472649,SMBDR,156,1,URBL,"['SMBDR', 'SAADR']"
1,9601178,0.024837645168903792,0.6994954683917979,SMBDR,156,0,SMBDR,"['RMED', 'BWMDL07', 'BWMDL05']"
2,9601169,0.044326312961384326,0.6994954683917979,SMBDR,156,0,SMBDR,['BWMDL05']
3,9601149,0.0,0.20027122548929935,SMBDR,156,0,SMBDR,['AVKL']
4,9601143,0.0,0.7572478247521243,SMBDR,156,0,SMBDR,"['BWMDL04', 'BWMDL02']"
5,9601140,0.0,0.8208872030495987,SMBDR,156,0,SMBDR,['URBL']
6,9601137,0.0,0.9441610411137873,SMBDR,156,0,SMBDR,['SAAVL']
7,9600853,0.0,0.43800484828001746,SMBDR,156,1,RMGR,"['SMBDR', 'SIBDR']"
8,9599153,0.0,0.8299756694826335,SMBDR,156,1,CEPDL,"['SIADR', 'SMBDR']"
9,9598286,0.0,0.9380650521977936,SMBDR,156,1,ALNL,"['SMBDR', 'SAAVL']"
10,9598157,0.0,0.1430110475892382,SMBDR,156,1,AIZR,"['SMBDR', 'SMBDL', 'SMBVR']"
11,9598152,0.03970772040487271,0.14816475070522528,SMBDR,156,1,AIZR,"['SMBDR', 'RIAR', 'SMBVR']"
12,9596648,0.0,0.2797131956492859,SMBDR,156,1,ADAR,"['SIBDR', 'SMBDR', 'SAADR', 'AVAL']"
13,9596133,0.0,0.7570867521844261,SMBDR,156,1,OLQDL,['SMBDR']
14,9596129,0.022313056811060886,0.6994954683917979,SMBDR,156,1,OLQDL,['SMBDR']
