,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601851,0.0,0.1645804743591321,RIAL,156,1,URYVL,"['RIBL', 'RIAL']"
1,9601714,0.0029844706856716127,0.0967754093119689,RIAL,156,1,URXL,"['RIAL', 'RIGL']"
2,9601708,0.0,0.1876113107829261,RIAL,156,1,URXL,"['AUAL', 'RIAL']"
3,9601701,0.0,0.13544781046170853,RIAL,156,1,URXL,"['RIAL', 'AUAL']"
4,9601498,0.0,0.4951826709138612,RIAL,156,1,SMDVR,"['RIAR', 'RIAL']"
5,9601494,0.0,0.47680303868922647,RIAL,156,1,SMDVR,"['RIAR', 'RIAL']"
6,9601481,0.0,0.4616149346418129,RIAL,156,1,SMDVR,"['SMDDL', 'RIAL']"
7,9601478,0.0,0.44650953909841085,RIAL,156,1,SMDVR,"['SMDDL', 'RIAL']"
8,9601429,0.0,0.9325280510492346,RIAL,156,1,SMDVL,"['RIAR', 'RIAL']"
9,9601424,0.0,0.949768892028148,RIAL,156,1,SMDVL,"['RIAR', 'RIAL']"
10,9601420,0.0,0.9975597074448493,RIAL,156,1,SMDVL,"['RIAR', 'RIAL']"
11,9601371,0.0,0.7410220476466364,RIAL,156,1,SMDDR,['RIAL']
12,9600877,0.0,0.3928741186035338,RIAL,156,1,SDQL,"['AIBR', 'RIAL']"
13,9600350,0.0,0.4499783507896087,RIAL,156,1,RIVR,"['SMDDL', 'RIAL']"
14,9600277,0.0,0.9759423615613341,RIAL,156,1,RIVL,['RIAL']
15,9600064,0.0,0.2571785505175142,RIAL,156,1,RIH,"['RIAL', 'BAGR']"
16,9600057,0.0,0.19507419287006694,RIAL,156,1,RIH,"['URXL', 'RIAL']"
17,9600043,0.0,0.28891412255905075,RIAL,156,1,RIH,"['AIZL', 'RIAL']"
18,9600033,0.0,0.26411540946697154,RIAL,156,1,RIH,"['RIAL', 'AIZL']"
19,9599849,0.0,0.23655028084458957,RIAL,156,1,RIBL,"['RIAL', 'BAGR']"
20,9599846,0.0,0.17951684759382963,RIAL,156,1,RIBL,"['RIAL', 'BAGR']"
21,9598692,0.0026005143283017685,0.0967754093119689,RIAL,156,1,AUAL,['RIAL']
22,9598689,0.003560221780450638,0.0967754093119689,RIAL,156,1,AUAL,"['RIBL', 'RIAL']"
23,9598680,0.0,0.19529521834957633,RIAL,156,1,AUAL,"['URXL', 'RIAL']"
24,9598676,0.0,0.20929194139375942,RIAL,156,1,AUAL,"['RIBL', 'RIAL']"
25,9598126,0.0,0.334929524378862,RIAL,156,1,AIZL,"['RIAL', 'SMBDL', 'SMBVL']"
26,9598113,0.002791526593745502,0.336437218557466,RIAL,156,1,AIZL,"['SMBVL', 'RIAL']"
27,9598107,0.0,0.2969567935558328,RIAL,156,1,AIZL,['RIAL']
28,9598105,0.0,0.2673643258497496,RIAL,156,1,AIZL,['RIAL']
29,9598097,0.0,0.25974897700045535,RIAL,156,1,AIZL,"['SMBVL', 'RIAL', 'SMBDL']"
30,9598022,0.0017308906722693052,0.336437218557466,RIAL,156,1,AIYL,"['AIZL', 'RIAL']"
31,9598006,0.0,0.3319124616864029,RIAL,156,1,AIYL,"['RIAL', 'AIZL']"
32,9597999,0.0,0.2968431204184411,RIAL,156,1,AIYL,"['RIBL', 'AIZL', 'RIAL']"
33,9597036,0.0,0.6034846655501225,RIAL,156,1,RMDR,"['RIAR', 'RIAL']"
34,9597001,0.0,0.9026383126961574,RIAL,156,1,RMDL,['RIAL']
35,9596855,0.0,0.21873689090188475,RIAL,156,1,RIR,"['BAGR', 'RIAL']"
36,9596848,0.0,0.20605495153149153,RIAL,156,1,RIR,"['URXL', 'RIAL']"
37,9596838,0.0001557621176024955,0.0967754093119689,RIAL,156,1,RIR,['RIAL']
38,9596835,0.003560221780450638,0.0967754093119689,RIAL,156,1,RIR,['RIAL']
39,9596463,0.0,0.4975812641044498,RIAL,156,1,RIAR,"['RIAL', 'SMDVR']"
40,9596442,0.008148911702820349,0.667478740080325,RIAL,156,0,RIAL,"['RMDDR', 'RMDVL']"
41,9596432,0.0,0.46535050687260726,RIAL,156,0,RIAL,"['SMDVR', 'SMDDL']"
42,9596429,0.0,0.46803313137905334,RIAL,156,0,RIAL,['SMDDL']
43,9596425,0.0,0.4905917691604183,RIAL,156,0,RIAL,"['RMDDL', 'RMDVR']"
44,9596419,0.0,0.51100195085054,RIAL,156,0,RIAL,"['RMDDL', 'RMDVR']"
45,9596415,0.0,0.5267129246423772,RIAL,156,0,RIAL,['RMDL']
46,9596412,0.0,0.5820408025529545,RIAL,156,0,RIAL,['RMDVL']
47,9596408,0.0,0.6153244768189852,RIAL,156,0,RIAL,"['RMDVL', 'RMDR']"
48,9596404,0.0,0.6334788799009359,RIAL,156,0,RIAL,"['RMDDR', 'RMDVL']"
49,9596400,0.0,0.7735291790108624,RIAL,156,0,RIAL,"['SMDDL', 'SMDVR']"
50,9596396,0.0,0.7811396712608275,RIAL,156,0,RIAL,"['RMDDL', 'SIADL']"
51,9596389,0.0,0.8552447408141232,RIAL,156,0,RIAL,"['RMDVR', 'RMDL']"
52,9596385,0.0,0.8962927284477661,RIAL,156,0,RIAL,"['RIAR', 'RMDR']"
53,9596382,0.0,0.892485320162743,RIAL,156,0,RIAL,['RMDR']
54,9596379,0.0,0.9334607842407548,RIAL,156,0,RIAL,"['SIAVR', 'RMDL']"
55,9596376,0.0,0.9558950660595057,RIAL,156,0,RIAL,"['SMDDR', 'SMDVL']"
56,9596369,0.0,0.9629361017084159,RIAL,156,0,RIAL,"['RMDVL', 'RMDDR']"
57,9595794,0.0,0.18575043242578038,RIAL,156,1,DVC,"['RIAL', 'BAGR']"
58,9595711,0.0,0.1383586462843385,RIAL,156,1,BAGR,"['RIBL', 'RIAL']"
59,9595703,0.0,0.2923309478290209,RIAL,156,1,BAGR,['RIAL']
60,9595699,0.0,0.2126718003069976,RIAL,156,1,BAGR,"['RIBL', 'RIAL']"
61,9595696,0.0,0.16847026727226197,RIAL,156,1,BAGR,"['RIAL', 'RIGL']"
62,9595689,0.003368252337862065,0.0967754093119689,RIAL,156,1,BAGR,"['RIGL', 'RIAL']"
63,9595150,0.0,0.26051702272413585,RIAL,156,1,ADFL,"['AUAL', 'RIAL']"
64,9595022,0.0,0.04992106611708505,RIAL,156,1,ASER,['RIAL']
