,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9596209,0,0.24145876050978674,OLQVL,156,0,OLQVL,['URYVL']
1,9596206,0,0.4966157310405213,OLQVL,156,0,OLQVL,['RICR']
2,9596203,0,0.5339242562491294,OLQVL,156,0,OLQVL,['RICL']
3,9596201,0,0.5591734221657012,OLQVL,156,0,OLQVL,['RMDVR']
4,9596198,0,0.5591734221657012,OLQVL,156,0,OLQVL,['SMBVL']
5,9596195,0,0.6062372637250614,OLQVL,156,0,OLQVL,['SIBDL']
6,9596192,0,0.5892730105323516,OLQVL,156,0,OLQVL,['RMDVR']
7,9596188,0,0.6306549264718565,OLQVL,156,0,OLQVL,"['SIBDL', 'RMDVR']"
8,9596185,0,0.8384420562007114,OLQVL,156,0,OLQVL,['OLLL']
9,9596181,0,0.875875800308977,OLQVL,156,0,OLQVL,"['RIBL', 'AVER']"
10,9596179,0,0.8823134066684138,OLQVL,156,0,OLQVL,['IL2VL']
