,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9599578,0.002117414579443123,0.34426868101263275,AVHR,156,1,PVCL,['AVHR']
1,9599084,0.0,0.18364582773890523,AVHR,156,1,BDUR,"['ASJR', 'AVHR', 'AVJR']"
2,9598956,0.0029994088054241673,0.2826901955266984,AVHR,156,1,AVJR,"['AVHR', 'AVBR']"
3,9598950,0.0,0.6452227934567031,AVHR,156,1,AVJR,['AVHR']
4,9598886,0.0,0.7801710786041813,AVHR,156,0,AVHR,"['ADAL', 'SIAVL', 'DVA']"
5,9598883,0.0,0.7196568035897573,AVHR,156,0,AVHR,"['AWBL', 'ADLL']"
6,9598879,0.0,0.6024158141742395,AVHR,156,0,AVHR,"['AVAL', 'PVCL']"
7,9598875,0.0,0.5613997635771782,AVHR,156,0,AVHR,"['ADFL', 'RIR', 'URXL']"
8,9598869,0.0,0.06435443256607422,AVHR,156,0,AVHR,"['AVJR', 'AINR']"
9,9598543,0.0,0.17511986921142525,AVHR,156,1,ASJR,"['AVHR', 'BDUR', 'AVJR']"
10,9598399,0.0,0.5600201716310519,AVHR,156,1,ASHL,['AVHR']
11,9598335,0.0,0.7949829207995543,AVHR,156,1,AQR,"['PVCL', 'AVHR']"
12,9597548,0.0006921569802311411,0.2826901955266984,AVHR,156,1,RIFR,"['AVBR', 'AVHR']"
13,9597535,0.0,0.784811795290265,AVHR,156,1,RIFL,"['AVHR', 'ADAL']"
