,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601621,0.0,0.8503928736701664,SAADR,156,1,URBL,"['SMBDR', 'SAADR']"
1,9601258,0.000603878784129672,0.13264047999593487,SAADR,156,1,SMBVR,['SAADR']
2,9601254,0.0,0.07557291338889596,SAADR,156,1,SMBVR,['SAADR']
3,9601250,0.014379380734276035,0.0,SAADR,156,1,SMBVR,['SAADR']
4,9600262,0.036985753614990166,0.13264047999593487,SAADR,156,1,RIVL,['SAADR']
5,9600252,0.0,0.07375649899509414,SAADR,156,1,RIVL,['SAADR']
6,9599570,0.025950710990968528,0.0,SAADR,156,1,PLNR,"['SMBVR', 'SAADR']"
7,9599563,0.0,0.006996979359053793,SAADR,156,1,PLNR,"['SAADR', 'SMBVR']"
8,9599560,0.0,0.11764548243228468,SAADR,156,1,PLNR,"['SAADR', 'SMBVR']"
9,9597360,0.03033947592567418,0.13264047999593487,SAADR,156,0,SAADR,['RIVL']
10,9597348,0.0,0.7716440939412231,SAADR,156,0,SAADR,"['RIML', 'SIBVR']"
11,9597344,0.0,0.8137864899204101,SAADR,156,0,SAADR,"['AVAL', 'RMGL']"
12,9596648,0.0,0.16554042017533593,SAADR,156,1,ADAR,"['SIBDR', 'SMBDR', 'SAADR', 'AVAL']"
13,9595366,0.0,0.2696997629372801,SAADR,156,1,AVKL,['SAADR']
