,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9600817,0.010287761965546665,0.6493572250018688,RIFR,156,1,RMGR,"['RIFR', 'BDUR']"
1,9598486,0.0,0.14333504668145625,RIFR,156,1,ASHR,['RIFR']
2,9597579,0.0,0.647714777465801,RIFR,156,0,RIFR,"['AVBR', 'ADAR']"
3,9597576,0.012922732142925044,0.4033343719183881,RIFR,156,0,RIFR,['AWAR']
4,9597566,0.0,0.13327721658362757,RIFR,156,0,RIFR,"['AIYR', 'AVBR', 'RIMR']"
5,9597563,0.0,0.17776095515612084,RIFR,156,0,RIFR,['BDUR']
6,9597560,0.0,0.34400301184754456,RIFR,156,0,RIFR,['ASHR']
7,9597557,0.0,0.3855500436360624,RIFR,156,0,RIFR,['ASHR']
8,9597553,0.0,0.6423378620562155,RIFR,156,0,RIFR,"['RMGR', 'ADAR']"
9,9597548,0.0,0.946739704701304,RIFR,156,0,RIFR,"['AVBR', 'AVHR']"
10,9597546,0.0,0.9353081090221292,RIFR,156,0,RIFR,['AVBR']
11,9597543,0.0,0.9844563735505487,RIFR,156,0,RIFR,['PVPR']
