,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9641151,0.05793943317846903,0.6970400334870601,URXL,133,1,BAGR,"['RIGL', 'URXL', 'RIAL']"
1,9641146,0.0,0.5383622765481209,URXL,133,0,URXL,"['RIR', 'RIAL']"
2,8417774,0.051179917160891666,0.21626703364285826,URXL,133,1,CEPDL,"['URXL', 'SIADR', 'SDQL']"
3,8467245,0.05122812911053506,0.6970400334870601,URXL,133,1,RIGL,"['URXL', 'AVBR', 'RIML']"
4,8469007,0.03671818584852711,0.4760361325943599,URXL,133,0,URXL,"['AUAL', 'RIAL']"
5,8469005,0.040493938853607844,0.6970400334870601,URXL,133,0,URXL,['RIGL']
6,8469003,0.03166918558670875,0.16427993805208266,URXL,133,0,URXL,"['RICL', 'URBL']"
7,8469002,0.03680242433053224,0.16427993805208266,URXL,133,0,URXL,['ADAL']
8,8469001,0.19566354269283132,0.13455836595777423,URXL,133,0,URXL,['AUAL']
9,8469000,0.18520300380209606,0.13455836595777423,URXL,133,0,URXL,"['DVA', 'AUAL']"
10,8468999,0.0,0.16042341569709567,URXL,133,0,URXL,"['AVHR', 'RIR']"
11,8468998,0.09311196962248484,0.26545852851710006,URXL,133,0,URXL,"['RICR', 'RICL']"
12,8468996,0.09635342638091957,0.26545852851710006,URXL,133,0,URXL,['AVEL']
13,8468995,0.10568617989102425,0.26545852851710006,URXL,133,0,URXL,"['RICL', 'RICR']"
14,8468994,0.09671980658536405,0.36200594458480806,URXL,133,0,URXL,['AVEL']
15,8468993,0.09563913514552803,0.36200594458480806,URXL,133,0,URXL,"['ADAL', 'AVEL']"
16,8468992,0.028253469449537553,0.36200594458480806,URXL,133,0,URXL,"['ADAL', 'AVBL']"
17,8468991,0.16014275906587425,0.36200594458480806,URXL,133,0,URXL,['RICR']
18,8468990,0.0,0.27782672344070286,URXL,133,0,URXL,['RMGL']
19,8468989,0.0,0.3750857063380422,URXL,133,0,URXL,"['IL2L', 'AVEL']"
20,8468988,0.0,0.38361328000929834,URXL,133,0,URXL,['AVEL']
