,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9652965,0.0,0.18007846939103836,AVDL,133,1,URYDL,"['AVBL', 'AVDL']"
1,9641029,0.0019021639451791323,0.23507834458500365,AVDL,133,1,PVCL,"['AVDL', 'AVBR']"
2,8417000,0.0,0.7786756082691236,AVDL,133,1,AVM,"['AVDL', 'BDUR', 'AVJL']"
3,8472453,0.02677105252973963,0.6261567728083359,AVDL,133,1,ASHR,"['AIAR', 'AVDL', 'AIBR']"
4,8468950,0.0,0.5901092279096433,AVDL,133,1,URBR,"['AVBR', 'AVDL']"
5,8467145,0.0,0.5764506642465713,AVDL,133,1,RICL,"['AVDL', 'AVBR', 'PVCR']"
6,8467124,0.0,0.4290528586941218,AVDL,133,1,RIBR,"['AIBL', 'AVDL']"
7,8467123,0.0,0.4290528586941218,AVDL,133,1,RIBR,"['AVDL', 'AIBL', 'AVER']"
8,8462143,0.0,0.7294134099037275,AVDL,133,1,PVCR,"['AVBR', 'AVDL']"
9,8462137,0.0,0.7743476102466524,AVDL,133,1,PVCR,"['AVBL', 'AVDL']"
10,8462136,0.0,0.7231630672221697,AVDL,133,1,PVCR,"['AVBL', 'AVDL']"
11,8462134,0.0,0.7172204676849976,AVDL,133,1,PVCR,"['AVBL', 'AVDL']"
12,8462132,0.0,0.6855483479516239,AVDL,133,1,PVCR,"['AVBR', 'AVDL']"
13,8462131,0.0,0.6855483479516239,AVDL,133,1,PVCR,"['AVBL', 'AVDL']"
14,8462127,0.001716867263479265,0.5187056642414378,AVDL,133,1,PVCR,"['AVAR', 'AVBL', 'AVER', 'AVDL']"
15,8462126,0.0064126795015440295,0.5187056642414378,AVDL,133,1,PVCR,"['AVER', 'AVDL']"
16,8462121,0.0,0.2453746965053674,AVDL,133,1,PVCR,"['AVDL', 'SIBVL']"
17,8420975,0.0,0.9985691005558629,AVDL,133,1,FLPR,"['PVCL', 'AVBL', 'AVDL']"
18,8420969,0.0,0.9561695064909521,AVDL,133,1,FLPR,"['AVBL', 'AVDL']"
19,8420925,0.0,0.941691407142441,AVDL,133,1,FLPR,"['AVBL', 'AVDL']"
20,8419300,0.0,0.9825667649671461,AVDL,133,1,FLPL,"['PVCL', 'AVBL', 'AVDL']"
21,8419288,0.0,0.9372780763139278,AVDL,133,1,FLPL,"['AVBL', 'AVDL']"
22,8417580,0.0,0.28048966418726196,AVDL,133,1,BAGR,"['AVDL', 'RIGR']"
23,8416999,0.0,0.7693025822605413,AVDL,133,1,AVM,"['AVDL', 'AVBR']"
24,8415873,0.0,0.4179547313688132,AVDL,133,1,AUAR,"['RIBR', 'AVDL', 'AVER']"
25,8415614,0.014313462593286945,0.6261567728083359,AVDL,133,1,ASHR,"['AVDL', 'AVBR']"
26,8415592,0.02677105252973963,0.6261567728083359,AVDL,133,1,ASHR,"['AIAR', 'AVDL', 'AIBR']"
27,8415499,0.0,0.17004410861283334,AVDL,133,1,ASHL,"['AVDL', 'AVJL']"
28,8415475,0.0,0.17832939909580978,AVDL,133,1,ASHL,"['AVBL', 'AVDL', 'AVAL']"
29,8415317,0.0,0.7642861201461677,AVDL,133,1,AQR,"['PVCR', 'AVDL', 'AVBL']"
30,8415315,0.0,0.5672781008564483,AVDL,133,1,AQR,"['AVAR', 'AVDL']"
31,8415271,0.0,0.692202337797465,AVDL,133,1,ALMR,"['AVDL', 'PVCR', 'AVBR']"
32,8239688,0.004870165145151602,0.07808187328967751,AVDL,133,1,ADLL,"['AVDL', 'SIBDR']"
33,8239671,0.0,0.09919674709424431,AVDL,133,1,ADLL,"['AVDL', 'AVJL']"
34,8238032,0.0,0.6176801004632839,AVDL,133,1,ADAR,['AVDL']
