,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8207002,8469129,0.0,0.73950235228043,SIBVL,133,1,URYVR,"['SIBDR', 'SIBVL', 'AVBL']"
1,8207319,8462121,0.0056541064399835,0.44044014201145265,SIBVL,133,1,PVCR,"['AVDL', 'SIBVL']"
2,8207319,8462120,0.0056541064399835,0.44044014201145265,SIBVL,133,1,PVCR,"['AVBR', 'SIBDL', 'SIBVL']"
3,8207318,8462061,0.004832125565839515,0.44044014201145265,SIBVL,133,1,PVCL,"['SIBVL', 'SIBDL']"
4,8206816,8453275,0.08381214774610159,0.2936863027858106,SIBVL,133,1,OLQDL,"['SIBVL', 'RMDDR']"
5,8206816,8453273,0.08381214774610159,0.2936863027858106,SIBVL,133,1,OLQDL,"['SIBVL', 'RMDDR']"
6,8206840,8453272,0.10854864982410523,0.2936863027858106,SIBVL,133,1,OLQDL,"['RMDDR', 'SIBVL']"
7,8206833,8453270,0.11982615714420612,0.2936863027858106,SIBVL,133,1,OLQDL,"['RMDDR', 'SIBVL']"
8,8206838,8453269,0.10486890779935351,0.2936863027858106,SIBVL,133,1,OLQDL,"['RMDDR', 'SIBVL']"
9,8206817,8240429,0.06029465130856724,0.2936863027858106,SIBVL,133,1,OLQDL,"['SIBVL', 'IL2DL']"
10,8206615,8234908,0.0,0.06046376043058217,SIBVL,133,1,ADFL,"['RICR', 'SIBVL']"
