,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8472412,0.0,0.24745574883082724,ASKL,133,1,AIAL,"['ASKL', 'AIBL']"
1,8472404,0.0021722380420497196,0.558187892935448,ASKL,133,1,AIAL,"['ASKL', 'AIBL']"
2,8462353,0.013119736240496878,0.558187892935448,ASKL,133,1,PVQL,"['AIAL', 'ASKL']"
3,8462348,0.0,0.8972313814213331,ASKL,133,1,PVQL,"['AIAL', 'ASKL']"
4,8462347,0.0,0.9060926233374086,ASKL,133,1,PVQL,"['AIAL', 'ASKL']"
5,8462346,0.0,0.9074931252755256,ASKL,133,1,PVQL,"['ASKL', 'AIAL']"
6,8421734,0.025180659349233445,0.49395823377647413,ASKL,133,1,HSNR,"['PVQL', 'ASKL']"
7,8417172,0.0,0.9756579923296216,ASKL,133,1,AWCR,"['AIAL', 'ASKL']"
8,8417039,0.0,0.23887435436060336,ASKL,133,1,AWAL,"['ASKL', 'ASEL']"
9,8415759,0.0,0.15904465045144953,ASKL,133,0,ASKL,['AINL']
10,8415758,0.0017271591987457697,0.45402596168393444,ASKL,133,0,ASKL,['AIML']
11,8415757,0.0,0.24585675060291554,ASKL,133,0,ASKL,"['ASIL', 'AIBL', 'AIAL']"
12,8415755,0.0026046766978431624,0.24745574883082724,ASKL,133,0,ASKL,['AIBL']
13,8415754,0.0,0.2930898170948506,ASKL,133,0,ASKL,"['AIBL', 'AIAL']"
14,8415752,0.007288485677799907,0.41331594340354494,ASKL,133,0,ASKL,"['AIAL', 'AIML']"
15,8415751,0.0,0.49395823377647413,ASKL,133,0,ASKL,"['AIAL', 'AIML']"
16,8415750,0.0,0.4979226589125856,ASKL,133,0,ASKL,"['AIAL', 'AIML']"
17,8415748,0.00458235854472086,0.508990597274676,ASKL,133,0,ASKL,"['AIAL', 'AIML']"
18,8415747,0.00295282842271279,0.558187892935448,ASKL,133,0,ASKL,"['AIBL', 'AIAL']"
19,8415744,0.0016406912416057201,0.558187892935448,ASKL,133,0,ASKL,"['AIAL', 'AIBL']"
20,8415743,0.0,0.1663358629453883,ASKL,133,0,ASKL,['AINL']
21,8415742,0.0,0.29132971671833674,ASKL,133,0,ASKL,"['AIBL', 'AIAL']"
22,8415740,0.0,0.3082805163538742,ASKL,133,0,ASKL,"['ASGL', 'AIAL']"
23,8415739,0.0,0.3594471040640804,ASKL,133,0,ASKL,"['AIAL', 'AIML']"
24,8415737,0.0,0.504425118919486,ASKL,133,0,ASKL,['AIAL']
25,8415735,0.011842459841211784,0.558187892935448,ASKL,133,0,ASKL,['AIAL']
26,8415734,0.00888168165854443,0.558187892935448,ASKL,133,0,ASKL,['AIAL']
27,8415733,0.004497394550228441,0.558187892935448,ASKL,133,0,ASKL,['AIAL']
28,8415732,0.0,0.558187892935448,ASKL,133,0,ASKL,"['AIAL', 'AIBL']"
29,8415730,0.005294804647703826,0.558187892935448,ASKL,133,0,ASKL,"['AIBL', 'AIAL']"
30,8415729,0.0,0.7358575890323874,ASKL,133,0,ASKL,"['ADLL', 'AIBL']"
31,8415728,0.0,0.864318017122772,ASKL,133,0,ASKL,"['AIBL', 'AIAL']"
32,8415723,0.0,0.8904910070258728,ASKL,133,0,ASKL,['AIAL']
33,8415722,0.0,0.9756579923296216,ASKL,133,0,ASKL,['AIAL']
34,8415720,0.0,0.9865188700511651,ASKL,133,0,ASKL,"['AIAR', 'AIAL']"
35,8415719,0.0,0.9927797248606742,ASKL,133,0,ASKL,['AIAR']
36,8415694,0.0,0.3232860044846351,ASKL,133,1,ASJL,['ASKL']
37,8415489,0.0,0.2815295624678686,ASKL,133,1,ASHL,"['AIBL', 'ASKL', 'AIAL']"
38,8415032,0.0,0.39573873119806563,ASKL,133,1,AIML,"['CEPVL', 'ASKL']"
39,8415030,0.0,0.43553007996236304,ASKL,133,1,AIML,"['AIAL', 'ASKL']"
40,8415013,0.0,0.35774436284619165,ASKL,133,1,AIML,"['ASGL', 'AIAL', 'ASKL']"
41,8415010,0.00458235854472086,0.508990597274676,ASKL,133,1,AIML,"['ASGL', 'ASKL', 'AIAL']"
42,8239689,0.0,0.9356163664431709,ASKL,133,1,ADLL,"['AIAL', 'ASKL']"
43,8239654,0.007120781360835826,0.558187892935448,ASKL,133,1,ADLL,"['AIAL', 'AIBL', 'ASKL']"
