,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8238295,0.0,0.1502425984588397,ASGR,133,1,ADFR,"['ASGR', 'AIZR']"
1,8462387,0.022972464771464484,0.09719664634519462,ASGR,133,1,PVQR,"['AIMR', 'ASGR', 'excduct']"
2,8415666,0.0,0.4393282425365178,ASGR,133,1,ASIR,"['ASGR', 'AWCR']"
3,8415664,0.0,0.5329527910094036,ASGR,133,1,ASIR,"['ASGR', 'AWCR']"
4,8415662,0.0,0.5521922676244577,ASGR,133,1,ASIR,"['AWCR', 'ASGR']"
5,8415658,0.0,0.8969910053774314,ASGR,133,1,ASIR,"['ASGR', 'AWCR']"
6,8415471,0.0,0.5610942672074892,ASGR,133,0,ASGR,"['AIAR', 'AIBR']"
7,8415470,0.008921832345075032,0.6963830741114674,ASGR,133,0,ASGR,"['AIBR', 'AWCL']"
8,8415469,0.0,0.7512872630655095,ASGR,133,0,ASGR,"['AIBR', 'AIAR']"
9,8415468,0.0,0.8086139621558045,ASGR,133,0,ASGR,['AIAR']
10,8415467,0.0,0.8885564000521445,ASGR,133,0,ASGR,['AIAR']
11,8415466,0.0,0.8710200559718929,ASGR,133,0,ASGR,['AIAR']
12,8415464,0.0,0.3730261026835603,ASGR,133,0,ASGR,['AIAR']
13,8415463,0.0,0.3787464736211917,ASGR,133,0,ASGR,['AIAR']
14,8415461,0.0,0.38459059577956667,ASGR,133,0,ASGR,['AIAR']
15,8415460,0.0,0.4023359659537901,ASGR,133,0,ASGR,['AIAR']
16,8415459,0.0,0.44146645420694053,ASGR,133,0,ASGR,"['AIAR', 'AIMR']"
17,8415458,0.0,0.505164347568279,ASGR,133,0,ASGR,"['AIMR', 'AIAR']"
18,8415457,0.0,0.6415743862715292,ASGR,133,0,ASGR,"['AIAR', 'AIBR']"
19,8415456,0.0,0.8969910053774314,ASGR,133,0,ASGR,['AIAR']
20,8415454,0.0,0.8969910053774314,ASGR,133,0,ASGR,['AIAR']
21,8415453,0.0,0.9199400646847177,ASGR,133,0,ASGR,['AIAR']
22,8415452,0.0,0.9219326520911448,ASGR,133,0,ASGR,['AIAR']
23,8415066,0.0,0.7285965161720636,ASGR,133,1,AIMR,"['ASGR', 'AIAR']"
24,8415052,0.0,0.344239543222552,ASGR,133,1,AIMR,"['ASGR', 'AIAR']"
25,8415051,0.0,0.5364787870248627,ASGR,133,1,AIMR,"['CEPshVR', 'ASGR']"
26,8415048,0.0,0.6221742403388458,ASGR,133,1,AIMR,"['ASGR', 'AIAR']"
27,8415047,0.0,0.6221742403388458,ASGR,133,0,ASGR,"['AIBR', 'AIAR']"
28,8415046,0.0,0.6481404028780021,ASGR,133,1,AIMR,"['ASGR', 'AIAR']"
29,8415044,0.0,0.9282959904017517,ASGR,133,1,AIMR,"['AIAR', 'ASGR']"
30,8414998,0.002926771814253897,0.8413067985041882,ASGR,133,1,AIAR,"['ASGR', 'AWCL']"
