,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8468989,0.0,0.47709091720696123,IL2L,133,1,URXL,"['IL2L', 'AVEL']"
1,8468888,0.06994761767176857,0.8104314875507986,IL2L,133,1,URAVL,"['IL2L', 'RMER', 'BWMVL04', 'GLRL']"
2,8467333,0.020374178372640172,0.8264417477117132,IL2L,133,1,RIH,"['IL2L', 'OLQDL']"
3,8461879,0.10817073539798934,0.8104314875507986,IL2L,133,1,OLQVL,"['RMED', 'IL2L']"
4,8461878,0.06994761767176857,0.8104314875507986,IL2L,133,1,OLQVL,['IL2L']
5,8453267,0.0,0.9559200840708706,IL2L,133,1,OLQDL,"['RIH', 'IL2L']"
6,8453266,0.0,0.9577467214801778,IL2L,133,1,OLQDL,['IL2L']
7,8453265,0.007716464188691192,0.8264417477117132,IL2L,133,1,OLQDL,['IL2L']
8,8453264,0.0030150969213487543,0.9559200840708706,IL2L,133,1,OLQDL,['IL2L']
9,8448921,0.0,0.5861125803195035,IL2L,133,0,IL2L,"['SIBDL', 'OLLL']"
10,8448920,0.0,0.6600955829014107,IL2L,133,0,IL2L,"['RMER', 'OLLL', 'ADEL']"
11,8448919,0.09662595413186406,0.8104314875507986,IL2L,133,0,IL2L,"['RIH', 'OLQVL']"
12,8448918,0.09033275271199215,0.8104314875507986,IL2L,133,0,IL2L,"['OLQVL', 'RIH']"
13,8448917,0.026990243183575575,0.8264417477117132,IL2L,133,0,IL2L,"['OLQDL', 'RIH']"
14,8448862,0.0,0.5881458861300418,IL2L,133,0,IL2L,"['RMDR', 'SIBDL']"
15,8448828,0.0,0.7655443734303103,IL2L,133,0,IL2L,"['IL1DL', 'ADEL']"
16,8448817,0.0,0.7759802550818529,IL2L,133,0,IL2L,"['RMER', 'RMER']"
17,8448802,0.0,1.0,IL2L,133,0,IL2L,"['OLQDL', 'RIH']"
18,8448767,0.0,0.9932710767303533,IL2L,133,0,IL2L,['OLQDL']
19,8448758,0.024875381603267133,0.8264417477117132,IL2L,133,1,OLQDL,['IL2L']
20,8448721,0.024875381603267133,0.8264417477117132,IL2L,133,0,IL2L,['OLQDL']
21,8448660,0.026990243183575575,0.8264417477117132,IL2L,133,0,IL2L,"['RIH', 'OLQDL', 'OLQVL']"
22,8448659,0.026990243183575575,0.8264417477117132,IL2L,133,0,IL2L,"['OLQVL', 'RIH']"
23,8448658,0.06247309468728678,0.8264417477117132,IL2L,133,0,IL2L,"['RIH', 'OLQVL']"
24,8448657,0.06247309468728678,0.8264417477117132,IL2L,133,0,IL2L,['OLQVL']
25,8448656,0.07598807071430572,0.8264417477117132,IL2L,133,0,IL2L,"['OLQVL', 'OLQDL']"
26,8448644,0.035595126063112555,0.8264417477117132,IL2L,133,0,IL2L,"['RIH', 'OLQDL']"
27,8445603,0.0,0.538968504042964,IL2L,133,0,IL2L,"['RICR', 'SMBVL']"
28,8240433,0.008554379185908033,0.9626014214948219,IL2L,133,1,IL2DL,"['URADL', 'RIH', 'IL2L']"
29,8237758,0.0,0.7066261453219537,IL2L,133,1,ADEL,"['IL1L', 'OLLL', 'IL2L']"
