,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9644571,0.2966572224606683,0.5117309406165812,BWMDR02,133,1,RMEL,"['BWMDR02', 'BWMVR02', 'BWMDR02']"
1,9644571,0.34666059256109366,0.5117309406165812,BWMDR02,133,1,RMEL,"['BWMDR02', 'BWMVR02', 'BWMDR02']"
2,8468885,0.0,0.8316214372131034,BWMDR02,133,1,URADR,"['BWMDR02', 'BWMDR01', 'RIPR']"
3,8446599,0.4455194360129318,0.5117309406165812,BWMDR02,133,1,IL1R,"['BWMDR02', 'BWMVR02', 'RMDVL']"
4,8468900,0.44156585777097973,0.5117309406165812,BWMDR02,133,1,URAVR,"['BWMDR02', 'BWMVR02', 'BWMVR04', 'RMEL']"
5,8468882,0.0,0.8722014466904158,BWMDR02,133,1,URADR,"['BWMDR03', 'BWMDR02', 'BWMDR01', 'RIPR']"
6,8468880,0.0,0.9430311433411871,BWMDR02,133,1,URADR,"['RMED', 'IL1R', 'BWMDR04', 'BWMDR02']"
7,8468879,0.2757297644847072,0.5117309406165812,BWMDR02,133,1,URADR,['BWMDR02']
8,8468878,0.0,0.9430311433411871,BWMDR02,133,1,URADR,"['RMED', 'BWMDR04', 'BWMDR01', 'BWMDR02', 'IL1DR']"
9,8468772,0.2009152860584041,0.46454169520343097,BWMDR02,133,1,SMBDL,"['RMDDL', 'BWMDR04', 'BWMDR02']"
10,8468634,0.2469516268310681,0.5051733585393878,BWMDR02,133,1,RMHL,"['RMDR', 'BWMDR02']"
11,8468633,0.23483931669507,0.5051733585393878,BWMDR02,133,1,RMHL,"['BWMDR04', 'BWMDR02', 'RMDR']"
12,8468593,0.2970429594548832,0.5051733585393878,BWMDR02,133,1,RMHL,"['RMDL', 'BWMVR04', 'BWMDR02', 'RMGR']"
13,8468592,0.2970429594548832,0.5051733585393878,BWMDR02,133,1,RMGR,"['RMHL', 'BWMVR04', 'BWMDR02']"
14,8468591,0.24076340614270883,0.5051733585393878,BWMDR02,133,1,RMGR,"['BWMVR04', 'BWMDR04', 'RMHL', 'BWMDR02']"
15,8468589,0.22023327679311952,0.5051733585393878,BWMDR02,133,1,RMGR,"['BWMDR04', 'BWMDR02']"
16,8468588,0.2377789596030313,0.5051733585393878,BWMDR02,133,1,RMGR,"['RMDDL', 'BWMDR02', 'RMDR']"
17,8468371,0.3457425811681485,0.5117309406165812,BWMDR02,133,1,RMEL,['BWMDR02']
18,8468370,0.31514086942132813,0.5117309406165812,BWMDR02,133,1,RMEL,"['BWMDR04', 'BWMDR02']"
19,8468368,0.3070976614859429,0.5117309406165812,BWMDR02,133,1,RMEL,"['BWMDR04', 'BWMDR02']"
20,8468366,0.2984018588726426,0.5117309406165812,BWMDR02,133,1,RMEL,"['BWMVR02', 'BWMDR04', 'BWMDR02']"
21,8468366,0.3561748287019539,0.5117309406165812,BWMDR02,133,1,RMEL,"['BWMVR02', 'BWMDR04', 'BWMDR02']"
22,8468365,0.207326778850545,0.5117309406165812,BWMDR02,133,1,RMEL,"['BWMDR04', 'BWMDR02', 'BWMDR04']"
23,8468364,0.17756249740152627,0.5051733585393878,BWMDR02,133,1,RMEL,"['BWMDR04', 'BWMVR04', 'BWMDR02', 'BWMVR02']"
24,8468361,0.4740930483649635,0.5117309406165812,BWMDR02,133,1,RMEL,"['BWMVR02', 'BWMDR02']"
25,8468359,0.4470606472349678,0.5117309406165812,BWMDR02,133,1,RMEL,"['BWMVR04', 'BWMDR02', 'BWMDR04', 'BWMDR02', 'BWMVR02']"
26,8468359,0.27328383863036954,0.5117309406165812,BWMDR02,133,1,RMEL,"['BWMVR04', 'BWMDR02', 'BWMDR04', 'BWMDR02', 'BWMVR02']"
27,8468358,0.3657439724474849,0.5051733585393878,BWMDR02,133,1,RMEL,"['BWMDR02', 'BWMVR02', 'BWMDR02', 'BWMVR02']"
28,8468358,0.12172754764474265,0.5117309406165812,BWMDR02,133,1,RMEL,"['BWMDR02', 'BWMVR02', 'BWMDR02', 'BWMVR02']"
29,8468356,0.2529081466666245,0.5117309406165812,BWMDR02,133,1,RMEL,"['BWMVR04', 'BWMDR02', 'BWMVR02', 'BWMDR02']"
30,8468356,0.3696282546561129,0.5051733585393878,BWMDR02,133,1,RMEL,"['BWMVR04', 'BWMDR02', 'BWMVR02', 'BWMDR02']"
31,8468131,0.2734200084977917,0.5051733585393878,BWMDR02,133,1,RMDL,"['BWMVR04', 'BWMDR04', 'BWMDR02', 'RMDR']"
32,8468032,0.28225238376475525,0.5117309406165812,BWMDR02,133,1,RMDDL,"['BWMDR02', 'RMDDL']"
33,8468015,0.24994220304810885,0.5051733585393878,BWMDR02,133,1,RMDDL,"['RMDVR', 'BWMDR02', 'BWMDR04']"
34,8468014,0.0,0.8512981355568662,BWMDR02,133,1,RMDDL,"['RMDVR', 'BWMDR02', 'BWMDR04']"
35,8468012,0.22907464027184887,0.5117309406165812,BWMDR02,133,1,RMDDL,"['BWMDR04', 'BWMDR02', 'RMDVR']"
36,8468009,0.16805087241675803,0.5051733585393878,BWMDR02,133,1,RMDDL,"['IL1R', 'BWMDR04', 'BWMDR02']"
37,8468006,0.15581553971626724,0.5051733585393878,BWMDR02,133,1,RMDDL,"['BWMDR06', 'BWMDR04', 'IL1R', 'BWMDR04', 'BWMDR02']"
38,8466981,0.0,0.7210410215600594,BWMDR02,133,1,RMDDL,"['RMDVR', 'BWMDR01', 'BWMDR02', 'BWMDR04']"
39,8446785,0.1876723584910961,0.5051733585393878,BWMDR02,133,1,IL1R,"['BWMDR02', 'BWMDR04', 'RMDVR']"
40,8446899,0.3913227486044216,0.5117309406165812,BWMDR02,133,1,IL1R,"['BWMDR02', 'GLRR']"
41,8446786,0.15406136555683636,0.5051733585393878,BWMDR02,133,1,IL1R,"['BWMDR04', 'BWMDR02', 'BWMDR04', 'RMDVR']"
42,8446775,0.277411320458392,0.5051733585393878,BWMDR02,133,1,IL1R,"['BWMDR04', 'BWMDR02']"
43,8446718,0.3017493107372259,0.5051733585393878,BWMDR02,133,1,IL1R,"['BWMVR02', 'BWMDR02', 'RMDDR']"
44,8446666,0.46060413681123963,0.5117309406165812,BWMDR02,133,1,IL1R,"['BWMVR02', 'BWMDR02', 'RMDVL']"
45,8446652,0.47801437946230935,0.5117309406165812,BWMDR02,133,1,IL1R,"['RMDVL', 'BWMDR02', 'BWMVR02']"
46,8446569,0.26125656051841717,0.5051733585393878,BWMDR02,133,1,IL1R,"['RMDDL', 'RMDVR', 'BWMDR02']"
47,8446561,0.21324719917744056,0.5117309406165812,BWMDR02,133,1,IL1R,"['RMDDL', 'BWMVR02', 'BWMDR02', 'RMDVR']"
48,8446540,0.2483137542417896,0.5117309406165812,BWMDR02,133,1,IL1R,"['BWMVR02', 'BWMDR02', 'RMDVR']"
49,8446512,0.2757297644847072,0.5117309406165812,BWMDR02,133,1,IL1R,"['BWMDR02', 'BWMVR02']"
50,8446476,0.0,0.8918150602607074,BWMDR02,133,1,IL1R,"['BWMDR01', 'RMDVR', 'BWMDR02', 'RIPR']"
51,8444876,0.0,0.8361748288676507,BWMDR02,133,1,IL1DR,"['BWMDR01', 'BWMDR02', 'BWMDR04', 'RMDVR']"
