,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8130791,8240350,0.014006655903848485,0.32292043110276375,PVR,133,1,CEPVR,"['PVR', 'OLQVR', 'RIPR', 'URAVR', 'RMHR']"
1,8130441,8472493,0.0,0.49199075100129547,PVR,133,0,PVR,"['AVJL', 'AVBL']"
2,8130716,8462669,0.017467920756514366,0.6323624016178967,PVR,133,0,PVR,"['IL1DL', 'RIPL']"
3,8130752,8462668,0.011536836340914656,0.4939227195525695,PVR,133,0,PVR,"['AVBL', 'RIPR']"
4,8130441,8462440,0.0,0.49199075100129547,PVR,133,0,PVR,"['AVBL', 'AVJL']"
5,8130669,8462439,0.0059028682559265485,0.8100998514035247,PVR,133,0,PVR,['IL1VL']
6,8130398,8462438,0.0,0.30242027351268647,PVR,133,0,PVR,"['RIPR', 'AVBR']"
7,8130402,8462437,0.0,0.3084813746983179,PVR,133,0,PVR,"['RIPR', 'AVBR']"
8,8130412,8462434,0.0,0.32022337775729737,PVR,133,0,PVR,"['IL1VR', 'RIPR']"
9,8130790,8462433,0.012492451311711767,0.32292043110276375,PVR,133,0,PVR,"['IL1VR', 'RIPR']"
10,8130417,8462431,0.0,0.3368211040633845,PVR,133,0,PVR,"['RIPR', 'AVBR']"
11,8130758,8462429,0.016738734896017262,0.4939227195525695,PVR,133,0,PVR,"['IL1DR', 'RIPR']"
12,8130770,8462427,0.02916843220578177,0.4939227195525695,PVR,133,0,PVR,"['RIPR', 'IL1DR']"
13,8130443,8462426,0.0,0.5053793273680316,PVR,133,0,PVR,"['AVBL', 'AVJL', 'AVBR']"
14,8130741,8462424,0.008010112987773679,0.5661227528504582,PVR,133,0,PVR,"['AVBR', 'AVJR', 'AVBL']"
15,8130738,8462423,0.0034148848744295053,0.5661227528504582,PVR,133,0,PVR,"['AVJR', 'AVBL']"
16,8130722,8462422,0.0012243100127589685,0.6112335974924995,PVR,133,0,PVR,['AVBR']
17,8130726,8462421,0.009386138760902432,0.6112335974924995,PVR,133,0,PVR,"['RIPL', 'AVBR', 'AVJR']"
18,8130726,8462417,0.009386138760902432,0.6112335974924995,PVR,133,0,PVR,"['AVBR', 'AVJR']"
19,8130668,8462416,0.004655990404401095,0.8100998514035247,PVR,133,0,PVR,"['IL1VL', 'RIPL']"
20,8130675,8462414,0.013508134234090197,0.8100998514035247,PVR,133,0,PVR,"['RIPL', 'IL1VL']"
21,8130677,8462411,0.0163247657770969,0.8100998514035247,PVR,133,0,PVR,"['IL1VL', 'RIPL']"
22,8130526,8462407,0.0,0.8176087037091542,PVR,133,0,PVR,"['RIPL', 'AVBL']"
23,8130526,8462405,0.0,0.8176087037091542,PVR,133,0,PVR,"['RIPL', 'AVBL']"
24,8130526,8462404,0.0,0.8176087037091542,PVR,133,0,PVR,"['RIPL', 'AVBL']"
25,8130525,8462396,0.0,0.8166754758294541,PVR,133,0,PVR,"['AVBL', 'RIPL']"
26,8130525,8462395,0.0,0.8166754758294541,PVR,133,0,PVR,"['AVBL', 'RIPL']"
27,8130525,8462394,0.0,0.8166754758294541,PVR,133,0,PVR,"['RIPL', 'AVBL']"
28,8130674,8447218,0.011481624330982602,0.8100998514035247,PVR,133,1,IL1VL,"['PVR', 'RIPL']"
29,8130754,8444962,0.013298552775681028,0.4939227195525695,PVR,133,1,IL1DR,['PVR']
30,8130764,8444923,0.02229118767431758,0.4939227195525695,PVR,133,1,IL1DR,"['PVR', 'RIPR']"
31,8130706,8422095,0.008155501793073392,0.6323624016178967,PVR,133,1,IL1DL,"['RIPL', 'PVR']"
32,8130688,8417839,0.026937689198602552,0.8100998514035247,PVR,133,1,CEPVL,"['PVR', 'OLQVL', 'URAVL']"
33,8130781,8415278,0.0036792618306217455,0.45134428080373995,PVR,133,1,ALMR,"['CEPDR', 'PVR']"
34,8130517,8415252,0.0,0.772671438452201,PVR,133,1,ALML,"['CEPVL', 'PVR']"
