,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8185788,9637911,0.09415674905827286,0.2776745982229626,AVM,133,0,AVM,"['AVDR', 'PVCL']"
1,8185674,8472426,0.3209902518536707,0.2776745982229626,AVM,133,0,AVM,"['PVCL', 'AVBL', 'AVJR']"
2,8185799,8472420,0.0,0.311798505689815,AVM,133,1,AVJL,"['AVM', 'AVBR']"
3,8185709,8462354,0.4695547405419542,0.2776745982229626,AVM,133,1,PVQL,"['CEPshVL', 'AVM']"
4,8185659,8462298,0.2737363573015005,0.2776745982229626,AVM,133,1,PVNL,"['BDUL', 'AVM']"
5,8185931,8417013,0.0,0.7954330296535623,AVM,133,0,AVM,"['BDUR', 'PVNR']"
6,8185571,8417009,0.0,0.20770739646992933,AVM,133,0,AVM,"['PVCR', 'AVBL']"
7,8185576,8417008,0.0,0.22102733737659253,AVM,133,0,AVM,"['PVCR', 'AVBL']"
8,8185584,8417007,0.0,0.24118220001240467,AVM,133,0,AVM,"['PVCR', 'AVBL']"
9,8185588,8417006,0.0,0.2502037939821415,AVM,133,0,AVM,"['AVBL', 'PVCR']"
10,8185797,8417005,0.0,0.2992309185037921,AVM,133,0,AVM,"['AVBR', 'PVCR']"
11,8185799,8417004,0.0,0.311798505689815,AVM,133,0,AVM,"['AVBR', 'PVCR']"
12,8185821,8417003,0.0,0.39005498328229643,AVM,133,0,AVM,"['AVJL', 'AVBR', 'PVCR']"
13,8185827,8417002,0.0,0.41002714900868403,AVM,133,0,AVM,"['AVBR', 'PVCR']"
14,8185830,8417001,0.0,0.41942722965048157,AVM,133,0,AVM,"['AVBR', 'PVCR']"
15,8185884,8417000,0.0,0.6321913840250932,AVM,133,0,AVM,"['AVDL', 'BDUR', 'AVJL']"
16,8185892,8416999,0.0,0.6563466437995936,AVM,133,0,AVM,"['AVDL', 'AVBR']"
17,8185893,8416998,0.0,0.6615101057902399,AVM,133,0,AVM,['BDUR']
18,8185895,8416997,0.0,0.6682830283948736,AVM,133,0,AVM,['BDUR']
19,8185899,8416996,0.0,0.6816294479952454,AVM,133,0,AVM,['BDUR']
20,8185899,8416995,0.0,0.6816294479952454,AVM,133,0,AVM,"['AVBL', 'PVCR']"
21,8185903,8416994,0.0,0.6968142410916998,AVM,133,0,AVM,"['PVCR', 'AVJL']"
22,8185961,8416992,0.0,0.9468397671105903,AVM,133,0,AVM,"['AVBR', 'BDUR']"
23,8185796,8416991,0.0,0.284480267992521,AVM,133,0,AVM,['AVBR']
24,8185603,8416989,0.08098730300190832,0.2776745982229626,AVM,133,0,AVM,['AVJR']
25,8185599,8416545,0.0,0.2776745982229626,AVM,133,1,AVJR,"['AVM', 'RIS']"
26,8185612,8416149,0.115139639098211,0.2776745982229626,AVM,133,1,AVHR,"['AVM', 'PVCL']"
27,8185737,8416124,0.5792806190415749,0.2776745982229626,AVM,133,1,AVFR,"['BDUL', 'AVM']"
28,8185747,8240314,0.623578591596159,0.2776745982229626,AVM,133,1,BDUL,"['PVNR', 'AVM']"
