,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8417797,0.18439348540434322,0.5886785174705662,OLLR,133,1,CEPDR,"['OLLR', 'AVEL']"
1,8468664,0.0,0.15389704719869646,OLLR,133,1,SAADL,"['RMFR', 'OLLR']"
2,8468663,0.071407707378773,0.12892034591642668,OLLR,133,1,SAADL,"['OLLR', 'RMFR']"
3,8467431,0.05823381974713311,0.12892034591642668,OLLR,133,1,RIML,"['RMFR', 'OLLR', 'SAADL']"
4,8467117,0.1664107629942211,0.5886785174705662,OLLR,133,1,RIBR,"['AVEL', 'OLLR']"
5,8453258,0.24673062827490916,0.5886785174705662,OLLR,133,0,OLLR,"['RMDVR', 'CEPDR']"
6,8453254,0.3623756006823942,0.5886785174705662,OLLR,133,0,OLLR,"['RIBR', 'SMDVR']"
7,8453249,0.0,0.8088739466920026,OLLR,133,0,OLLR,"['RMDDR', 'CEPVR']"
8,8453245,0.0,0.8616536533510117,OLLR,133,0,OLLR,"['AVEL', 'RMDDR']"
9,8453241,0.0,0.47754154249482367,OLLR,133,0,OLLR,['RMDL']
10,8453238,0.0,0.49361134585878036,OLLR,133,0,OLLR,"['RMDL', 'RMGR']"
11,8453237,0.0,0.503255890345368,OLLR,133,0,OLLR,"['RMEL', 'IL2R']"
12,8453236,0.03711340642383495,0.5886785174705662,OLLR,133,0,OLLR,"['AVEL', 'RIBR']"
13,8453235,0.11776298169817896,0.5886785174705662,OLLR,133,0,OLLR,"['RIBR', 'AVEL']"
14,8453234,0.11776298169817896,0.5886785174705662,OLLR,133,0,OLLR,"['RMDVR', 'CEPDR']"
15,8453233,0.12963855579172234,0.5886785174705662,OLLR,133,0,OLLR,"['AVEL', 'CEPDR']"
16,8453232,0.1565175170949919,0.5886785174705662,OLLR,133,0,OLLR,"['RMER', 'AVEL']"
17,8453231,0.18757784012591544,0.5886785174705662,OLLR,133,0,OLLR,"['CEPDR', 'AVEL', 'RMDVR']"
18,8453229,0.20466331538370908,0.5886785174705662,OLLR,133,0,OLLR,"['CEPDR', 'AVEL']"
19,8453227,0.21293861743191778,0.5886785174705662,OLLR,133,0,OLLR,"['RMDVR', 'AVEL']"
20,8453225,0.2250066224116716,0.5886785174705662,OLLR,133,0,OLLR,"['RMDVR', 'AVEL']"
21,8453224,0.23774153176864862,0.5886785174705662,OLLR,133,0,OLLR,"['RMDVR', 'AVEL']"
22,8453222,0.23774153176864862,0.5886785174705662,OLLR,133,0,OLLR,"['RMDVR', 'AVEL']"
23,8453221,0.2535069016831803,0.5886785174705662,OLLR,133,0,OLLR,['SMDDL']
24,8453220,0.2977815548227833,0.5886785174705662,OLLR,133,0,OLLR,['SMDDL']
25,8453219,0.29085937327816114,0.5886785174705662,OLLR,133,0,OLLR,"['CEPDR', 'AVEL']"
26,8453217,0.2893512463583424,0.5886785174705662,OLLR,133,0,OLLR,"['CEPDR', 'RMDVR']"
27,8453214,0.015032995080977062,0.6254587739263326,OLLR,133,0,OLLR,"['RIBR', 'RMER']"
