,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8159689,8467329,0,0.9056286946877017,CEPDL(0),133,1,RIH,"['OLQDL', 'CEPDL']"
1,8159684,8467328,0,0.840324777357351,CEPDL(0),133,1,RIH,"['OLQDL', 'CEPDL']"
2,8159678,8467326,0,0.8041128747834486,CEPDL(0),133,1,RIH,"['OLQDL', 'CEPDL']"
3,8159547,8240431,0,0.060356238659843485,CEPDL(0),133,1,IL2DL,"['CEPDL', 'URADL']"
4,8159489,8469072,0.0,0.734663172895978,CEPDL(1),133,1,URYDL,"['CEPDL', 'RIBL']"
5,8159526,8417665,0.007823872461613974,0.823168259984032,CEPDL(1),133,0,CEPDL,['RIBL']
6,8159526,8466825,0.007823872461613974,0.823168259984032,CEPDL(1),133,1,RIAL,"['CEPDL', 'RMDL']"
7,8159369,8468925,0.0,0.3117552478597284,CEPDL(1),133,1,URBL,"['CEPDL', 'OLQDL', 'SMBDR']"
8,8159529,8468863,0.015362254415769347,0.823168259984032,CEPDL(1),133,1,SMDDR,"['CEPDL', 'RMDL', 'RIAR']"
9,8159352,8468648,0.0,0.2715612776475677,CEPDL(1),133,1,RMHR,"['BWMVL04', 'CEPDL', 'RMFR']"
10,8159346,8468647,0.0,0.21771622550441114,CEPDL(1),133,1,RMHR,"['CEPDL', 'BWMVL04', 'BWMDL04']"
11,8159331,8468646,0.06711980513964243,0.18307137813905808,CEPDL(1),133,1,RMHR,['CEPDL']
12,8159440,8468578,0.0,0.544509949645755,CEPDL(1),133,1,RMFR,"['RMHR', 'CEPDL']"
13,8159425,8468577,0.0,0.4693463115899718,CEPDL(1),133,1,RMFR,"['CEPDL', 'BWMDL06', 'BWMDL02']"
14,8159493,8467558,0.0,0.7814745349978691,CEPDL(1),133,1,RIS,"['CEPDL', 'RMDL']"
15,8159339,8467156,0.0,0.18765060064732986,CEPDL(1),133,1,RICL,['CEPDL']
16,8159338,8467155,0.0,0.18531392917345318,CEPDL(1),133,1,RICL,['CEPDL']
17,8159480,8467074,0.0,0.6990060244297698,CEPDL(1),133,1,RIS,"['AVER', 'RIBL', 'CEPDL']"
18,8159530,8453137,0.0034088506287812776,0.6896764700021648,CEPDL(1),133,1,OLLL,"['CEPDL', 'RMDVL']"
19,8159486,8453135,0.0,0.7233565223253626,CEPDL(1),133,1,OLLL,"['CEPDL', 'RMDVL']"
20,8159489,8453132,0.0,0.734663172895978,CEPDL(1),133,1,OLLL,"['CEPDL', 'RMDVL']"
21,8159504,8453129,0.0,0.8950485891770139,CEPDL(1),133,1,OLLL,"['SMDDR', 'CEPDL']"
22,8159511,8453127,0.0,0.9797949047741256,CEPDL(1),133,1,OLLL,"['CEPDL', 'RMDVL']"
23,8159501,8453125,0.0,0.8551809191519083,CEPDL(1),133,1,OLLL,"['SMDDR', 'CEPDL']"
24,8159513,8453120,0.0,0.9854647163026757,CEPDL(1),133,1,OLLL,"['RMDVL', 'CEPDL']"
25,8159511,8417659,0.0,0.9797949047741256,CEPDL(1),133,0,CEPDL,"['OLLL', 'RMDVL']"
26,8159507,8453112,0.0,0.967456672534293,CEPDL(1),133,1,OLLL,"['CEPDL', 'SMDDR']"
27,8159409,8417784,0.053835489539785765,0.3422722936700607,CEPDL(1),133,0,CEPDL,"['OLQDL', 'RIPL', 'URADL']"
28,8159375,8417782,0.0,0.34015058909993634,CEPDL(1),133,0,CEPDL,['BWMDL07']
29,8159345,8417781,0.0,0.21234557519438152,CEPDL(1),133,0,CEPDL,"['SMBDR', 'RICL', 'RMHR']"
30,8159483,8417779,0.0,0.7139355625909513,CEPDL(1),133,0,CEPDL,"['RIS', 'RIBL']"
31,8159410,8417777,0.05603168065493869,0.3422722936700607,CEPDL(1),133,0,CEPDL,"['SMBDR', 'OLQDL']"
32,8159403,8417776,0.019754044439155478,0.3422722936700607,CEPDL(1),133,0,CEPDL,"['OLQDL', 'IL1DL']"
33,8159534,8417774,0.027985875843313166,0.12793886483477362,CEPDL(1),133,0,CEPDL,"['URXL', 'SIADR', 'SDQL']"
34,8159319,8417773,0.0,0.1559302452982029,CEPDL(1),133,0,CEPDL,"['RICL', 'URBL']"
35,8159327,8417772,0.028448796133185288,0.18307137813905808,CEPDL(1),133,0,CEPDL,"['RMHR', 'RICL']"
36,8159325,8417771,0.0,0.17826057463692263,CEPDL(1),133,0,CEPDL,"['URXL', 'OLQDL', 'IL1DL']"
37,8159345,8417685,0.0,0.21234557519438152,CEPDL(1),133,0,CEPDL,"['RICL', 'RMHR', 'RICR']"
