,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8468831,0.0,0.7493891093233592,SMBVL,133,0,SMBVL,"['PLNL', 'SAADL']"
1,8468830,0.003448810621050599,0.5944730811245216,SMBVL,133,0,SMBVL,"['BWMVL08', 'BWMVL06']"
2,8468829,0.011384392380308292,0.5933873420511502,SMBVL,133,0,SMBVL,"['BWMVL04', 'BWMVL06']"
3,8468827,0.004097186628546247,0.5933873420511502,SMBVL,133,0,SMBVL,"['BWMVL02', 'BWMVL04', 'RMDVR']"
4,8468826,0.0039559847105167896,0.6658628573183761,SMBVL,133,0,SMBVL,"['BWMVL03', 'BWMVL05']"
5,8468825,0.005943237339345441,0.6658628573183761,SMBVL,133,0,SMBVL,"['BWMVL05', 'BWMVL07', 'RMEV']"
6,8468824,0.007617142221931852,0.6658628573183761,SMBVL,133,0,SMBVL,"['BWMVL05', 'BWMVL05', 'BWMVL07', 'RMEV']"
7,8468822,0.012168807646079423,0.6658628573183761,SMBVL,133,0,SMBVL,"['RMEV', 'BWMVL07']"
8,8468821,0.0,0.6688764338564271,SMBVL,133,0,SMBVL,"['BWMVL05', 'BWMVL07', 'RMEV']"
9,8468820,0.0,0.6688764338564271,SMBVL,133,0,SMBVL,"['BWMVL01', 'BWMVL03', 'RMEV']"
10,8468819,0.0,0.6723392995261999,SMBVL,133,0,SMBVL,"['RMEV', 'BWMVL05', 'BWMVL03', 'BWMVL01']"
11,8468818,0.0,0.6744931616587897,SMBVL,133,0,SMBVL,"['BWMVL05', 'BWMVL07']"
12,8468817,0.0,0.7360170403905949,SMBVL,133,0,SMBVL,"['PLNL', 'SAADL']"
13,8468815,0.0,0.738896795941986,SMBVL,133,0,SMBVL,['SAADL']
14,8468814,0.0,0.8183579028390195,SMBVL,133,0,SMBVL,"['excgl', 'SAADL']"
15,8468813,0.0,0.8591702933780833,SMBVL,133,0,SMBVL,['SAADL']
16,8468812,0.0,0.8619954558673886,SMBVL,133,0,SMBVL,['SAADL']
17,8468811,0.0,0.864224785862561,SMBVL,133,0,SMBVL,['SAADL']
18,8468263,0.0031997384575788794,0.6658628573183761,SMBVL,133,1,RMDVR,"['SMBVL', 'BWMVL05']"
19,8468262,0.0,0.6723392995261999,SMBVL,133,1,RMDVR,"['SMBVL', 'BWMVL05', 'BWMVL05']"
20,8467959,0.0,0.7209038215577407,SMBVL,133,1,RIVR,"['SAADL', 'SMBVL']"
21,8467033,0.0,0.2036148090104011,SMBVL,133,1,RIAR,"['SMBDL', 'SMBVL']"
22,8462259,0.0,0.4221794715291821,SMBVL,133,1,PVNL,"['HSNR', 'SMBVL']"
23,8462048,0.0,0.9276432756048087,SMBVL,133,1,PLNL,"['RID', 'SMBVL']"
24,8462044,0.0,0.8389874723507074,SMBVL,133,1,PLNL,"['SMBVL', 'SAAVR']"
25,8462043,0.0,0.7517106520059081,SMBVL,133,1,PLNL,"['SMBVL', 'SMDVR']"
26,8462041,0.0,0.7443854768372398,SMBVL,133,1,PLNL,"['SMBVL', 'SAADL']"
27,8462040,0.0,0.7339223391194765,SMBVL,133,1,PLNL,"['SAADL', 'SMBVL']"
28,8462039,0.0031997384575788794,0.6658628573183761,SMBVL,133,1,PLNL,"['BWMVL03', 'SMBVL']"
29,8445603,0.0,0.5213609866130998,SMBVL,133,1,IL2L,"['RICR', 'SMBVL']"
30,8417854,0.0,0.31138829506907023,SMBVL,133,1,DVA,"['SMBVL', 'SMBDL']"
31,8417853,0.0,0.24560960855054925,SMBVL,133,1,DVA,"['SMBVL', 'SMBDL']"
32,8416159,0.0,0.3034924324875257,SMBVL,133,1,AVHR,"['AWBL', 'SMBVL']"
33,8415215,0.0,0.15552706992556872,SMBVL,133,1,AIZL,"['RIAL', 'SMBVL']"
34,8415211,0.0,0.3048184417230481,SMBVL,133,1,AIZL,"['RIAL', 'SMBVL', 'SMBDL']"
35,8415186,0.0,0.17664999422857228,SMBVL,133,1,AIZL,"['SMBVL', 'SMBDL']"
36,8415185,0.0,0.17402998519859722,SMBVL,133,1,AIZL,"['RIAL', 'SMBVL']"
37,8415178,0.0,0.25239392517415116,SMBVL,133,1,AIZL,"['SMBVL', 'SMBDL']"
38,8415168,0.0,0.16028378285944753,SMBVL,133,1,AIZL,"['RIAL', 'SMBVL']"
39,8415167,0.0,0.17297976877300705,SMBVL,133,1,AIZL,"['RIAL', 'SMBVL']"
40,8415166,0.0,0.18983669996069819,SMBVL,133,1,AIZL,"['SMBDL', 'RIAL', 'SMBVL']"
41,8415165,0.0,0.19748340176879767,SMBVL,133,1,AIZL,"['SMBDL', 'SMBVL']"
42,8415164,0.0,0.20196982980432313,SMBVL,133,1,AIZL,"['RIAL', 'SMBVL']"
43,8415161,0.0,0.2229894066024782,SMBVL,133,1,AIZL,"['SMBDL', 'RIAL', 'SMBVL']"
44,8415159,0.0,0.2316662156532675,SMBVL,133,1,AIZL,"['SMBDL', 'SMBVL']"
45,8415156,0.0,0.2931388042074668,SMBVL,133,1,AIZL,"['SMBVL', 'RIAL', 'SMBDL']"
46,8415009,0.0,0.46349351051956184,SMBVL,133,1,AIML,"['SMBVL', 'HSNL']"
47,8239694,0.0,0.4221794715291821,SMBVL,133,1,ADLL,"['HSNR', 'SMBVL']"
48,8234926,0.0,0.16561785272453564,SMBVL,133,1,ADFL,"['SMBVL', 'RIAL']"
49,8234914,0.0,0.2920857030204634,SMBVL,133,1,ADFL,"['RIAL', 'SMBVL']"
50,8234907,0.0,0.161704771204091,SMBVL,133,1,ADFL,"['SMBVL', 'RIAL']"
51,8234859,0.0,0.2970028297148463,SMBVL,133,1,ADFL,"['SMBVL', 'RIAL']"
52,8234857,0.0,0.3034924324875257,SMBVL,133,1,ADFL,"['SMBVL', 'RIAL']"
