,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8141755,8468720,0.015583908750999376,0.39783776583134073,RIML,133,1,SAAVR,"['RIML', 'RIMR', 'AVAR']"
1,8141755,8468718,0.015583908750999376,0.39783776583134073,RIML,133,1,SAAVR,"['RIML', 'RIMR', 'AVAR']"
2,8141697,8468693,0.009603332637654036,0.5374912006724253,RIML,133,1,SAADR,"['RIML', 'AVAR']"
3,8141730,8233942,0.01936176755287486,0.39947442933505506,RIML,133,1,AIBR,"['RIML', 'AQR', 'AVBR', 'RIBL']"
4,8141377,8468710,0.0,0.3290861437083586,RIML,133,1,SAAVR,"['RIML', 'AVAR']"
5,8141539,8467582,0.0,0.9575325668773241,RIML,133,1,RIS,"['RIML', 'AVKR']"
6,8141735,8472414,0.023340473606968653,0.39947442933505506,RIML,133,1,AIBR,"['RIBL', 'RIML']"
7,8141391,8472413,0.0029106219616286664,0.41528390402969484,RIML,133,1,AIBR,"['RIML', 'SAAVR']"
8,8141635,8468836,0.005731585777423991,0.698391596275929,RIML,133,1,SMDDL,"['BWMDR08', 'RIML', 'BWMDR06']"
9,8141239,8468751,0.0,0.15705209209016505,RIML,133,1,SDQR,"['RICR', 'RIML', 'AVBR']"
10,8141756,8468730,0.017166897918864076,0.39783776583134073,RIML,133,1,SAAVR,"['RIML', 'OLLL']"
11,8141295,8468726,0.0,0.2082328687103693,RIML,133,1,SAAVR,"['RIML', 'AVAR']"
12,8141752,8468723,0.007790054188539319,0.39783776583134073,RIML,133,1,SAAVR,"['AVAR', 'RIML']"
13,8141755,8468719,0.015583908750999376,0.39783776583134073,RIML,133,1,SAAVR,"['RIML', 'RIMR', 'AVAR']"
14,8141769,8468714,0.003725593851517212,0.34731795190522946,RIML,133,1,SAAVR,"['RIML', 'AVAR']"
15,8141369,8468709,0.0,0.30949451063914446,RIML,133,1,SAAVR,"['RIML', 'RMFL']"
16,8141360,8468708,0.0,0.29395104084695617,RIML,133,1,SAAVR,"['AVAR', 'RIML']"
17,8141342,8468707,0.0,0.26652110277241947,RIML,133,1,SAAVR,"['SMDDL', 'AVAR', 'RIML']"
18,8141340,8468706,0.0,0.26422292165209244,RIML,133,1,SAAVR,"['AVAR', 'RIML']"
19,8141333,8468704,0.0,0.2527527967570294,RIML,133,1,SAAVR,"['SMDDL', 'RIML']"
20,8141299,8468699,0.0,0.21284557580215308,RIML,133,1,SAAVR,"['AIBR', 'RIML', 'RIMR', 'AVAR']"
21,8141697,8468694,0.009603332637654036,0.5374912006724253,RIML,133,1,SAADR,"['RIML', 'AVAR']"
22,8141697,8468692,0.009603332637654036,0.5374912006724253,RIML,133,1,SAADR,"['RIML', 'AVAR', 'SMDVL']"
23,8141397,8468691,0.0,0.4681557695056045,RIML,133,1,SAADR,"['RIML', 'AVAR']"
24,8141709,8468690,0.007993591647623612,0.4501197657155454,RIML,133,1,SAADR,"['AVAR', 'RIML']"
25,8141709,8468689,0.007993591647623612,0.4501197657155454,RIML,133,1,SAADR,"['RIML', 'AVAR']"
26,8141711,8468688,0.010439715039361917,0.4501197657155454,RIML,133,1,SAADR,"['RIML', 'AVAR']"
27,8141711,8468687,0.010439715039361917,0.4501197657155454,RIML,133,1,SAADR,"['RIML', 'AVAR']"
28,8141393,8468686,0.016242682051042446,0.41528390402969484,RIML,133,1,SAADR,"['RIMR', 'RIML', 'AVAR']"
29,8141709,8468685,0.007993591647623612,0.4501197657155454,RIML,133,1,SAADR,"['RIML', 'AVAR', 'RIMR']"
30,8141709,8468683,0.007993591647623612,0.4501197657155454,RIML,133,1,SAADR,"['RIMR', 'AVAR', 'RIML']"
31,8141660,8468677,0.005368901336288665,0.6167251455941468,RIML,133,1,SAADL,"['SMDVR', 'RIML']"
32,8141660,8468676,0.005368901336288665,0.6167251455941468,RIML,133,1,SAADL,"['RIML', 'SMDVR']"
33,8141446,8468669,0.0,0.6886576860166472,RIML,133,1,SAADL,"['AVAL', 'RIML']"
34,8141444,8468668,0.0,0.6866151507808282,RIML,133,1,SAADL,"['AVAL', 'RIML']"
35,8141452,8468665,0.0009301669633865089,0.7213463062140285,RIML,133,1,SAADL,"['AVAL', 'RIML']"
36,8141631,8468662,0.006897667365956942,0.7320521090825615,RIML,133,1,SAADL,"['RIML', 'AVAL']"
37,8141631,8468661,0.006897667365956942,0.7320521090825615,RIML,133,1,SAADL,"['RIML', 'AVAL']"
38,8141631,8468660,0.006897667365956942,0.7320521090825615,RIML,133,1,SAADL,"['RIML', 'AVAL']"
39,8141716,8468570,0.005263586489881971,0.39947442933505506,RIML,133,1,RMFR,"['AIBR', 'RIML']"
40,8141388,8468565,0.0,0.39947442933505506,RIML,133,1,RMFR,"['RIML', 'AIBR']"
41,8141772,8468546,0.00796139677990427,0.34731795190522946,RIML,133,1,SAAVR,"['RIML', 'AVAR']"
42,8141639,8468118,0.009064544601595026,0.698391596275929,RIML,133,1,RMDL,"['BWMDR06', 'RIML', 'BWMDR08']"
43,8141545,8467584,0.0,0.9628376684631177,RIML,133,1,RIS,"['RIML', 'AVKR']"
44,8141533,8467581,0.0,0.9511275908220949,RIML,133,1,RIS,"['SMDDR', 'RIML']"
45,8141519,8467580,0.0,0.9263855371776689,RIML,133,1,RIS,"['RIML', 'AVKR']"
46,8141495,8467577,0.011656049017265562,0.8720421143613281,RIML,133,1,RIS,"['RIML', 'RICR', 'AVKR']"
47,8141487,8467576,0.0,0.8461840898732401,RIML,133,1,RIS,"['RIML', 'AVKL', 'RICR']"
48,8141668,8467565,0.024759623498875845,0.6167251455941468,RIML,133,1,RIS,"['RIML', 'AVEL']"
49,8141665,8467563,0.012460129483472719,0.6167251455941468,RIML,133,1,RIS,"['RIML', 'AVKL']"
50,8141459,8467431,0.004014369786421511,0.7546699150110321,RIML,133,0,RIML,"['RMFR', 'OLLR', 'SAADL']"
51,8141821,8467423,0.011388045691046384,0.08330029462303788,RIML,133,0,RIML,"['AVBL', 'AVBR']"
52,8141215,8467422,0.0,0.12579571301487105,RIML,133,0,RIML,"['AVBR', 'ADAL']"
53,8141297,8467421,0.0,0.2099077890872352,RIML,133,0,RIML,"['AIBR', 'AVER']"
54,8141307,8467420,0.0,0.22208496934806535,RIML,133,0,RIML,"['SAAVR', 'RMFL']"
55,8141323,8467418,0.0,0.24258479133954097,RIML,133,0,RIML,"['SMDDL', 'SAAVR', 'RMFL']"
56,8141336,8467417,0.0,0.2586919380441677,RIML,133,0,RIML,"['AVER', 'AIBR']"
57,8141367,8467416,0.0,0.30588325849106307,RIML,133,0,RIML,"['RMFL', 'SAAVR']"
58,8141760,8467414,0.003677224869792642,0.35808420183267736,RIML,133,0,RIML,"['AVBR', 'AIBR']"
