,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8240437,0.0,0.7684577132653952,IL2DL,133,0,IL2DL,"['RIPL', 'IL1DL']"
1,8240436,0.060484184665134916,0.9151536710500228,IL2DL,133,0,IL2DL,"['URADL', 'BWMDL03']"
2,8240434,0.0,0.9945997097697646,IL2DL,133,0,IL2DL,['RIPL']
3,8240433,0.08141460532959048,0.9103258182651722,IL2DL,133,0,IL2DL,"['URADL', 'RIH', 'IL2L']"
4,8240431,0.0,0.465346513040735,IL2DL,133,0,IL2DL,"['CEPDL', 'URADL']"
5,8240430,0.0,0.6442533566284653,IL2DL,133,0,IL2DL,"['RMHL', 'RICR', 'RIPL']"
6,8240429,0.0,0.6838346242364727,IL2DL,133,1,OLQDL,"['SIBVL', 'IL2DL']"
7,8240427,0.0,0.6877292764430384,IL2DL,133,0,IL2DL,"['OLQDL', 'IL1DL', 'RIPL']"
8,8240425,0.0,0.7328991186576724,IL2DL,133,0,IL2DL,"['RIPL', 'OLQDL', 'IL1DL']"
9,8240424,0.0,0.7850568992745174,IL2DL,133,0,IL2DL,"['IL1DL', 'RIPL', 'OLQDL']"
10,8240423,0.0,0.8445995860824264,IL2DL,133,0,IL2DL,"['URYDL', 'RMEL', 'IL1DL']"
11,8240421,0.0,0.8564033891937951,IL2DL,133,0,IL2DL,"['RMEL', 'IL1DL', 'RIPL']"
12,8240420,0.0,0.8759090156373368,IL2DL,133,0,IL2DL,"['RMEL', 'RIPL']"
13,8240418,0.0,0.8759090156373368,IL2DL,133,0,IL2DL,"['URADL', 'RIPL', 'RMER', 'RMED']"
14,8240417,0.0,0.8852112845429313,IL2DL,133,0,IL2DL,['RIH']
15,8240415,0.0,0.9024947964175968,IL2DL,133,0,IL2DL,"['RMED', 'RIPL']"
16,8240411,0.033118095527492564,0.9151536710500228,IL2DL,133,0,IL2DL,"['RMER', 'GLRDL']"
17,8240362,0.0,0.9123548499237836,IL2DL,133,0,IL2DL,"['RIPL', 'RMEV', 'RMER']"
18,8240361,0.0,0.9505105045258387,IL2DL,133,0,IL2DL,"['RIPL', 'URADL', 'RIH']"
19,8240360,0.0,0.953994931401266,IL2DL,133,0,IL2DL,"['RIPL', 'RIH']"
20,8240359,0.0,0.5658745484437212,IL2DL,133,0,IL2DL,"['ADAL', 'URADL']"
