,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8146660,8468546,0.010133858441507451,0.5291673983093852,SAAVR,133,0,SAAVR,"['RIML', 'AVAR']"
1,8146369,8472413,0.0,0.47906145200056793,SAAVR,133,1,AIBR,"['RIML', 'SAAVR']"
2,8146220,8468771,0.0,0.0,SAAVR,133,1,SMBDL,"['SAAVR', 'ALNR']"
3,8146220,8468770,0.0,0.0,SAAVR,133,1,SMBDL,['SAAVR']
4,8146731,8468769,0.006252404896316647,0.0,SAAVR,133,1,SMBDL,['SAAVR']
5,8146734,8468767,0.009955266608682947,0.0,SAAVR,133,1,SMBDL,['SAAVR']
6,8146736,8468766,0.011859951905127649,0.0,SAAVR,133,1,SMBDL,"['SAAVR', 'ALNR']"
7,8146760,8468765,0.06264115308439963,0.0,SAAVR,133,1,SMBDL,"['SAAVR', 'ALNR']"
8,8146652,8468731,0.008116964737421723,0.5836861396786267,SAAVR,133,0,SAAVR,"['AVAR', 'RIMR']"
9,8146378,8468730,0.0,0.5318624437026963,SAAVR,133,0,SAAVR,"['RIML', 'OLLL']"
10,8146439,8468728,0.0,0.6992983709179574,SAAVR,133,0,SAAVR,"['SMDDL', 'AVAR']"
11,8146480,8468726,0.0,0.7433960972649781,SAAVR,133,0,SAAVR,"['RIML', 'AVAR']"
12,8146378,8468725,0.0,0.5318624437026963,SAAVR,133,0,SAAVR,"['RIMR', 'AVAR']"
13,8146662,8468724,0.012200167193492326,0.5291673983093852,SAAVR,133,0,SAAVR,['AVAR']
14,8146373,8468723,0.0,0.5006621332845818,SAAVR,133,0,SAAVR,"['AVAR', 'RIML']"
15,8146377,8468722,0.0,0.5307499851181604,SAAVR,133,0,SAAVR,"['RIMR', 'AVAR']"
16,8146377,8468721,0.0,0.5307499851181604,SAAVR,133,0,SAAVR,"['RIMR', 'AVAR']"
17,8146377,8468720,0.0,0.5307499851181604,SAAVR,133,0,SAAVR,"['RIML', 'RIMR', 'AVAR']"
18,8146377,8468719,0.0,0.5307499851181604,SAAVR,133,0,SAAVR,"['RIML', 'RIMR', 'AVAR']"
19,8146377,8468718,0.0,0.5307499851181604,SAAVR,133,0,SAAVR,"['RIML', 'RIMR', 'AVAR']"
20,8146379,8468717,0.0,0.5475241892849785,SAAVR,133,0,SAAVR,"['RIMR', 'AVAR']"
21,8146388,8468715,0.0,0.5988186928919148,SAAVR,133,0,SAAVR,"['SMDDL', 'AVAR']"
22,8146388,8468714,0.0,0.5988186928919148,SAAVR,133,0,SAAVR,"['RIML', 'AVAR']"
23,8146389,8468713,0.0,0.6020411136302134,SAAVR,133,0,SAAVR,"['AVAR', 'SMDDL']"
24,8146392,8468712,0.0,0.6088492200660706,SAAVR,133,0,SAAVR,"['AVAR', 'SMDDL', 'RIMR']"
25,8146397,8468711,0.0,0.616975487593128,SAAVR,133,0,SAAVR,"['SMDDL', 'AVAR']"
26,8146397,8468710,0.0,0.616975487593128,SAAVR,133,0,SAAVR,"['RIML', 'AVAR']"
27,8146405,8468709,0.0,0.6397744888739031,SAAVR,133,0,SAAVR,"['RIML', 'RMFL']"
28,8146414,8468708,0.0,0.6576337722451817,SAAVR,133,0,SAAVR,"['AVAR', 'RIML']"
29,8146433,8468707,0.0,0.6881835683477432,SAAVR,133,0,SAAVR,"['SMDDL', 'AVAR', 'RIML']"
30,8146435,8468706,0.0,0.6929027446552148,SAAVR,133,0,SAAVR,"['AVAR', 'RIML']"
31,8146442,8468704,0.0,0.7034646706906312,SAAVR,133,0,SAAVR,"['SMDDL', 'RIML']"
32,8146444,8468703,0.0,0.7056973218534308,SAAVR,133,0,SAAVR,"['SMDDL', 'AVAR']"
33,8146450,8468702,0.0,0.7115304531143084,SAAVR,133,0,SAAVR,"['SMDDL', 'AVAR']"
34,8146474,8468701,0.0,0.7371778488794793,SAAVR,133,0,SAAVR,"['RIMR', 'SMDDL', 'AVAR']"
35,8146476,8468699,0.0,0.7395096389398444,SAAVR,133,0,SAAVR,"['AIBR', 'RIML', 'RIMR', 'AVAR']"
36,8146655,8467441,0.01398673483333393,0.5836861396786267,SAAVR,133,1,RIMR,"['SAAVR', 'SMDVR']"
37,8146399,8467438,0.0,0.6262590617129782,SAAVR,133,1,RIMR,"['SAAVR', 'SMDDL']"
38,8146409,8467437,0.0,0.6492402381739041,SAAVR,133,1,RIMR,"['SAAVR', 'SMDDL']"
39,8146427,8467434,0.0,0.6792664516491806,SAAVR,133,1,RIMR,"['SMDDL', 'SAAVR']"
40,8146453,8467432,0.0,0.7156069659531583,SAAVR,133,1,RIMR,"['SAAVR', 'SMDDL']"
41,8146468,8467420,0.0,0.7315845069752045,SAAVR,133,1,RIML,"['SAAVR', 'RMFL']"
42,8146452,8467418,0.0,0.7143192096046068,SAAVR,133,1,RIML,"['SMDDL', 'SAAVR', 'RMFL']"
43,8146407,8467416,0.0,0.6454680609651907,SAAVR,133,1,RIML,"['RMFL', 'SAAVR']"
44,8146573,8462044,0.0,0.8569205693739226,SAAVR,133,1,PLNL,"['SMBVL', 'SAAVR']"
45,8146711,8416942,0.04882562797148098,0.15317872560051463,SAAVR,133,1,DVC,"['RIML', 'SAAVR']"
46,8146712,8416940,0.04982872949959026,0.15317872560051463,SAAVR,133,1,AVKL,"['SAAVR', 'RIGR']"
47,8146701,8415312,0.037186613990175414,0.15317872560051463,SAAVR,133,1,ALNR,"['RIVL', 'SAAVR']"
48,8146744,8415310,0.02757868513551583,0.0,SAAVR,133,1,ALNR,"['SAAVR', 'SMBDL']"
49,8146742,8415309,0.024586686587231565,0.0,SAAVR,133,1,ALNR,"['SMDVR', 'SAAVR']"
