,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8150456,8445542,0.020332058888691926,0.6724333537922461,RMDVR,133,1,IL1L,"['RMDVR', 'BWMVL04', 'BWMVL02', 'RMDDL', 'BWMVL04']"
1,8150739,8469104,0.025392468947085564,0.7838739312548624,RMDVR,133,1,URYVL,"['RMDVR', 'BWMVL05']"
2,8150477,8445668,0.04789647860210947,0.6724333537922461,RMDVR,133,1,IL1L,"['BWMVL02', 'RMDVR', 'RMEV']"
3,8150741,8469105,0.028354389558065095,0.7838739312548624,RMDVR,133,1,URYVL,"['BWMVL05', 'RMDVR']"
4,8150746,8469103,0.04595342037332343,0.7838739312548624,RMDVR,133,1,URYVL,"['RMDDL', 'RMDVR']"
5,8150743,8469102,0.03145022088406435,0.7838739312548624,RMDVR,133,1,URYVL,"['RMDDL', 'RMDVR']"
6,8150742,8469101,0.02993791259453673,0.7838739312548624,RMDVR,133,1,URYVL,['RMDVR']
7,8150737,8469100,0.022204135889066088,0.7838739312548624,RMDVR,133,1,URYVL,"['RMDDL', 'RMDVR']"
8,8150522,8469099,0.0,0.7838739312548624,RMDVR,133,1,URYVL,"['RMDVR', 'RMDDL']"
9,8150362,8469095,0.0,0.27153917773466146,RMDVR,133,1,URYDR,"['RMDVR', 'RMDDL']"
10,8150360,8469089,0.02057874891945683,0.26120817727005846,RMDVR,133,1,URYDR,"['RMED', 'RMDVR']"
11,8150358,8469088,0.0,0.26120817727005846,RMDVR,133,1,URYDR,"['RMDVR', 'AVEL']"
12,8150354,8469087,0.0,0.2549569298300377,RMDVR,133,1,URYDR,"['RMDVR', 'AVEL']"
13,8150321,8469086,0.004915166594344829,0.25012278879378896,RMDVR,133,1,URYDR,"['RMDVR', 'AVEL']"
14,8150339,8469085,0.03267221371617958,0.25357906431216376,RMDVR,133,1,URYDR,"['RMDDL', 'RMDVR']"
15,8150324,8469084,0.01496739321914974,0.25012278879378896,RMDVR,133,1,URYDR,"['IL1DR', 'RMDVR']"
16,8150327,8469083,0.02639816001500246,0.25012278879378896,RMDVR,133,1,URYDR,"['IL1DR', 'RMDVR']"
17,8150810,8469081,0.030914066215700194,0.20149726668995338,RMDVR,133,1,URYDR,"['IL1DR', 'RMDVR']"
18,8150343,8469080,0.03972459390387467,0.25357906431216376,RMDVR,133,1,URYDR,"['RMDDL', 'RMDVR']"
19,8150331,8469079,0.03322359201727113,0.25012278879378896,RMDVR,133,1,URYDR,"['IL1DR', 'RMDVR']"
20,8150331,8469078,0.03322359201727113,0.25012278879378896,RMDVR,133,1,URYDR,"['IL1DR', 'RMDVR']"
21,8150349,8469077,0.048969109251369075,0.25357906431216376,RMDVR,133,1,URYDR,"['BWMDR01', 'RMDDL', 'RMDVR']"
22,8150760,8468827,0.020413263095529845,0.729454464993075,RMDVR,133,1,SMBVL,"['BWMVL02', 'BWMVL04', 'RMDVR']"
23,8150214,8468612,0.0,0.02337565348837014,RMDVR,133,1,RMGR,"['RMDVR', 'AVBL', 'AVER']"
24,8150253,8468609,0.0,0.08446413908852175,RMDVR,133,1,RMGR,"['RMDL', 'RMDVR']"
25,8150262,8468603,0.0,0.0958657443733566,RMDVR,133,1,RMGR,"['RIAL', 'RMDVR']"
26,8150259,8468602,0.0,0.09207106987213355,RMDVR,133,1,RMGR,"['RMDVR', 'RMDL']"
27,8150716,8468316,0.05366925458643211,0.7838739312548624,RMDVR,133,1,RMED,"['RMDVR', 'RMED']"
28,8150737,8468300,0.022204135889066088,0.7838739312548624,RMDVR,133,0,RMDVR,"['RMDDL', 'BWMVL03', 'BWMVL01']"
