,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8148454,8417102,0.0,0.16744062064651055,SMBDL,133,1,AWBL,"['SMBDL', 'AIZL', 'ADFL']"
1,8148904,8415159,0.018389382602299633,0.21723268571607884,SMBDL,133,1,AIZL,"['SMBDL', 'SMBVL']"
2,8148695,8468943,0.0,0.792561558577374,SMBDL,133,1,URBR,"['OLQDR', 'SMBDL']"
3,8148869,8468786,0.016923128755110053,0.7190671917460797,SMBDL,133,0,SMBDL,"['BWMDR05', 'BWMDR07', 'RMED']"
4,8148876,8468782,0.005803882651070704,0.631351924989558,SMBDL,133,0,SMBDL,"['ADAL', 'SAAVL']"
5,8148855,8468781,0.0009644542928350826,0.7190671917460797,SMBDL,133,0,SMBDL,"['BWMDR05', 'BWMDR03']"
6,8148858,8468780,0.0033784859379560462,0.7190671917460797,SMBDL,133,0,SMBDL,"['RMED', 'BWMDR05', 'BWMDR03', 'BWMDR05', 'BWMDR03']"
7,8148861,8468778,0.005930479953670032,0.7190671917460797,SMBDL,133,0,SMBDL,"['RMED', 'BWMDR05']"
8,8148862,8468777,0.0067556257099265615,0.7190671917460797,SMBDL,133,0,SMBDL,"['BWMDR07', 'RMED', 'BWMDR03', 'BWMDR05']"
9,8148866,8468776,0.01262377487795714,0.7190671917460797,SMBDL,133,0,SMBDL,"['BWMDR03', 'BWMDR05', 'RMED']"
10,8148849,8468774,0.006078801834236997,0.7648133560290543,SMBDL,133,0,SMBDL,"['BWMDR04', 'BWMDR06', 'BWMDR08']"
11,8148853,8468772,0.011148368343070992,0.7648133560290543,SMBDL,133,0,SMBDL,"['RMDDL', 'BWMDR04', 'BWMDR02']"
12,8148786,8468771,0.0,0.9210000737759271,SMBDL,133,0,SMBDL,"['SAAVR', 'ALNR']"
13,8148786,8468770,0.0,0.9210000737759271,SMBDL,133,0,SMBDL,['SAAVR']
14,8148792,8468769,0.0,0.9284341911643912,SMBDL,133,0,SMBDL,['SAAVR']
15,8148795,8468767,0.0,0.9317073952334769,SMBDL,133,0,SMBDL,['SAAVR']
16,8148797,8468766,0.0,0.9360945623118944,SMBDL,133,0,SMBDL,"['SAAVR', 'ALNR']"
17,8148818,8468765,0.0,0.9677385356405247,SMBDL,133,0,SMBDL,"['SAAVR', 'ALNR']"
18,8148856,8468028,0.00175079648021976,0.7190671917460797,SMBDL,133,1,RMDDL,"['BWMDR05', 'SMBDL', 'BWMDR07']"
19,8148476,8467033,0.0,0.1922265904020994,SMBDL,133,1,RIAR,"['SMBDL', 'SMBVL']"
20,8148437,8466881,0.0,0.14847054222935704,SMBDL,133,1,RIAL,"['SMBDR', 'SMBDL', 'SMBVR']"
21,8148495,8462749,0.0,0.21153731835434875,SMBDL,133,1,PVT,"['SMBDL', 'AVL', 'RMFL']"
22,8148682,8461869,0.0,0.7770855112375414,SMBDL,133,1,OLQDR,['SMBDL']
23,8148547,8417854,0.0,0.2867468320373894,SMBDL,133,1,DVA,"['SMBVL', 'SMBDL']"
24,8148517,8417853,0.0,0.23203721327544,SMBDL,133,1,DVA,"['SMBVL', 'SMBDL']"
25,8148683,8417803,0.0,0.7789065333701212,SMBDL,133,1,CEPDR,"['OLQDR', 'SMBDL']"
26,8148515,8416157,0.0,0.22758787422381105,SMBDL,133,1,AVHR,"['SMBDL', 'DVA']"
27,8148805,8415310,0.0,0.9512447706828395,SMBDL,133,1,ALNR,"['SAAVR', 'SMBDL']"
28,8148796,8415308,0.0,0.933075047106554,SMBDL,133,1,ALNR,"['SAAVR', 'SMBDL']"
29,8148791,8415307,0.0,0.9273506080458256,SMBDL,133,1,ALNR,"['SAAVR', 'SMBDL']"
30,8148783,8415306,0.0,0.9173306298341829,SMBDL,133,1,ALNR,"['SAAVR', 'SMBDL']"
31,8148528,8415213,0.0,0.2533891300645912,SMBDL,133,1,AIZL,"['RIAL', 'SMBDL']"
32,8148544,8415211,0.0,0.279116378715506,SMBDL,133,1,AIZL,"['RIAL', 'SMBVL', 'SMBDL']"
33,8148448,8415186,0.0,0.16063801103199812,SMBDL,133,1,AIZL,"['SMBVL', 'SMBDL']"
34,8148520,8415178,0.0,0.24036542052549154,SMBDL,133,1,AIZL,"['SMBVL', 'SMBDL']"
35,8148462,8415166,0.0,0.17628997427635748,SMBDL,133,1,AIZL,"['SMBDL', 'RIAL', 'SMBVL']"
36,8148469,8415165,0.0,0.1840092119693953,SMBDL,133,1,AIZL,"['SMBDL', 'SMBVL']"
37,8148481,8415162,0.0,0.19732534590039305,SMBDL,133,1,AIZL,"['SMBDL', 'RIAL']"
38,8148497,8415161,0.0,0.21367536926031935,SMBDL,133,1,AIZL,"['SMBDL', 'RIAL', 'SMBVL']"
39,8148536,8415156,0.0,0.26867317705278376,SMBDL,133,1,AIZL,"['SMBVL', 'RIAL', 'SMBDL']"
40,8148540,8415155,0.0,0.27455719575216886,SMBDL,133,1,AIZL,"['SMBDL', 'RIAL']"
41,8148893,8240703,0.005173231625693195,0.4297840291453593,SMBDL,133,1,RMGL,"['SIBDL', 'SMBDL']"
42,8148584,8240658,0.0,0.3686323005651477,SMBDL,133,1,RMGL,"['AVBR', 'SMBDL', 'AIBR']"
43,8148469,8240118,0.0,0.1840092119693953,SMBDL,133,1,AIZR,"['SMBDL', 'SMBVR', 'SMBDR', 'RIAR']"
44,8148530,8234862,0.0,0.25979587522922265,SMBDL,133,1,ADFL,"['SMBDL', 'RIAL']"
