,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8188633,8417156,0.010394217437293511,0.4126289236673021,AWCL,133,0,AWCL,"['ASER', 'AWCR']"
1,8188260,8415419,0.0,0.21621890867147678,AWCL,133,1,AWCR,"['AWCL', 'AIYL']"
2,8188370,8415631,0.0,0.5003749910105586,AWCL,133,1,ASIL,"['AWCL', 'AIBL', 'AWCR']"
3,8188616,8417139,0.004457184596491085,0.5163611552345305,AWCL,133,0,AWCL,"['AWCR', 'AIBL']"
4,8188616,8417170,0.004457184596491085,0.5163611552345305,AWCL,133,1,AWCR,"['AWCL', 'AIBL', 'AIYL']"
5,8188616,8415396,0.004457184596491085,0.5163611552345305,AWCL,133,1,ASER,"['AWCL', 'AIBL', 'AIYL']"
6,8188198,8472410,0.0,0.13419905451848568,AWCL,133,1,AIAL,"['AWCL', 'AIBL']"
7,8188250,8472408,0.0,0.19851130128610195,AWCL,133,1,AIAL,"['AWCL', 'AIBL']"
8,8188280,8472405,0.0,0.29614157270465935,AWCL,133,1,AIAL,"['AIBL', 'ASGL', 'AWCL']"
9,8188317,8472402,0.012074995020625192,0.36737579440160234,AWCL,133,1,AIAL,"['AWCL', 'AIBL']"
10,8188341,8472401,0.0,0.4126289236673021,AWCL,133,1,AIAL,"['AWCL', 'AIBL']"
11,8188359,8472399,0.0,0.47885656177718616,AWCL,133,1,AIAL,"['ADLL', 'AIBL', 'AWCL']"
12,8188524,8417192,0.0,0.9673422335521158,AWCL,133,1,AWCR,"['AWCL', 'AIYR']"
13,8188517,8417190,0.0,0.961924272159484,AWCL,133,1,AWCR,"['AWCL', 'AIYR']"
14,8188535,8417185,0.0,0.9761262559122993,AWCL,133,1,AWCR,"['AWCL', 'AIYR']"
15,8188501,8417181,0.0,0.9427985137704027,AWCL,133,1,AWCR,"['AWCL', 'AIYR']"
16,8188445,8417174,0.0,0.7809721540777983,AWCL,133,1,AWCR,"['AIYR', 'AWCL', 'AIBR']"
17,8188594,8417173,0.0026613159557684163,0.6571649024497828,AWCL,133,1,AWCR,"['AWCL', 'AIAR']"
18,8188603,8417171,0.004853085649991389,0.5546066782216915,AWCL,133,1,AWCR,"['AWCL', 'AIBR', 'AIYR']"
19,8188341,8417167,0.0,0.4126289236673021,AWCL,133,1,AWCR,"['AWCL', 'AIAL', 'AIBL']"
20,8188326,8417165,0.00765015459759418,0.37478980748510693,AWCL,133,1,AWCR,"['AWCL', 'AIZL', 'AIBL']"
21,8188275,8417162,0.0,0.28329035446525325,AWCL,133,1,AWCR,"['AWCL', 'ASEL', 'AIBL']"
22,8188616,8417140,0.004457184596491085,0.5163611552345305,AWCL,133,0,AWCL,['AIYL']
23,8188239,8417158,0.0,0.17951431599503576,AWCL,133,1,AWCR,"['AWCL', 'AIBL', 'AIYL']"
24,8188449,8417154,0.0,0.8085311192832492,AWCL,133,0,AWCL,"['AIAR', 'AIZR']"
25,8188196,8417150,0.0,0.13202528769764837,AWCL,133,0,AWCL,"['AIAL', 'AIBL']"
26,8188218,8417149,0.0,0.15597831510892132,AWCL,133,0,AWCL,"['AIYL', 'AIBL']"
27,8188255,8417148,0.0,0.20724007821918156,AWCL,133,0,AWCL,['AIYL']
28,8188259,8417146,0.0,0.21451094185364822,AWCL,133,0,AWCL,['AIYL']
29,8188282,8417145,0.0,0.29803375591609715,AWCL,133,0,AWCL,['AIAL']
30,8188287,8417144,0.0,0.3061956929188504,AWCL,133,0,AWCL,['AIAL']
31,8188291,8417143,0.0,0.3101622738093145,AWCL,133,0,AWCL,['AIAL']
32,8188342,8417142,0.0,0.4172738022426213,AWCL,133,0,AWCL,"['AIAL', 'AIBL']"
33,8188343,8417141,0.0,0.42014009485950665,AWCL,133,0,AWCL,"['AIBL', 'AWCR']"
34,8188609,8417138,0.0011531493043530265,0.5260532829258124,AWCL,133,0,AWCL,['AIAL']
35,8188383,8417137,0.0,0.5635175560843085,AWCL,133,0,AWCL,"['AWCR', 'AIBR']"
36,8188589,8417136,0.004398561903020555,0.6720961123064623,AWCL,133,0,AWCL,"['AWCR', 'AIAR']"
37,8188590,8417135,0.005084422028249632,0.6720961123064623,AWCL,133,0,AWCL,"['AWCR', 'AIAR']"
38,8188593,8417134,0.0019618948691113134,0.6571649024497828,AWCL,133,0,AWCL,"['AWCR', 'AIAR']"
39,8188419,8417133,0.0,0.6720961123064623,AWCL,133,0,AWCL,"['AIBR', 'AIAR', 'AWCR']"
40,8188438,8417132,0.00267411686695845,0.7348180596606924,AWCL,133,0,AWCL,['AIAR']
41,8188448,8417130,0.0,0.8023056006170339,AWCL,133,0,AWCL,"['AIAR', 'AWCR']"
42,8188525,8417128,0.0,0.9681132570186476,AWCL,133,0,AWCL,"['AWCR', 'AIYR']"
43,8188530,8417127,0.0,0.972214035030558,AWCL,133,0,AWCL,['AIYR']
44,8188483,8415680,0.0,0.9126241976694109,AWCL,133,1,ASIR,"['AWCL', 'AWCR']"
45,8188572,8415679,0.0029680099174692804,0.7919822633799789,AWCL,133,1,ASIR,"['AWCL', 'AWCR']"
46,8188581,8415678,0.003619683419379179,0.7485351663379917,AWCL,133,0,AWCL,"['AIAR', 'AIBR']"
47,8188432,8415676,0.0,0.7158289745800022,AWCL,133,1,ASIR,"['AWCL', 'RIAR']"
48,8188474,8415675,0.0,0.8908790389188405,AWCL,133,1,ASIR,"['AWCR', 'AWCL']"
49,8188553,8415668,0.0,0.993316253471959,AWCL,133,1,ASIR,"['AIBR', 'AWCL']"
50,8188504,8415661,0.0,0.9466976858458817,AWCL,133,1,ASIR,"['AWCL', 'AWCR']"
51,8188570,8415659,0.0012350835038827483,0.7919822633799789,AWCL,133,1,ASIR,"['AWCR', 'AWCL']"
52,8188324,8415648,0.005564332528275089,0.37478980748510693,AWCL,133,1,ASIL,"['AIAL', 'AWCL']"
53,8188210,8415643,0.0,0.1483998650939102,AWCL,133,1,ASIL,"['AWCL', 'AIAL', 'AIBL']"
54,8188231,8415641,0.0,0.1705456951268554,AWCL,133,1,ASIL,"['AIAL', 'AWCL']"
55,8188230,8415639,0.0,0.16932451234528303,AWCL,133,1,ASIL,"['AIAL', 'AWCL']"
56,8188298,8415636,0.010747050890758449,0.3112765968754169,AWCL,133,1,ASIL,"['AIAL', 'AWCL', 'AIBL']"
57,8188317,8415635,0.012074995020625192,0.36737579440160234,AWCL,133,1,ASIL,"['AIAL', 'AWCL']"
58,8188377,8415630,0.0,0.5216810000128738,AWCL,133,1,ASIL,['AWCL']
