,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8469073,0.12068835011222336,0.7097370409736903,BWMDL05,133,1,URYDL,"['RMEV', 'BWMDL05']"
1,8469051,0.1182009487725952,0.6657333748513472,BWMDL05,133,1,URYDL,"['RMDDR', 'BWMDL05', 'BWMDL03']"
2,8468862,0.13500775529197187,0.49992344790433685,BWMDL05,133,1,SMDDR,"['SMDVL', 'BWMDL01', 'BWMDL03', 'BWMDL05', 'BWMDL07']"
3,8468861,0.17451843355647267,0.49992344790433685,BWMDL05,133,1,SMDDR,"['URYDL', 'BWMDL03', 'BWMDL05']"
4,8468860,0.0,0.5643711986545652,BWMDL05,133,1,SMDDR,"['NR_fragment', 'BWMDL01', 'BWMDL05']"
5,8468804,0.0,0.3097135801782212,BWMDL05,133,1,SMBDR,"['BWMDL05', 'BWMDL07', 'BWMDL03']"
6,8468800,0.0,0.36698238821975354,BWMDL05,133,1,SMBDR,"['BWMDL05', 'BWMDL07', 'BWMDL03', 'RMED']"
7,8468798,0.0,0.48337211769421223,BWMDL05,133,1,SMBDR,"['BWMDL03', 'BWMDL05', 'RMED']"
8,8468543,0.2118175409942049,0.7343751844242221,BWMDL05,133,1,RMEV,"['BWMDL05', 'BWMDR03', 'BWMDR05']"
9,8468538,0.0,0.911956448653483,BWMDL05,133,1,RMEV,"['BWMDL03', 'BWMDL05', 'BWMDR05', 'BWMDL03']"
10,8468068,0.27279461214200607,0.4207134038046452,BWMDL05,133,1,RMDDR,"['BWMDL03', 'BWMDL07', 'BWMDL05', 'RMDVL']"
11,8468064,0.20882754406514634,0.4207134038046452,BWMDL05,133,1,RMDDR,"['BWMDL07', 'SMBDR', 'BWMDL05']"
12,8468061,0.13175082979696842,0.5643711986545652,BWMDL05,133,1,RMDDR,"['BWMDL01', 'IL1DL', 'BWMDL05', 'RMDVL']"
13,8468023,0.0,0.7890989883194666,BWMDL05,133,1,RMDDL,"['BWMDL07', 'BWMDL05', 'BWMDL03']"
