,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8145401,9644562,0.0044404120386644505,0.30036727979496913,RMDL,133,1,RIAR,"['RMDL', 'RMDR', 'SIADR']"
1,8145075,8468596,0.0,0.5976886076854516,RMDL,133,1,RMGR,"['RMDL', 'BWMDR06', 'BWMDR06', 'BWMDR06']"
2,8145244,8468618,0.008995402792535493,0.8252877866201938,RMDL,133,1,RMGR,"['RMDL', 'SIBDR', 'RMHR']"
3,8145029,8468863,0.0,0.2899956695300741,RMDL,133,1,SMDDR,"['CEPDL', 'RMDL', 'RIAR']"
4,8145441,8468651,0.017044598896540756,0.1849904202161069,RMDL,133,1,RMHR,"['RMDL', 'BWMVL04', 'BWMDL02']"
5,8144996,8468642,0.0,0.09900432577236154,RMDL,133,1,RMHR,"['BWMVL02', 'IL1L', 'RMDL']"
6,8144994,8468641,0.0,0.0958678573225338,RMDL,133,1,RMHR,"['BWMVL02', 'BWMVL04', 'RMDL']"
7,8144985,8468639,0.0,0.08263532422886614,RMDL,133,1,RMHR,"['BWMVL02', 'RMDL']"
8,8145271,8468610,0.05614461709004488,0.6854810177392691,RMDL,133,1,RMGR,"['PLNR', 'RMDL']"
9,8145263,8468609,0.008650182672026862,0.6854810177392691,RMDL,133,1,RMGR,"['RMDL', 'RMDVR']"
10,8145319,8468602,0.02987306695622692,0.6854810177392691,RMDL,133,1,RMGR,"['RMDVR', 'RMDL']"
11,8145358,8468593,0.017259419689149437,0.6854810177392691,RMDL,133,1,RMHL,"['RMDL', 'BWMVR04', 'BWMDR02', 'RMGR']"
12,8145409,8468582,0.02087838684891297,0.30036727979496913,RMDL,133,1,RMFR,"['RMDL', 'SAADL']"
13,8145295,8468562,0.09628443735996234,0.6854810177392691,RMDL,133,1,RMFL,"['AVKR', 'RMDL']"
14,8145328,8468558,0.0660063158684084,0.6854810177392691,RMDL,133,1,RMFL,"['BWMDR06', 'RMDL', 'RMDR', 'AVKR']"
15,8145249,8468554,0.008637097116749924,0.7528543521857297,RMDL,133,1,RMFL,"['BWMVR04', 'RMDL', 'RMDR']"
16,8145251,8468553,0.015359059448002267,0.7528543521857297,RMDL,133,1,RMFL,"['BWMDR04', 'RMDL']"
17,8145293,8468552,0.09298902715840882,0.6854810177392691,RMDL,133,1,RMFL,"['AVKR', 'RMDR', 'RMDL']"
18,8144991,8468173,0.0,0.09064851033283008,RMDL,133,1,RMDR,"['RMDL', 'BWMVL02', 'BWMDL02', 'GLRL']"
19,8145494,8468160,0.02961375191973972,0.1300024516797685,RMDL,133,1,RMDR,"['OLLL', 'RMDL', 'IL1L']"
20,8145013,8468155,0.0,0.15350539720782358,RMDL,133,1,RMDR,"['RIAR', 'RMDL']"
21,8145464,8468150,0.090729385611126,0.13828434055460315,RMDL,133,1,RMDR,"['RIAR', 'RMDL', 'BWMVL06', 'RIAL', 'BWMVL04']"
22,8145283,8468138,0.0744552328257302,0.6854810177392691,RMDL,133,0,RMDL,"['RIAL', 'RIAR']"
23,8145323,8468136,0.04048415349971094,0.6854810177392691,RMDL,133,0,RMDL,"['RIAL', 'RMDDL']"
24,8145332,8468135,0.07146414745628195,0.6854810177392691,RMDL,133,0,RMDL,"['RIAL', 'RMDVR', 'RIAR']"
25,8145333,8468133,0.07260853271008673,0.6854810177392691,RMDL,133,0,RMDL,"['RIAL', 'RIAR']"
26,8145343,8468132,0.0858558210710178,0.6854810177392691,RMDL,133,0,RMDL,['RIAR']
27,8145362,8468131,0.022433877142901137,0.6854810177392691,RMDL,133,0,RMDL,"['BWMVR04', 'BWMDR04', 'BWMDR02', 'RMDR']"
28,8145270,8468130,0.055015842616659316,0.6854810177392691,RMDL,133,0,RMDL,"['RMDR', 'IL1R', 'IL2R']"
29,8145284,8468129,0.0794449702748474,0.6854810177392691,RMDL,133,0,RMDL,"['RMDR', 'BWMVR04']"
30,8145287,8468127,0.08461481733823582,0.6854810177392691,RMDL,133,0,RMDL,"['RIAR', 'RIAL']"
31,8145286,8468126,0.08241659700504186,0.6854810177392691,RMDL,133,0,RMDL,"['RIAR', 'RIAL']"
32,8145294,8468123,0.0946331941744694,0.6854810177392691,RMDL,133,0,RMDL,"['RIAR', 'IL1R', 'RMDDR']"
33,8145089,8468120,0.00465276524688061,0.6854810177392691,RMDL,133,0,RMDL,"['BWMVR04', 'BWMDR04', 'RMHL']"
34,8145369,8468119,0.011809939264579567,0.5885995582287666,RMDL,133,0,RMDL,"['BWMDR08', 'BWMDR06']"
35,8145074,8468118,0.0,0.5885995582287666,RMDL,133,0,RMDL,"['BWMDR06', 'RIML', 'BWMDR08']"
36,8145077,8468117,0.0,0.6026456216199407,RMDL,133,0,RMDL,"['BWMDR08', 'BWMDR06']"
37,8145122,8468115,0.0,0.7334023653542856,RMDL,133,0,RMDL,"['BWMVR02', 'BWMVR04', 'BWMDR04']"
38,8145135,8468112,0.0,0.7942900235303657,RMDL,133,0,RMDL,"['BWMVR06', 'BWMVR06', 'RMGR']"
39,8145144,8468110,0.011532475398967096,0.8436396590627457,RMDL,133,0,RMDL,"['RIAL', 'SIAVR']"
40,8145152,8468109,0.023276172869819593,0.8436396590627457,RMDL,133,0,RMDL,['RIAL']
41,8145292,8468125,0.09163257375945125,0.6854810177392691,RMDL,133,0,RMDL,"['RMDR', 'RIAR']"
42,8145159,8468085,0.04809226540441912,0.8436396590627457,RMDL,133,0,RMDL,"['RMDR', 'RIAL']"
43,8145165,8468083,0.04060345052632599,0.8436396590627457,RMDL,133,0,RMDL,"['BWMVR06', 'RMDR', 'BWMVR04', 'BWMVR06']"
44,8145126,8468082,0.0,0.7441124241778426,RMDL,133,0,RMDL,"['BWMVR02', 'RMDR', 'BWMVR04', 'BWMDR04']"
45,8145182,8468081,0.0,0.8899726634767537,RMDL,133,0,RMDL,"['RIAL', 'SIAVR']"
46,8145442,8468040,0.018399792117812223,0.1849904202161069,RMDL,133,1,RMDDR,"['RMDL', 'BWMVL04']"
47,8145239,8467915,0.0,0.9985322708955349,RMDL,133,1,RIVL,"['RMDL', 'SIAVR']"
48,8145211,8467912,0.0,0.9384292453248928,RMDL,133,1,RIVL,"['RMDL', 'SIAVR']"
49,8145142,8467908,0.004779891079518384,0.8436396590627457,RMDL,133,1,RIVL,"['RMDL', 'BWMVR06']"
50,8145430,8467586,0.03906015100301989,0.27667470651563225,RMDL,133,1,RIS,"['RMDL', 'RIMR']"
51,8145355,8467571,0.09581895307862384,0.6854810177392691,RMDL,133,1,RIS,"['RIBR', 'RMDL', 'AVEL']"
52,8145404,8467560,0.011324085691175828,0.30036727979496913,RMDL,133,1,RIS,"['RIMR', 'AVKL', 'RMDL']"
53,8145433,8467558,0.05230940055676644,0.27667470651563225,RMDL,133,1,RIS,"['CEPDL', 'RMDL']"
54,8145400,8467484,0.0025358888715801015,0.30036727979496913,RMDL,133,1,RIMR,"['RMDL', 'RMDR']"
55,8145404,8467454,0.011324085691175828,0.30036727979496913,RMDL,133,1,RIMR,"['RMDL', 'SMDDR']"
56,8145031,8467453,0.0,0.29501009354647056,RMDL,133,1,RMDR,"['RMDL', 'RIMR', 'RIAR']"
57,8145032,8467451,0.0,0.30036727979496913,RMDL,133,1,RIMR,"['BWMDL06', 'RMDL', 'RMDR']"
58,8145429,8467449,0.08560799624919778,0.27667470651563225,RMDL,133,1,RIMR,"['BWMDL06', 'RMDL', 'BWMDL04']"
59,8145029,8467448,0.0,0.2899956695300741,RMDL,133,1,RIMR,"['RMDL', 'BWMDL04', 'BWMDL06']"
60,8145431,8467446,0.04567397066287458,0.27667470651563225,RMDL,133,1,RIMR,"['RMDR', 'RMDL', 'RIAL']"
61,8145464,8467442,0.090729385611126,0.13828434055460315,RMDL,133,1,RIMR,"['BWMVL06', 'RMDL']"
62,8145366,8467400,0.0052635551789630254,0.5885995582287666,RMDL,133,1,RIML,"['RMDL', 'BWMDR08', 'BWMDR06']"
63,8145379,8467399,0.014717870103424596,0.5885995582287666,RMDL,133,1,RIML,"['RMDL', 'RMDR', 'SMDDL']"
64,8145381,8467397,0.01918775099177822,0.5885995582287666,RMDL,133,1,RIML,"['RMDR', 'RMDL']"
