,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8217925,8462053,0,0.5571421156933611,PLNR,133,0,PLNR,"['SAADR', 'SMBVR']"
1,8218053,8468610,0,0.9661240108256413,PLNR,133,1,RMGR,"['PLNR', 'RMDL']"
2,8218066,8467302,0,0.9959285915569835,PLNR,133,1,RIGR,"['AVKL', 'PLNR']"
3,8218066,8467301,0,0.9959285915569835,PLNR,133,1,RIGR,['PLNR']
4,8217829,8462056,0,0.35043077202468925,PLNR,133,0,PLNR,"['SAADR', 'SMBVR']"
5,8217832,8462055,0,0.35897340289539237,PLNR,133,0,PLNR,"['SAADR', 'SMBVR']"
6,8217921,8462054,0,0.5506334423090355,PLNR,133,0,PLNR,"['SMBVR', 'SAADR']"
7,8218033,8462052,0,0.8979915957104184,PLNR,133,0,PLNR,"['SMBVR', 'RMGR']"
8,8218049,8462051,0,0.9553761924078051,PLNR,133,0,PLNR,"['RMGR', 'SMDVL', 'SAADR']"
9,8218051,8462050,0,0.9625457658301979,PLNR,133,0,PLNR,"['SAADR', 'RMGR']"
10,8217830,8240772,0,0.3540573240232615,PLNR,133,1,SMBVR,"['SAADR', 'PLNR']"
