,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8160022,8468877,0.0,0.8016842702553865,URADL,133,0,URADL,"['RIPL', 'BWMDL01']"
1,8160039,8468876,0.0,0.8491390094364009,URADL,133,0,URADL,"['BWMDL02', 'BWMDL03']"
2,8160041,8468875,0.0,0.855623523815292,URADL,133,0,URADL,"['RIPL', 'BWMDL03', 'RMEL', 'BWMDL01']"
3,8160045,8468874,0.0,0.8683199100663729,URADL,133,0,URADL,"['BWMDL01', 'RIPL', 'RMEL']"
4,8160044,8468873,0.0,0.8663749683371975,URADL,133,0,URADL,"['BWMDL02', 'RMED', 'BWMDL01', 'IL1DL']"
5,8160065,8468872,0.014249010529164347,0.9794621154309602,URADL,133,0,URADL,"['BWMDL02', 'BWMDL04']"
6,8160064,8468871,0.010428089590421396,0.9794621154309602,URADL,133,0,URADL,"['RMER', 'BWMDL04']"
7,8159982,8417784,0.0,0.7096552434134668,URADL,133,1,CEPDL,"['OLQDL', 'RIPL', 'URADL']"
8,8159963,8417680,0.0,0.6596656199649555,URADL,133,1,CEPDL,"['URADL', 'RICR']"
9,8160048,8240436,0.0,0.8748535931419466,URADL,133,1,IL2DL,"['URADL', 'BWMDL03']"
10,8160079,8240433,0.04099386735777484,0.8853263965516742,URADL,133,1,IL2DL,"['URADL', 'RIH', 'IL2L']"
11,8159900,8240431,0.0,0.4747697999384372,URADL,133,1,IL2DL,"['CEPDL', 'URADL']"
12,8160048,8240418,0.0,0.8748535931419466,URADL,133,1,IL2DL,"['URADL', 'RIPL', 'RMER', 'RMED']"
13,8160083,8240361,0.05404763431484495,0.8853263965516742,URADL,133,1,IL2DL,"['RIPL', 'URADL', 'RIH']"
14,8159931,8240359,0.0,0.5823602392848876,URADL,133,1,IL2DL,"['ADAL', 'URADL']"
15,8159918,8240329,0.0,0.5479140364462995,URADL,133,1,BDUL,"['AVHL', 'URADL']"
