,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8156210,9652967,0.0,0.5330457908088863,URYDR,133,0,URYDR,['AVBL']
1,8156206,9652966,0.0,0.5253413028893464,URYDR,133,0,URYDR,"['AVBR', 'AVDR']"
2,8156300,8469080,0.0,0.8284208593919296,URYDR,133,0,URYDR,"['RMDDL', 'RMDVR']"
3,8156213,8417811,0.0,0.5409850443003568,URYDR,133,1,CEPDR,"['URYDR', 'RICR', 'AVBL', 'OLQDR']"
4,8156343,8469095,0.126953082190461,0.8141896058750385,URYDR,133,0,URYDR,"['RMDVR', 'RMDDL']"
5,8156348,8469094,0.14213685926441397,0.8141896058750385,URYDR,133,0,URYDR,"['BWMDR03', 'BWMDR05', 'SMDDL']"
6,8156277,8469093,0.0,0.7526638645030382,URYDR,133,0,URYDR,"['SMDDL', 'AVEL']"
7,8156275,8469092,0.0,0.7442506798525539,URYDR,133,0,URYDR,['SMDDL']
8,8156277,8469091,0.0,0.7526638645030382,URYDR,133,0,URYDR,"['SMDDL', 'AVEL']"
9,8156277,8469090,0.0,0.7526638645030382,URYDR,133,0,URYDR,"['SMDDL', 'RIBR', 'AVEL']"
10,8156285,8469089,0.0,0.7818037905786897,URYDR,133,0,URYDR,"['RMED', 'RMDVR']"
11,8156286,8469088,0.0,0.7857924882154435,URYDR,133,0,URYDR,"['RMDVR', 'AVEL']"
12,8156290,8469087,0.0,0.795271131386241,URYDR,133,0,URYDR,"['RMDVR', 'AVEL']"
13,8156295,8469086,0.0,0.809377236913549,URYDR,133,0,URYDR,"['RMDVR', 'AVEL']"
14,8156332,8469085,0.09211958474685288,0.8141896058750385,URYDR,133,0,URYDR,"['RMDDL', 'RMDVR']"
15,8156298,8469084,0.0,0.8202455120638359,URYDR,133,0,URYDR,"['IL1DR', 'RMDVR']"
16,8156301,8469083,0.0,0.8324098616199046,URYDR,133,0,URYDR,"['IL1DR', 'RMDVR']"
17,8156299,8469082,0.0,0.8235288754179383,URYDR,133,0,URYDR,['AVEL']
18,8156302,8469081,0.0,0.8368046804358406,URYDR,133,0,URYDR,"['IL1DR', 'RMDVR']"
19,8156305,8469079,0.0,0.8546587652852408,URYDR,133,0,URYDR,"['IL1DR', 'RMDVR']"
20,8156305,8469078,0.0,0.8546587652852408,URYDR,133,0,URYDR,"['IL1DR', 'RMDVR']"
21,8156306,8469077,0.0,0.8677392106073099,URYDR,133,0,URYDR,"['BWMDR01', 'RMDDL', 'RMDVR']"
22,8156310,8469076,0.0,0.9153784863959517,URYDR,133,0,URYDR,['RMDDL']
23,8156311,8469074,0.0,0.9190354744735174,URYDR,133,0,URYDR,"['BWMDR03', 'BWMDR05', 'RMDDL']"
24,8156285,8467567,0.0,0.7818037905786897,URYDR,133,1,RIS,"['AVEL', 'URYDR', 'CEPDR', 'RIBR']"
25,8156288,8467120,0.0,0.7909397607349374,URYDR,133,0,URYDR,"['RMDVR', 'AVEL']"
26,8156288,8467119,0.0,0.7909397607349374,URYDR,133,1,RIBR,"['URYDR', 'AVEL']"
27,8156200,8417815,0.0,0.5104558456141775,URYDR,133,1,CEPDR,"['AVDR', 'AVJR', 'URYDR']"
28,8156342,8417788,0.12081638841344414,0.8141896058750385,URYDR,133,1,CEPDR,"['RMDVR', 'URYDR']"
