,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8176451,8469139,0.0,0.14125682266836778,PVCR,133,1,NR_fragment,"['PVCR', 'AVBR']"
1,8176422,8469138,0.0,0.10225260765150486,PVCR,133,1,NR_fragment,"['PVCR', 'AVEL']"
2,8176763,8472488,0.008179571978124646,0.5071494028163808,PVCR,133,0,PVCR,"['AVBR', 'AVJL', 'AVAR']"
3,8176616,8472456,0.0,0.4248486251057608,PVCR,133,1,AVJL,"['AVAR', 'PVCR']"
4,8176725,8472424,0.004166669628101963,0.8003090329971847,PVCR,133,1,AVJL,"['AVBL', 'AVBR', 'PVCR']"
5,8176646,8467145,0.0,0.5575516123988558,PVCR,133,1,RICL,"['AVDL', 'AVBR', 'PVCR']"
6,8176551,8462341,0.0,0.30712464648608284,PVCR,133,1,PVPR,"['PVCR', 'AQR', 'AVBR']"
7,8176659,8462336,0.0,0.6179529067807976,PVCR,133,1,PVPR,"['AVAR', 'PVCR', 'AVBR']"
8,8176743,8462333,0.005613038629052609,0.7048498876652987,PVCR,133,1,PVPR,"['AVBL', 'PVCR']"
9,8176432,8462148,0.0,0.1147695064342285,PVCR,133,0,PVCR,"['AVEL', 'AVBL']"
10,8176545,8462145,0.0,0.2908571282898932,PVCR,133,1,PVPR,"['PVCR', 'AVBR']"
11,8176579,8462144,0.0,0.35478896375258223,PVCR,133,1,AVJL,"['AVBR', 'PVCR']"
12,8176579,8462143,0.0,0.35478896375258223,PVCR,133,0,PVCR,"['AVBR', 'AVDL']"
13,8176349,8462142,0.0,0.002143985057181221,PVCR,133,0,PVCR,['RIS']
14,8176435,8462140,0.0,0.11784948041364438,PVCR,133,0,PVCR,"['AVEL', 'AVBL']"
15,8176437,8462139,0.0,0.12095566693476716,PVCR,133,0,PVCR,"['NR_fragment', 'AVEL', 'SIAVR']"
16,8176461,8462138,0.0,0.15768501326198575,PVCR,133,0,PVCR,"['AVBL', 'AVBR']"
17,8176540,8462137,0.0,0.2839141068028658,PVCR,133,0,PVCR,"['AVBL', 'AVDL']"
18,8176583,8462136,0.0,0.3601758969979243,PVCR,133,0,PVCR,"['AVBL', 'AVDL']"
19,8176588,8462135,0.0,0.3667228133579427,PVCR,133,0,PVCR,['AVBR']
20,8176588,8462134,0.0,0.3667228133579427,PVCR,133,0,PVCR,"['AVBL', 'AVDL']"
21,8176596,8462133,0.0,0.3787564171040171,PVCR,133,0,PVCR,"['AVAR', 'AVBR', 'AVBL']"
22,8176611,8462132,0.0,0.4095448236224996,PVCR,133,0,PVCR,"['AVBR', 'AVDL']"
23,8176611,8462131,0.0,0.4095448236224996,PVCR,133,0,PVCR,"['AVBL', 'AVDL']"
24,8176762,8462130,0.007043907174003123,0.5071494028163808,PVCR,133,0,PVCR,"['AVBR', 'AVAR']"
25,8176755,8462127,0.006827913116696022,0.611028971750363,PVCR,133,0,PVCR,"['AVAR', 'AVBL', 'AVER', 'AVDL']"
26,8176751,8462126,0.0011406363921882315,0.611028971750363,PVCR,133,0,PVCR,"['AVER', 'AVDL']"
