,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8180139,9641150,0.025383279306413035,0.6068772573219152,PVPR,133,1,URXR,"['RIGR', 'PVPR', 'RIAR']"
1,8179811,8469135,0.0,0.091437775419339,PVPR,133,1,unknown1,"['PVPR', 'AQR']"
2,8180140,8469027,0.027532092845494554,0.6068772573219152,PVPR,133,1,URXR,"['RIAR', 'AVBL', 'PVPR', 'RIGR']"
3,8180047,8467292,0.0,0.5601782962299263,PVPR,133,1,RIGR,"['PVPR', 'OLQVR']"
4,8179960,8467218,0.0,0.35608806494285894,PVPR,133,1,RIFR,"['PVPR', 'AVBR']"
5,8179942,8467213,0.0,0.3215891175811935,PVPR,133,1,RIFR,"['PVPR', 'AVBR', 'AVJL']"
6,8179836,8462344,0.0,0.12836774209852586,PVPR,133,0,PVPR,"['AVBL', 'AVKL']"
7,8179891,8462343,0.0,0.21448085942218403,PVPR,133,0,PVPR,"['AVAR', 'AIBL']"
8,8179891,8462342,0.0,0.21448085942218403,PVPR,133,0,PVPR,"['AVEL', 'AVBL']"
9,8179953,8462341,0.0,0.3437522982415189,PVPR,133,0,PVPR,"['PVCR', 'AQR', 'AVBR']"
10,8179958,8462340,0.0,0.35352520811011157,PVPR,133,0,PVPR,['AVBR']
11,8180056,8462339,0.0,0.587603669901962,PVPR,133,0,PVPR,"['AVBL', 'RIGR', 'RMFR']"
12,8180136,8462338,0.0058089108141396685,0.6068772573219152,PVPR,133,0,PVPR,"['AVBL', 'AIBL']"
13,8180126,8462337,0.005847559301191606,0.7059203192525281,PVPR,133,0,PVPR,"['AVAR', 'AVBR']"
14,8180130,8462336,0.011557178245837704,0.7059203192525281,PVPR,133,0,PVPR,"['AVAR', 'PVCR', 'AVBR']"
15,8180131,8462335,0.013618929312288903,0.7059203192525281,PVPR,133,0,PVPR,"['AQR', 'AVAR']"
16,8180097,8462333,0.010500077025931144,0.8502446716510735,PVPR,133,0,PVPR,"['AVBL', 'PVCR']"
17,8180107,8462331,0.0,0.9099026913600478,PVPR,133,0,PVPR,"['DVA', 'RIR']"
18,8179947,8462145,0.0,0.3290161031373004,PVPR,133,0,PVPR,"['PVCR', 'AVBR']"
19,8180051,8462036,0.0,0.5768758358314211,PVPR,133,1,OLQVR,"['PVPR', 'RIGR']"
20,8179887,8420869,0.0,0.20936279637518604,PVPR,133,1,FLPR,"['AVAR', 'PVPR']"
21,8180026,8416146,0.0,0.48507287106400077,PVPR,133,1,AVHL,"['DVA', 'PVPR']"
22,8179979,8416137,0.0,0.38759591111804287,PVPR,133,1,AVHL,"['SMBVR', 'DVA', 'PVPR']"
23,8179889,8416135,0.0,0.21212299536294546,PVPR,133,1,AVHL,"['AVBL', 'PVPR', 'PVCR']"
24,8180021,8239450,0.0,0.47554176373459006,PVPR,133,1,ADLR,"['PVPR', 'AVAR']"
