,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8152906,8240337,0.035162260489186824,0.5225386848761032,URYVR,133,1,CEPVR,"['URYVR', 'RICR', 'RICL']"
1,8152983,8469132,0.0,0.7960517090450995,URYVR,133,0,URYVR,"['RMDDR', 'RMDDR']"
2,8153026,8469130,0.062473890887845385,0.7775187492544685,URYVR,133,0,URYVR,"['RMDDR', 'RMDVL']"
3,8152905,8469129,0.028510023861994964,0.5225386848761032,URYVR,133,0,URYVR,"['SIBDR', 'SIBVL', 'AVBL']"
4,8152970,8469128,0.0,0.7554181170377166,URYVR,133,0,URYVR,"['SMDVL', 'AVEL']"
5,8153039,8469127,0.10064664543799755,0.7775187492544685,URYVR,133,0,URYVR,"['RMDDR', 'RMDVL']"
6,8152974,8469126,0.0,0.7669025178839366,URYVR,133,0,URYVR,"['RIBR', 'SMDVL', 'AVEL']"
7,8152979,8469125,0.0,0.7843660391464187,URYVR,133,0,URYVR,['RMDVL']
8,8152983,8469124,0.0,0.7960517090450995,URYVR,133,0,URYVR,"['RMDVL', 'RMDDR']"
9,8152995,8469123,0.04520215520118459,0.8332155568038107,URYVR,133,0,URYVR,"['BWMVR03', 'RMDVL', 'RMDDR', 'BWMVR01']"
10,8153000,8469122,0.0,0.8604251614259076,URYVR,133,0,URYVR,"['RMDDR', 'RIBR', 'AVEL']"
11,8153004,8469121,0.0,0.892526177226139,URYVR,133,0,URYVR,"['RIBR', 'RMDDR', 'AVEL']"
12,8153008,8469120,0.0,0.9135875374685074,URYVR,133,0,URYVR,"['RMDDR', 'RIBR', 'AVEL']"
13,8153012,8469119,0.0,0.9336481777236363,URYVR,133,0,URYVR,"['IL1VR', 'RMDDR']"
14,8152846,8467284,0.0,0.33299373684649913,URYVR,133,1,RIGR,"['URYVR', 'OLQVR']"
15,8153016,8467132,0.0,1.0,URYVR,133,1,RIBR,"['URYVR', 'AVEL']"
16,8153049,8453175,0.12217306034028794,0.7775187492544685,URYVR,133,1,OLLR,"['RMDDR', 'CEPVR', 'URYVR', 'SMDDR']"
17,8152946,8450118,0.0,0.6775447443425504,URYVR,133,1,IL2VR,"['URYVR', 'RIAR', 'RIH']"
18,8153043,8233784,0.10913251407850169,0.7775187492544685,URYVR,133,1,CEPVR,"['RMDDR', 'OLLR', 'IL1VR', 'URYVR']"
