,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9641028,9641029,0.006039310680898647,0.8528895447965701,PVCL,133,0,PVCL,"['AVDL', 'AVBR']"
1,8219329,8416551,0.0,0.47923180139922245,PVCL,133,1,AVJR,"['PVCL', 'AVBR', 'RID']"
2,8219151,9637911,0.01840983314401822,0.1574973519631911,PVCL,133,1,AVM,"['AVDR', 'PVCL']"
3,8219225,8472426,0.0,0.27952062513612824,PVCL,133,1,AVM,"['PVCL', 'AVBL', 'AVJR']"
4,8219236,8415226,0.0,0.2974668752311691,PVCL,133,1,ALML,['PVCL']
5,8219284,8462355,0.0,0.3888365558274552,PVCL,133,1,PVQL,['PVCL']
6,8219264,8462316,0.0,0.35083463097354123,PVCL,133,1,PVPL,"['AVBL', 'PVCL', 'AVFL']"
7,8219367,8462308,0.0,0.6383839114479523,PVCL,133,1,PVPL,"['AVAL', 'PVCL', 'AVBL']"
8,8219401,8462306,0.0,0.8049365809450261,PVCL,133,1,PVPL,"['PVCL', 'AVBL']"
9,8219409,8462303,0.0018979783616220219,0.8835679035379556,PVCL,133,1,PVPL,"['PVCL', 'AVBL']"
10,8219409,8462302,0.0018979783616220219,0.8835679035379556,PVCL,133,1,PVPL,"['AVBL', 'PVCL']"
11,8219409,8462301,0.0018979783616220219,0.8835679035379556,PVCL,133,1,PVPL,"['PVCL', 'AVBL', 'AVHR']"
12,8219418,8462060,0.006854385004445749,0.9130066644774062,PVCL,133,0,PVCL,"['AVBR', 'SIBDL']"
13,8219237,8462119,0.0,0.29862020521177,PVCL,133,0,PVCL,"['AVBL', 'RID']"
14,8219309,8462118,0.0,0.4321281237285867,PVCL,133,0,PVCL,"['RID', 'AVBR']"
15,8219150,8462117,0.016722617390952155,0.1574973519631911,PVCL,133,0,PVCL,"['AVER', 'AVBR']"
16,8219157,8462116,0.0,0.16369691367797085,PVCL,133,0,PVCL,"['AVBR', 'AVER']"
17,8219164,8462115,0.0,0.18244158745599826,PVCL,133,0,PVCL,"['AVBR', 'AVER']"
18,8219231,8462114,0.0,0.28944383819092906,PVCL,133,0,PVCL,"['RID', 'AVBL']"
19,8219329,8462111,0.0,0.47923180139922245,PVCL,133,0,PVCL,"['RID', 'AVBR']"
20,8219322,8462113,0.0,0.46479951788893686,PVCL,133,0,PVCL,"['AVDR', 'RID', 'AVBR']"
21,8219331,8462110,0.0,0.487254247087046,PVCL,133,0,PVCL,"['RID', 'AVBR']"
22,8219349,8462109,0.0031803805549705305,0.5522681598758966,PVCL,133,0,PVCL,"['AVJR', 'AVAL']"
23,8219354,8462108,0.006567149426568227,0.5897032263320335,PVCL,133,0,PVCL,"['AVBL', 'AVAL']"
24,8219355,8462107,0.008764478520228764,0.5897032263320335,PVCL,133,0,PVCL,"['AVBL', 'AVAL']"
25,8219371,8462102,0.0,0.6652054858683906,PVCL,133,0,PVCL,"['SDQL', 'RID', 'AVEL']"
26,8219386,8462097,0.0,0.7223833715222523,PVCL,133,0,PVCL,"['RID', 'ADAL']"
27,8219389,8462095,0.0,0.7453379404330377,PVCL,133,0,PVCL,"['AVBL', 'RID']"
28,8219419,8462061,0.00895699226036138,0.9130066644774062,PVCL,133,0,PVCL,"['SIBVL', 'SIBDL']"
29,8219047,8420975,0.0,0.0011207294155505996,PVCL,133,1,FLPR,"['PVCL', 'AVBL', 'AVDL']"
30,8219155,8420905,0.0,0.16134661685796656,PVCL,133,1,FLPR,"['PVCL', 'AVBR']"
31,8219062,8419300,0.0,0.026192969395994647,PVCL,133,1,FLPL,"['PVCL', 'AVBL', 'AVDL']"
32,8219144,8419284,0.0,0.14645192968598597,PVCL,133,1,FLPL,"['FLPR', 'PVCL']"
33,8219374,8417864,0.004590925593608867,0.6652054858683906,PVCL,133,0,PVCL,"['RID', 'AVEL']"
34,8219169,8416554,0.0,0.1893010358259338,PVCL,133,1,AVJR,"['AVBL', 'PVCL']"
35,8219279,8416549,0.0,0.37816732996466107,PVCL,133,1,AVJR,"['RID', 'PVCL']"
36,8219248,8416546,0.0,0.32680026998752565,PVCL,133,1,AVJR,"['AVBL', 'PVCL']"
37,8219163,8416149,0.0,0.17769787813545013,PVCL,133,1,AVHR,"['AVM', 'PVCL']"
38,8219360,8415352,0.00684352484669884,0.5999882005279219,PVCL,133,1,AQR,"['PVCL', 'AVAL']"
39,8219392,8415347,0.0,0.7658262406207725,PVCL,133,1,AQR,"['AVBR', 'PVCL']"
40,8219294,8415255,0.0,0.4104593927208805,PVCL,133,1,ALML,['PVCL']
41,8219287,8415230,0.0,0.3943265047508619,PVCL,133,1,ALML,['PVCL']
42,8219235,8415225,0.0,0.2949819133653045,PVCL,133,1,ALML,['PVCL']
43,8219232,8415224,0.0,0.29082933934038574,PVCL,133,1,ALML,['PVCL']
44,8219248,8240321,0.0,0.32680026998752565,PVCL,133,1,BDUL,"['AVJR', 'PVCL', 'RID']"
45,8219254,8240318,0.0,0.3357976273852857,PVCL,133,1,BDUL,"['AVJR', 'PVCL', 'RID']"
