,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8169672,8468874,0.27297826255479063,0.5624008459002755,BWMDL01,133,1,URADL,"['BWMDL01', 'RIPL', 'RMEL']"
1,8169658,8469060,0.21693691984241215,0.5624008459002755,BWMDL01,133,1,URYDL,"['RMDDR', 'BWMDL01', 'RMDVL']"
2,8169642,8468877,0.10952890283927225,0.5624008459002755,BWMDL01,133,1,URADL,"['RIPL', 'BWMDL01']"
3,8169669,8468875,0.24967316731930994,0.5624008459002755,BWMDL01,133,1,URADL,"['RIPL', 'BWMDL03', 'RMEL', 'BWMDL01']"
4,8169594,8468873,0.0,0.9786070422835762,BWMDL01,133,1,URADL,"['BWMDL02', 'RMED', 'BWMDL01', 'IL1DL']"
5,8169521,8468862,0.3206126300165454,0.4248290220563465,BWMDL01,133,1,SMDDR,"['SMDVL', 'BWMDL01', 'BWMDL03', 'BWMDL05', 'BWMDL07']"
6,8169511,8468860,0.15093553536613852,0.4248290220563465,BWMDL01,133,1,SMDDR,"['NR_fragment', 'BWMDL01', 'BWMDL05']"
7,8169475,8468802,0.12533741866825152,0.27655056849630005,BWMDL01,133,1,SMBDR,"['RMED', 'BWMDL01', 'BWMDL03']"
8,8169483,8468799,0.17410816954945274,0.27655056849630005,BWMDL01,133,1,SMBDR,"['BWMDL03', 'RMED', 'BWMDL01']"
9,8169520,8468542,0.3152245561676835,0.4248290220563465,BWMDL01,133,1,RMEV,"['BWMDR01', 'BWMDL01']"
10,8169524,8468541,0.3438538370606456,0.4248290220563465,BWMDL01,133,1,RMEV,"['BWMDR01', 'BWMDL01', 'BWMDR03']"
11,8169532,8468540,0.40467147992928293,0.4248290220563465,BWMDL01,133,1,RMEV,"['BWMDR01', 'BWMDL01', 'BWMDL03']"
12,8169518,8468539,0.310911836077095,0.4248290220563465,BWMDL01,133,1,RMEV,"['BWMDL03', 'BWMDL01', 'BWMDR01']"
13,8169543,8468537,0.44542063749608796,0.4248290220563465,BWMDL01,133,1,RMEV,"['BWMDR03', 'BWMDL01', 'BWMDL03', 'BWMDR01']"
14,8169539,8468536,0.40700380482378673,0.4248290220563465,BWMDL01,133,1,RMEV,"['BWMDL01', 'BWMDR01']"
15,8169648,8468063,0.15947908437951383,0.5624008459002755,BWMDL01,133,1,RMDDR,"['BWMDL03', 'RMDVL', 'BWMDL01']"
16,8169627,8468062,0.08711972082516552,0.5624008459002755,BWMDL01,133,1,RMDDR,"['BWMDL03', 'RMDVL', 'BWMDL01', 'IL1DL']"
17,8169635,8468061,0.1479228998774699,0.5624008459002755,BWMDL01,133,1,RMDDR,"['BWMDL01', 'IL1DL', 'BWMDL05', 'RMDVL']"
18,8169554,8468058,0.0,0.4849588019317162,BWMDL01,133,1,RMDDR,"['BWMDL01', 'BWMDL02', 'RMDVL']"
19,8169593,8468043,0.0,0.9622833564509283,BWMDL01,133,1,RMDDR,"['BWMDL01', 'BWMDL02', 'BWMDL04']"
20,8169595,8445272,0.0,0.9889798312357464,BWMDL01,133,1,IL1L,"['RMED', 'BWMDL01']"
21,8169552,8422150,0.0,0.44421608873001855,BWMDL01,133,1,IL1DL,"['BWMDL01', 'RMDVL']"
22,8169627,8422099,0.08711972082516552,0.5624008459002755,BWMDL01,133,1,IL1DL,"['RMDVL', 'BWMDL01']"
23,8169634,8422098,0.13497993406080278,0.5624008459002755,BWMDL01,133,1,IL1DL,"['RMDVL', 'BWMDL01']"
24,8169637,8422096,0.16018997244211897,0.5624008459002755,BWMDL01,133,1,IL1DL,"['BWMDL01', 'BWMDL03']"
25,8169502,8422094,0.0,0.39591690996688267,BWMDL01,133,1,IL1DL,"['BWMDL01', 'RMDDR', 'RMDVL']"
26,8169560,8422093,0.0,0.5351792894300336,BWMDL01,133,1,IL1DL,"['BWMDL02', 'RMDVL', 'BWMDL01']"
27,8169638,8422049,0.07121080967944997,0.5624008459002755,BWMDL01,133,1,IL1DL,"['RMDVL', 'RIPL', 'BWMDL01']"
28,8169650,8422013,0.1697648026193914,0.5624008459002755,BWMDL01,133,1,IL1DL,"['RMEL', 'RIPL', 'RMDVL', 'BWMDL01']"
29,8169582,8421995,0.0,0.8234158671343109,BWMDL01,133,1,IL1DL,"['RIPL', 'RMDVL', 'BWMDL02', 'BWMDL01']"
