,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8225158,8472387,0.008702374437653282,0.006178590495850972,SIBVR,133,1,ADEL,"['SIBVR', 'RIGR']"
1,8225526,8469117,0.0,0.7499201212139119,SIBVR,133,1,URYVL,"['SIBVR', 'AVBR']"
2,8225560,8468745,0.0,0.7876203471482754,SIBVR,133,1,SDQR,"['AVBR', 'SIBVR']"
3,8225916,8453358,0.10976234768713442,0.3338116340020329,SIBVR,133,1,OLQDR,"['RMDDL', 'SIBVR']"
4,8225919,8453355,0.10249972995713344,0.3338116340020329,SIBVR,133,1,OLQDR,"['RMDDL', 'SIBVR']"
5,8225920,8453353,0.10865077413267772,0.3338116340020329,SIBVR,133,1,OLQDR,"['RMDDL', 'SIBVR']"
6,8225921,8453350,0.11081972732838363,0.3338116340020329,SIBVR,133,1,OLQDR,"['RMDDL', 'SIBVR']"
7,8225894,8417801,0.10228886465522376,0.3338116340020329,SIBVR,133,1,CEPDR,"['SIBVR', 'RMDDR', 'RIPR', 'URADR']"
8,8225176,8237790,0.0,0.02200276439107293,SIBVR,133,1,ADEL,"['RIGR', 'SIBVR']"
9,8225469,8234564,0.0,0.6100587931854028,SIBVR,133,1,AIBR,"['SIBVR', 'DVA']"
