,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8165154,9637921,0.0,0.8219704633912046,RIVL,133,0,RIVL,"['BWMVR05', 'BWMVR07']"
1,8164827,8468935,0.0,0.13485995167404932,RIVL,133,1,URBL,"['SMDVL', 'RIBL', 'RIVL']"
2,8165126,8467937,0.021138131070667233,0.8156971485139708,RIVL,133,0,RIVL,"['RMDVL', 'SIAVR']"
3,8165153,8467935,0.0,0.8204369378248437,RIVL,133,0,RIVL,['BWMVR07']
4,8165153,8467933,0.0,0.8204369378248437,RIVL,133,0,RIVL,"['RMDVL', 'SIAVR']"
5,8165080,8467929,0.0642965988144729,0.7892720051667438,RIVL,133,0,RIVL,"['SDQR', 'RIAR']"
6,8165086,8467928,0.0737551215774803,0.7892720051667438,RIVL,133,0,RIVL,"['SDQR', 'RIAR']"
7,8165088,8467927,0.07671274959293274,0.7892720051667438,RIVL,133,0,RIVL,['SAADR']
8,8165117,8467926,0.0,0.8067756945198375,RIVL,133,0,RIVL,"['SAADR', 'BWMVR07', 'BWMVR07']"
9,8165120,8467925,0.0,0.810916803828448,RIVL,133,0,RIVL,"['BWMVR07', 'BWMVR07']"
10,8165120,8467924,0.0,0.810916803828448,RIVL,133,0,RIVL,['SAADR']
11,8165123,8467923,0.0,0.8156971485139708,RIVL,133,0,RIVL,"['BWMVR07', 'BWMVR07']"
12,8165157,8467922,0.0,0.8252393911173218,RIVL,133,0,RIVL,"['BWMVR07', 'BWMVR05']"
13,8165153,8467921,0.0,0.8204369378248437,RIVL,133,0,RIVL,"['BWMVR07', 'BWMVR07', 'BWMVR07', 'excgl']"
14,8165157,8467919,0.0,0.8252393911173218,RIVL,133,0,RIVL,"['BWMVR05', 'BWMVR07']"
15,8165160,8467918,0.0,0.8324541490277547,RIVL,133,0,RIVL,"['BWMVR05', 'BWMVR07']"
16,8165160,8467917,0.0,0.8324541490277547,RIVL,133,0,RIVL,"['BWMVR05', 'BWMVR07']"
17,8165162,8467915,0.0,0.8441220936195052,RIVL,133,0,RIVL,"['RMDL', 'SIAVR']"
18,8165178,8467914,0.0,0.8746513440710562,RIVL,133,0,RIVL,"['RIAL', 'SIAVR']"
19,8165187,8467913,0.0,0.8898479620366396,RIVL,133,0,RIVL,"['RIAL', 'SIAVR']"
20,8165190,8467912,0.0,0.8943525676473943,RIVL,133,0,RIVL,"['RMDL', 'SIAVR']"
21,8165195,8467911,0.0,0.9018581202087026,RIVL,133,0,RIVL,"['RIAL', 'SIAVR']"
22,8165205,8467910,0.0,0.918281378094632,RIVL,133,0,RIVL,"['RIAL', 'SIAVR']"
23,8165235,8467909,0.008620762390544282,0.9852141356508293,RIVL,133,0,RIVL,"['BWMVR08', 'BWMVR06']"
24,8165232,8467908,0.0,0.9826764949240474,RIVL,133,0,RIVL,"['RMDL', 'BWMVR06']"
25,8165212,8466779,0.004478986073919258,0.9246545773146629,RIVL,133,1,RIAL,"['RIVL', 'SMDDR']"
26,8165208,8466778,0.0,0.9217620933465829,RIVL,133,1,RIAL,"['RIVL', 'SMDVL', 'SMDDR']"
27,8165183,8466770,0.0,0.8801770294444429,RIVL,133,1,RIAL,"['RIVL', 'SMDDR']"
28,8164932,8417899,0.0,0.6035364116018914,RIVL,133,1,DVC,"['RMFR', 'RIVL']"
29,8164993,8416979,0.0,0.7305653338050206,RIVL,133,1,AVKR,"['RIML', 'RIVL', 'AVEL']"
30,8164940,8416936,0.0,0.6245381816702934,RIVL,133,1,AVKL,"['RIVL', 'SAADR', 'RIML']"
31,8164737,8416144,0.0,0.012037991787114354,RIVL,133,1,AVHL,"['SMDVL', 'RIVL']"
32,8164904,8415312,0.0,0.4641161957134472,RIVL,133,1,ALNR,"['RIVL', 'SAAVR']"
33,8164902,8415301,0.0,0.45000778348229414,RIVL,133,1,ALNR,"['SAAVR', 'RIVL']"
34,8164866,8240615,0.00899421712914851,0.33014489427293314,RIVL,133,1,RICR,"['AVAR', 'RIVL']"
35,8164866,8240605,0.00899421712914851,0.33014489427293314,RIVL,133,1,RICR,"['RIVL', 'AVAR']"
36,8165102,8238234,0.09612371414084832,0.7892720051667438,RIVL,133,1,ADER,"['RIVL', 'RMFR']"
37,8165112,8238223,0.11063992631810762,0.7892720051667438,RIVL,133,1,ADER,"['RIVL', 'FLPL', 'RIVR']"
38,8165104,8238222,0.09804419833276902,0.7892720051667438,RIVL,133,1,ADER,"['DVA', 'RIVL', 'RMFR']"
