,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8147537,8467408,0.046831039036439696,0.2233269201345207,SMDVL,133,1,RIML,"['SMDVL', 'SAADR']"
1,8147081,8469128,0.009045460911435273,0.6121523230389605,SMDVL,133,1,URYVR,"['SMDVL', 'AVEL']"
2,8147085,8469126,0.016545303236651175,0.6121523230389605,SMDVL,133,1,URYVR,"['RIBR', 'SMDVL', 'AVEL']"
3,8146912,8468935,0.0,0.1174899991096125,SMDVL,133,1,URBL,"['SMDVL', 'RIBL', 'RIVL']"
4,8146985,8468862,0.017630080321201128,0.2852852824575234,SMDVL,133,1,SMDDR,"['SMDVL', 'BWMDL01', 'BWMDL03', 'BWMDL05', 'BWMDL07']"
5,8147509,8468856,0.02058188120185253,0.23642257246760323,SMDVL,133,1,SMDDR,"['RIAL', 'SMDVL']"
6,8147505,8468855,0.008838276916315379,0.23642257246760323,SMDVL,133,1,SMDDR,"['RIAR', 'SMDVL']"
7,8147538,8468692,0.04824431386272738,0.2233269201345207,SMDVL,133,1,SAADR,"['RIML', 'AVAR', 'SMDVL']"
8,8147514,8467559,0.011863454672470464,0.23642257246760323,SMDVL,133,1,RIS,"['SMDVL', 'AVKL']"
9,8147153,8467433,0.0,0.687087176114352,SMDVL,133,1,RIMR,"['SMDVL', 'SMDDL']"
10,8147065,8467391,0.0,0.5448161468570232,SMDVL,133,1,RIML,"['AVAL', 'SMDVL']"
11,8147068,8467390,0.0,0.5608395052909017,SMDVL,133,1,RIML,"['SMDVL', 'SAAVL']"
12,8147118,8467387,0.0,0.6481671254796815,SMDVL,133,1,RIML,"['SMDDR', 'SMDVL']"
13,8147128,8467386,0.0,0.6618364179017213,SMDVL,133,1,RIML,"['RIBR', 'SMDVL']"
14,8147003,8466894,0.0,0.3086743172061657,SMDVL,133,1,RIAL,"['SMDVL', 'SIADL']"
15,8147104,8467137,0.0,0.6208007633840776,SMDVL,133,1,RIBR,"['SMDVL', 'AVEL']"
16,8147118,8467135,0.0,0.6481671254796815,SMDVL,133,1,RIBR,"['SMDVL', 'AVEL']"
17,8146965,8467051,0.0,0.2752435558348097,SMDVL,133,1,RIAR,"['SIADR', 'SMDVL']"
18,8146967,8467047,0.0,0.27821460471405585,SMDVL,133,1,RIAR,"['RIAL', 'SMDVL']"
19,8147166,8467031,0.0,0.6995251467389368,SMDVL,133,1,RIAR,"['SMDDR', 'SMDVL']"
20,8147157,8467028,0.0,0.6899250357080451,SMDVL,133,1,RIAR,"['SMDVL', 'SMDDR']"
21,8147152,8467025,0.0,0.686338022815117,SMDVL,133,1,RIAR,"['SMDVL', 'SMDDR']"
22,8147137,8467023,0.0,0.6806137610389282,SMDVL,133,1,RIAR,"['SMDVL', 'SMDDR']"
23,8147135,8467021,0.0,0.6708163215726504,SMDVL,133,1,RIAR,"['SMDVL', 'RMDDR']"
24,8147125,8467019,0.0,0.6577455784133268,SMDVL,133,1,RIAR,"['SMDVL', 'SMDDR', 'RIAL']"
25,8147106,8467015,0.0,0.6226897712856223,SMDVL,133,1,RIAR,"['SMDVL', 'RIAL']"
26,8147102,8467013,0.0,0.6189892925467897,SMDVL,133,1,RIAR,"['SMDVL', 'RIAL']"
27,8147082,8467010,0.010225311357794708,0.6121523230389605,SMDVL,133,1,RIAR,"['SMDVL', 'RIAL']"
28,8146969,8466959,0.0,0.2852852824575234,SMDVL,133,1,SMDDR,"['RIAR', 'SMDVL']"
29,8146969,8466958,0.0,0.2852852824575234,SMDVL,133,1,RIAR,['SMDVL']
30,8146961,8466957,0.0,0.2684247875831065,SMDVL,133,1,RIAR,"['SMDVR', 'SMDDR', 'SMDDL', 'SMDVL']"
31,8146961,8466956,0.0,0.2684247875831065,SMDVL,133,1,RIAR,"['SIADR', 'SMDVL']"
32,8147503,8466955,0.005174971126539632,0.23642257246760323,SMDVL,133,1,RIAR,['SMDVL']
33,8147500,8466954,0.002389832355515477,0.23642257246760323,SMDVL,133,1,RIAR,"['SMDVL', 'SIADR']"
34,8147502,8466953,0.004196505227623828,0.23642257246760323,SMDVL,133,1,RIAR,"['SMDVL', 'SMDDR']"
35,8147500,8466952,0.002389832355515477,0.23642257246760323,SMDVL,133,1,RIAR,"['SMDVL', 'SIADR']"
36,8146959,8466951,0.0,0.23642257246760323,SMDVL,133,1,RIAR,"['SMDVL', 'SIADR']"
37,8147506,8466950,0.01727788690261384,0.23642257246760323,SMDVL,133,1,RIAR,"['SMDVL', 'SMDDR']"
38,8147505,8466949,0.008838276916315379,0.23642257246760323,SMDVL,133,1,RIAR,"['SMDVL', 'RIAL']"
39,8146971,8466888,0.0019291822803349044,0.2852852824575234,SMDVL,133,1,RIAL,"['SMDDR', 'SMDVL']"
40,8147128,8466884,0.0,0.6618364179017213,SMDVL,133,1,RIAL,"['SMDVL', 'SMDDR']"
41,8147515,8466834,0.014268214873437353,0.23642257246760323,SMDVL,133,1,SMDDR,"['SMDVL', 'RIAL']"
42,8147507,8466833,0.01815159400133057,0.23642257246760323,SMDVL,133,1,RIAL,"['SMDDR', 'SMDVL']"
43,8147513,8466822,0.02571275247901423,0.23642257246760323,SMDVL,133,1,RIAL,"['RIAR', 'SMDDR', 'SMDVL']"
44,8146973,8466820,0.003628481444990222,0.2852852824575234,SMDVL,133,1,SMDDR,"['RIAL', 'SMDVL']"
45,8146973,8466819,0.003628481444990222,0.2852852824575234,SMDVL,133,1,RIAL,"['SMDDR', 'SMDVL']"
46,8147514,8466818,0.011863454672470464,0.23642257246760323,SMDVL,133,1,RIAL,"['SMDVL', 'SMDDR']"
47,8147514,8466817,0.011863454672470464,0.23642257246760323,SMDVL,133,1,RIAL,"['SMDVL', 'SMDDR']"
