,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8192543,8415432,0.0,0.18030144343023444,ASIR,133,1,ASER,"['ASIR', 'AIYR']"
1,8192552,8417186,0.0,0.19641361087762205,ASIR,133,1,AWCR,"['AIYR', 'ASER', 'ASIR']"
2,8192710,8415683,0.0,0.7177394426125225,ASIR,133,0,ASIR,"['AIBR', 'AIAR']"
3,8192573,8415681,0.0,0.24252672313629428,ASIR,133,0,ASIR,['AWCR']
4,8192635,8415680,0.0,0.38101677313515286,ASIR,133,0,ASIR,"['AWCL', 'AWCR']"
5,8192657,8415679,0.00168418524936791,0.5342638937724087,ASIR,133,0,ASIR,"['AWCL', 'AWCR']"
6,8192699,8415677,0.0059828316387673525,0.6615277013222617,ASIR,133,0,ASIR,"['AIAR', 'AIBR']"
7,8192714,8415676,0.0,0.7274053792789615,ASIR,133,0,ASIR,"['AWCL', 'RIAR']"
8,8192646,8415675,0.0,0.425878465677394,ASIR,133,0,ASIR,"['AWCR', 'AWCL']"
9,8192784,8415674,0.011468331444503259,0.970738877887131,ASIR,133,0,ASIR,"['AIBR', 'AIAR']"
10,8192478,8415673,0.0,0.06419832464647192,ASIR,133,0,ASIR,"['AWAR', 'AWCR']"
11,8192485,8415672,0.0,0.07723910629315474,ASIR,133,0,ASIR,"['ASKR', 'CEPshVR']"
12,8192490,8415671,0.0,0.08796762093891712,ASIR,133,0,ASIR,"['AIBR', 'ASKR']"
13,8192545,8415669,0.0,0.18551310901323315,ASIR,133,0,ASIR,"['AIBR', 'AWCR']"
14,8192565,8415668,0.0,0.22708543927141742,ASIR,133,0,ASIR,"['AIBR', 'AWCL']"
15,8192567,8415667,0.0,0.2302592500161779,ASIR,133,0,ASIR,['AWCR']
16,8192569,8415666,0.0,0.23355447193565537,ASIR,133,0,ASIR,"['ASGR', 'AWCR']"
17,8192596,8415665,0.0,0.2909750091064535,ASIR,133,0,ASIR,['AWCR']
18,8192600,8415664,0.0,0.29738622254580044,ASIR,133,0,ASIR,"['ASGR', 'AWCR']"
19,8192606,8415662,0.0,0.31397906557319727,ASIR,133,0,ASIR,"['AWCR', 'ASGR']"
20,8192614,8415661,0.0,0.3263821380213024,ASIR,133,0,ASIR,"['AWCL', 'AWCR']"
21,8192617,8415660,0.0,0.3344834206069309,ASIR,133,0,ASIR,['AWCR']
22,8192659,8415659,0.0,0.5390718587809107,ASIR,133,0,ASIR,"['AWCR', 'AWCL']"
23,8192668,8415658,0.0,0.5847831196944699,ASIR,133,0,ASIR,"['ASGR', 'AWCR']"
24,8192697,8415657,0.0030455059016577394,0.6615277013222617,ASIR,133,0,ASIR,"['AIBR', 'AIAR']"
