,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8142797,9824059,0.26324774361688413,0.10847319773683724,ADLR,133,0,ADLR,"['AVAR', 'ASHR']"
1,8142836,9824058,0.538065554281265,0.10847319773683724,ADLR,133,0,ADLR,"['AVJL', 'AVAR', 'ASHR']"
2,8142844,9824057,0.611080781464694,0.10847319773683724,ADLR,133,0,ADLR,"['AIAR', 'AIBR']"
3,8142690,9639028,0.0,0.48875716185606916,ADLR,133,1,ASKR,"['AIBR', 'ADLR']"
4,8142738,9637919,0.0,0.8313779321416861,ADLR,133,0,ADLR,"['AIAR', 'AWCR']"
5,8142685,8415764,0.0,0.3547635854642919,ADLR,133,1,ASKR,"['ADLR', 'AIBR']"
6,8142689,8415781,0.0,0.4788032690635192,ADLR,133,1,ASKR,"['ADLR', 'AIBR']"
7,8142847,8414999,0.6345553628526637,0.10847319773683724,ADLR,133,1,AIAR,"['ADLR', 'AIBR']"
8,8142801,8239646,0.3321411692592165,0.10847319773683724,ADLR,133,0,ADLR,"['SMBVR', 'AVAR']"
9,8142688,8239645,0.0,0.4087990500148671,ADLR,133,0,ADLR,"['SIBDL', 'AVDR']"
10,8142704,8239638,0.0,0.6489400927978116,ADLR,133,0,ADLR,"['ASER', 'AIBR']"
11,8142745,8239632,0.06308744564260078,0.9035755584779547,ADLR,133,0,ADLR,"['AIAR', 'AWCR']"
12,8142772,8239627,0.04093489256134149,0.10847319773683724,ADLR,133,0,ADLR,"['ASER', 'AIBR']"
13,8142792,8239486,0.2250846488863745,0.10847319773683724,ADLR,133,0,ADLR,['AVBR']
14,8142825,8239474,0.4463497210126457,0.10847319773683724,ADLR,133,0,ADLR,"['AVAR', 'SMBVR']"
15,8142796,8239468,0.2575321400879754,0.10847319773683724,ADLR,133,0,ADLR,"['ASHR', 'AVAR', 'SMBVR']"
16,8142766,8239467,0.030548341511604044,0.4087990500148671,ADLR,133,0,ADLR,"['AVJR', 'AVDR']"
17,8142777,8239466,0.07095006026509894,0.10847319773683724,ADLR,133,0,ADLR,"['AIBR', 'AIAR', 'AWCR']"
18,8142782,8239460,0.10522249057618081,0.10847319773683724,ADLR,133,0,ADLR,"['ASER', 'AIAR', 'AIBR']"
19,8142789,8239457,0.19534577077907633,0.10847319773683724,ADLR,133,0,ADLR,"['ASER', 'AIBR']"
20,8142790,8239452,0.20162664266529964,0.10847319773683724,ADLR,133,0,ADLR,"['AVBR', 'AIAR', 'AIBR']"
21,8142832,8239450,0.4983247141503009,0.10847319773683724,ADLR,133,0,ADLR,"['PVPR', 'AVAR']"
22,8142838,8239446,0.5678682434295179,0.10847319773683724,ADLR,133,0,ADLR,"['ASHR', 'SMBVR', 'AVAR']"
23,8142841,8239445,0.5942295824109664,0.10847319773683724,ADLR,133,0,ADLR,"['SMBVR', 'AVAR']"
24,8142843,8239444,0.6045608289650499,0.10847319773683724,ADLR,133,0,ADLR,"['AIBR', 'AIAR']"
25,8142851,8239443,0.6607925611994753,0.10847319773683724,ADLR,133,0,ADLR,"['ASHR', 'AIBR', 'AIAR']"
26,8142875,8239442,0.7784739354865308,0.10847319773683724,ADLR,133,0,ADLR,"['ASER', 'AIBR']"
27,8142654,8239441,0.0,0.08636793560334365,ADLR,133,0,ADLR,"['CEPshVR', 'AVER']"
28,8142712,8239439,0.0,0.6882516957992469,ADLR,133,0,ADLR,"['AIBR', 'AIAR', 'AWCR']"
