,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9824056,0.0,0.6974907147495288,AVDR,133,1,ADLL,"['ASHL', 'AVDR', 'AIBL']"
1,9652966,0.0,0.19928419164946323,AVDR,133,1,URYDR,"['AVBR', 'AVDR']"
2,9637911,0.0,0.9282882113399598,AVDR,133,1,AVM,"['AVDR', 'PVCL']"
3,8415811,0.0,0.4552120531057609,AVDR,133,1,AUAL,"['AVDR', 'RIBL']"
4,8468938,0.0,0.5847124026745548,AVDR,133,1,URBL,"['AVDR', 'RICR']"
5,8467182,0.0,0.15624261563840033,AVDR,133,1,RIFL,"['AVDR', 'ALMR']"
6,8467079,0.0,0.47292233426249136,AVDR,133,1,RIBL,"['AIBR', 'DVA', 'AVDR']"
7,8462299,0.0,0.8427868510708401,AVDR,133,1,PVNL,"['ASJL', 'AVDR']"
8,8462296,0.0,0.7693136996717461,AVDR,133,1,PVNL,"['AVDR', 'AVBL']"
9,8462123,0.0010160037376188375,0.26385907608007486,AVDR,133,1,PVCR,"['AVBL', 'AVDR']"
10,8462122,0.0,0.2564893758424627,AVDR,133,1,PVCR,"['AVBL', 'AVDR']"
11,8462113,0.0,0.6974907147495288,AVDR,133,1,PVCL,"['AVDR', 'RID', 'AVBR']"
12,8421700,0.0,0.7476395760664277,AVDR,133,1,HSNR,"['AVDR', 'AVBL']"
13,8421663,0.0,0.7354794492866304,AVDR,133,1,HSNL,"['AVDR', 'AVBL']"
14,8420919,0.013637618208129037,0.9291799507579904,AVDR,133,1,FLPR,"['AVBR', 'AVDR']"
15,8417815,0.0,0.18581786560007785,AVDR,133,1,CEPDR,"['AVDR', 'AVJR', 'URYDR']"
16,8415765,0.0,0.1395881428982462,AVDR,133,1,ASKR,"['AVJR', 'AVDR']"
17,8415618,0.0,0.18164326108587575,AVDR,133,1,ASHR,"['AVBR', 'AVDR', 'AVFR']"
18,8415617,0.0,0.18302702821804506,AVDR,133,1,ASHR,"['AVBR', 'AVDR']"
19,8415616,0.0,0.18302702821804506,AVDR,133,1,ASHR,"['AVBR', 'AVDR']"
20,8415512,0.0,0.7830061760282606,AVDR,133,1,ASHL,"['AVDR', 'PVNL']"
21,8415510,0.0,0.7006575093626939,AVDR,133,1,ASHL,"['AIAL', 'AVDR']"
22,8415508,0.004570504215645272,0.6354259604863997,AVDR,133,1,ASHL,"['AVDR', 'ADLL']"
23,8415507,0.012340734005109412,0.6354259604863997,AVDR,133,1,ASHL,"['ADLL', 'AVDR']"
24,8415505,0.004570504215645272,0.6354259604863997,AVDR,133,1,ASHL,"['AVDR', 'AVAL']"
25,8415496,0.013225204421100784,0.6354259604863997,AVDR,133,1,ASHL,"['AVDR', 'AVAL', 'AVBL']"
26,8415492,0.0,0.9109119236755763,AVDR,133,1,ASHL,"['AIAL', 'PVNL', 'AVDR']"
27,8415491,0.0,0.8346380826801091,AVDR,133,1,ASHL,"['AIAL', 'AVDR']"
28,8415490,0.0,0.8002387726020964,AVDR,133,1,ASHL,"['AVDR', 'AVBL', 'PVNL']"
29,8415487,0.0,0.7793805085354093,AVDR,133,1,ASHL,"['AVDR', 'PVNL']"
30,8415483,0.0,0.7058968624097395,AVDR,133,1,ASHL,"['AVJR', 'AVDR']"
31,8415482,0.0,0.6974907147495288,AVDR,133,1,ASHL,"['AVDR', 'AIAL', 'HSNR']"
32,8415480,0.015187899306876,0.6818920622119762,AVDR,133,1,ASHL,"['AVDR', 'AIAL']"
33,8415479,0.018234001694574942,0.6818920622119762,AVDR,133,1,ASHL,"['AIBL', 'AIAL', 'AVDR']"
34,8415057,0.0,0.1766877688399939,AVDR,133,1,AIMR,"['AVDR', 'ASHR']"
35,8415056,0.0,0.16237385285065015,AVDR,133,1,AIMR,"['RIFL', 'AVDR']"
36,8239684,0.002747876216660317,0.6354259604863997,AVDR,133,1,ADLL,"['AVDR', 'ASHL', 'PVQL']"
37,8239683,0.003735778512899428,0.6354259604863997,AVDR,133,1,ADLL,"['PVQL', 'AVDR']"
38,8239682,0.0,0.6776110313697843,AVDR,133,1,ADLL,"['AIBL', 'AVDR']"
39,8239679,0.0,0.6715405256177601,AVDR,133,1,ADLL,"['AVJR', 'AVDR']"
40,8239678,0.0,0.676228797424525,AVDR,133,1,ADLL,"['AVDR', 'AVJR']"
41,8239677,0.0,0.6920571303176314,AVDR,133,1,ADLL,"['AIBL', 'AVDR']"
42,8239676,0.0,0.6974907147495288,AVDR,133,1,ADLL,"['ASHL', 'AVDR', 'AVJR']"
43,8239650,0.0,0.673867986764911,AVDR,133,1,ADLL,"['AVJR', 'AVDR']"
44,8239649,0.0,0.6724844441591936,AVDR,133,1,ADLL,"['AVDR', 'AVAL']"
45,8239645,0.00618218371686988,0.10070715843845755,AVDR,133,1,ADLR,"['SIBDL', 'AVDR']"
46,8239467,0.0066047082828358025,0.1237012544912809,AVDR,133,1,ADLR,"['AVJR', 'AVDR']"
