,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8422049,0.0,0.25170430486069,RMDVL,133,1,IL1DL,"['RMDVL', 'RIPL', 'BWMDL01']"
1,8466928,0.0,0.0868378218230847,RMDVL,133,1,RIAR,"['RMDVL', 'RMDR', 'RMDVR']"
2,8446652,0.03375821632194683,0.6536270908030286,RMDVL,133,1,IL1R,"['RMDVL', 'BWMDR02', 'BWMVR02']"
3,8469130,0.033871488613211626,0.7772118621727543,RMDVL,133,1,URYVR,"['RMDDR', 'RMDVL']"
4,8469127,0.007776003073987638,0.7772118621727543,RMDVL,133,1,URYVR,"['RMDDR', 'RMDVL']"
5,8469125,0.03623220143513639,0.7772118621727543,RMDVL,133,1,URYVR,['RMDVL']
6,8469124,0.042581860212657655,0.7772118621727543,RMDVL,133,1,URYVR,"['RMDVL', 'RMDDR']"
7,8469123,0.04882157117120741,0.7772118621727543,RMDVL,133,1,URYVR,"['BWMVR03', 'RMDVL', 'RMDDR', 'BWMVR01']"
8,8469068,0.0,0.2573487846677395,RMDVL,133,1,URYDL,"['RMDVL', 'RMED']"
9,8469067,0.0,0.2573487846677395,RMDVL,133,1,URYDL,"['AVER', 'RMDVL']"
10,8469066,0.0,0.21983578977285562,RMDVL,133,1,URYDL,"['AVER', 'RMDVL']"
11,8469063,0.015703277171988397,0.2487967125866264,RMDVL,133,1,URYDL,"['AVER', 'RMDVL']"
12,8469062,0.045546221528357626,0.2487967125866264,RMDVL,133,1,URYDL,"['RMDVL', 'IL1DL']"
13,8469060,0.04661326296375946,0.2487967125866264,RMDVL,133,1,URYDL,"['RMDDR', 'BWMDL01', 'RMDVL']"
14,8469058,0.04651223222554823,0.2487967125866264,RMDVL,133,1,URYDL,"['IL1DL', 'RMDVL']"
15,8469057,0.03311169428022613,0.2487967125866264,RMDVL,133,1,URYDL,"['IL1DL', 'RMDVL']"
