,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7182653,0.0,0.6530274420281449,AVEL,121,1,URYVR,"['AVEL', 'SMDVL']"
1,7182650,0.0,0.647289827690177,AVEL,121,1,URYVR,"['RMDDR', 'AVEL']"
2,7182640,0.0,0.4186731016129032,AVEL,121,1,URYDR,"['SMDDL', 'AVEL']"
3,7182639,0.0,0.3966179973437504,AVEL,121,1,URYDR,"['AVEL', 'SMDDL']"
4,7124920,0.0,0.5572376602551729,AVEL,121,1,RMDL,"['RMDDR', 'AVEL']"
5,6647335,0.0,0.5609874472944609,AVEL,121,1,RIS,"['RMDL', 'AVEL', 'RIBR']"
6,6647334,0.0,0.6385620669300658,AVEL,121,1,RIS,"['CEPVR', 'AVEL', 'RIBR']"
7,6647327,0.0,0.48049774528152706,AVEL,121,1,RIS,"['CEPDR', 'AVEL', 'RIBR']"
8,6647326,0.0,0.7153387517773311,AVEL,121,1,RIS,"['AVEL', 'RIML']"
9,6647153,0.0,0.713230843592399,AVEL,121,1,RIBR,"['SMDVL', 'AVEL', 'RIS']"
10,6647152,0.002716375690577724,0.5920565230402745,AVEL,121,1,RIBR,"['OLLR', 'AVEL']"
11,6647143,0.016513537428628267,0.2218218341185051,AVEL,121,1,RIBL,"['AUAL', 'AVEL']"
12,6647139,0.0,0.14765293111270042,AVEL,121,1,RIBL,"['AVEL', 'AVDR']"
13,6646963,0.0,0.9342571713027968,AVEL,121,1,PVCR,"['AVEL', 'AVBL']"
14,6646913,0.0,0.5857785587181911,AVEL,121,1,OLLR,"['AVEL', 'RMDDR']"
15,6646912,0.0,0.4186731016129032,AVEL,121,1,OLLR,"['RMDVR', 'AVEL']"
16,6646911,0.0,0.6530274420281449,AVEL,121,1,OLLR,"['CEPVR', 'SMDVL', 'AVEL']"
17,6646908,0.0,0.41400469080150204,AVEL,121,1,OLLR,"['AVEL', 'SMDDL', 'CEPDR']"
18,6646906,0.0,0.3673578956390559,AVEL,121,1,OLLR,"['RIBR', 'SMDDL', 'AVEL']"
19,6646904,0.0,0.5920565230402745,AVEL,121,1,OLLR,"['RIBR', 'AVEL']"
20,6646903,0.0,0.6591107063230948,AVEL,121,1,OLLR,"['AVEL', 'SMDVL']"
21,6646902,0.0,0.7045011802270047,AVEL,121,1,OLLR,"['SMDVL', 'AVEL', 'RIBR']"
22,6646900,0.0,0.37847137002039355,AVEL,121,1,OLLR,"['SMDDL', 'AVEL']"
23,6646899,0.0,0.48049774528152706,AVEL,121,1,OLLR,"['RMDVR', 'AVEL']"
24,6646898,0.0,0.5361435059276751,AVEL,121,1,OLLR,"['RMDVR', 'AVEL', 'RIBR']"
25,6646896,0.0,0.5472248226752484,AVEL,121,1,OLLR,"['RIBR', 'AVEL']"
26,6646456,0.0,0.9502654106062736,AVEL,121,1,FLPR,"['PVCL', 'AVEL', 'AVBL']"
27,6646412,0.0,0.7622595563328447,AVEL,121,1,DVA,"['RIR', 'AVEL', 'RIGR', 'AIZR']"
28,6646410,0.0010109017792866567,0.2218218341185051,AVEL,121,1,DVA,"['RIR', 'AIZL', 'AVEL']"
29,6646405,0.0,0.1889699985764222,AVEL,121,1,DVA,"['AIZL', 'AVEL']"
30,6646353,0.0,0.6385620669300658,AVEL,121,1,CEPVR,"['AVEL', 'RMDDR', 'OLLR']"
31,6646352,0.0,0.6285371680084672,AVEL,121,1,CEPVR,"['AVEL', 'RMDDR', 'OLLR']"
32,6375509,0.0,0.4771824134618063,AVEL,121,1,CEPDR,"['AVEL', 'RMDVR', 'OLLR']"
33,6375498,0.0,0.4828443149167933,AVEL,121,1,CEPDR,"['OLLR', 'RMDVR', 'AVEL']"
34,6375497,0.0,0.44988028826480103,AVEL,121,1,CEPDR,"['RMDVR', 'OLLR', 'AVEL']"
35,6375492,0.0,0.4015698623735947,AVEL,121,1,CEPDR,"['OLLR', 'AVEL']"
36,6375209,0.0,0.3261191173588334,AVEL,121,1,AVKL,"['RIML', 'SMDVR', 'AVEL']"
37,6375154,0.01387574872588282,0.2218218341185051,AVEL,121,1,AUAL,"['RIBL', 'AVEL']"
38,6375143,0.014853084194131151,0.2218218341185051,AVEL,121,1,AUAL,"['AVEL', 'RIBL']"
39,6374986,0.0,0.0034211219782714583,AVEL,121,1,ALA,"['CEPshVL', 'AVEL']"
40,6374983,0.0,0.008383053526758846,AVEL,121,1,ALA,"['AVEL', 'CEPshVL']"
41,6374973,0.0,0.797624935237521,AVEL,121,1,AIZR,"['RIMR', 'AIBL', 'AVEL']"
42,6374972,0.0,0.7821021475051007,AVEL,121,1,AIZR,"['AIBL', 'AVEL']"
