,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,15137498,0.0,0.7497532257987765,SMDDR,121,1,RIAL,"['SMDDR', 'SMDVL']"
1,6647016,0.0,0.269367324170042,SMDDR,121,1,RIAL,"['RIAR', 'SMDDR', 'RIVL']"
2,7182636,0.07009041700665254,0.7358172658782067,SMDDR,121,1,URYDL,"['SMDDR', 'AVER']"
3,7182633,0.0020836504980901007,0.7358172658782067,SMDDR,121,1,URYDL,"['SMDDR', 'RIBL']"
4,7182632,0.052006862491691626,0.7358172658782067,SMDDR,121,1,URYDL,"['AVER', 'SMDDR']"
5,7182562,0.0,0.29594088745845065,SMDDR,121,1,SMDVL,"['SMDDR', 'RIAR']"
6,7182559,0.03571505718398297,0.32131226589027895,SMDDR,121,1,SMDVL,"['BWMVR01', 'BWMVR03', 'SMDDR']"
7,7182556,0.0,0.7358172658782067,SMDDR,121,0,SMDDR,"['RIAL', 'SMDVL']"
8,7182555,0.006017794451049659,0.7358172658782067,SMDDR,121,0,SMDDR,"['RIAL', 'RIAR']"
9,7182553,0.054621779952550235,0.7358172658782067,SMDDR,121,0,SMDDR,"['SMDVL', 'RMED', 'BWMDR01', 'BWMDL03', 'BWMDL05']"
10,7182551,0.054621779952550235,0.7358172658782067,SMDDR,121,0,SMDDR,"['CEPDL', 'BWMDL03', 'BWMDL05', 'RMDVL']"
11,7182550,0.0,0.7570009319103345,SMDDR,121,0,SMDDR,"['SMDVL', 'RIAR', 'RIAL']"
12,7125075,0.04628121923357883,0.32131226589027895,SMDDR,121,1,RMED,"['BWMVR01', 'SMDDR', 'BWMVL01']"
13,7125712,0.0,0.23588244106858366,SMDDR,121,1,SAAVL,"['RIMR', 'SMDDR']"
14,6647338,0.0,0.7497532257987765,SMDDR,121,1,RIS,"['RIMR', 'SMDDR', 'RIBL']"
15,6647305,0.0,0.7477837056919449,SMDDR,121,1,RIMR,"['SMDDR', 'RMDL']"
16,6647301,0.0,0.2598376703586141,SMDDR,121,1,RIMR,"['SMDDR', 'SAAVL']"
17,6647287,0.04141779915079735,0.32131226589027895,SMDDR,121,1,RIML,"['SMDDR', 'RIBR']"
18,6647285,0.012471105577940638,0.32131226589027895,SMDDR,121,1,RIML,"['SMDDR', 'SMDVL']"
19,6647170,0.0,0.30828169357643975,SMDDR,121,1,RICR,"['AVAL', 'SMDDR', 'SAAVL']"
20,6647169,0.020660121045327433,0.25091745939807986,SMDDR,121,1,RICL,"['SMDDR', 'AVAL']"
21,6647129,0.0,0.7610092442769312,SMDDR,121,1,RIAR,"['SMDVL', 'SMDDR']"
22,6647120,0.0,0.7497532257987765,SMDDR,121,1,RIAR,"['SMDVL', 'SMDDR']"
23,6647102,0.0,0.30828169357643975,SMDDR,121,1,RIAR,"['SMDVL', 'SMDDR']"
24,6647104,0.0,0.27773953863509576,SMDDR,121,1,RIAR,"['SMDDR', 'SMDVL']"
25,6647083,0.0,0.7477837056919449,SMDDR,121,1,RIAR,"['SIADR', 'SMDDR', 'RMDL']"
26,6647063,0.0,0.7551234764453341,SMDDR,121,1,RIAL,['SMDDR']
27,6647030,0.0,0.6643518492315776,SMDDR,121,1,RIAL,"['RIAR', 'SMDDR', 'SMDVL']"
28,6647021,0.0,0.30720406028411634,SMDDR,121,1,RIAL,"['RIAR', 'SMDDR']"
29,6647017,0.0,0.286347311269954,SMDDR,121,1,RIAL,"['SMDDR', 'RIAR']"
30,6646901,0.05009690250468408,0.32131226589027895,SMDDR,121,1,OLLR,"['SMDDR', 'RIBR']"
31,6646877,0.010219324370998853,0.7358172658782067,SMDDR,121,1,OLLL,"['RIBL', 'SMDDR', 'AVER']"
32,6646875,0.011748063381193365,0.7358172658782067,SMDDR,121,1,OLLL,"['RIBL', 'SMDDR', 'SMDVL']"
33,6646874,0.018891296174243222,0.7358172658782067,SMDDR,121,1,OLLL,"['SMDDR', 'AVER']"
34,6374836,0.0,0.26463170023364196,SMDDR,121,1,AIBL,"['SMDDR', 'RIMR']"
35,6374834,0.0,0.22643643854075357,SMDDR,121,1,AIBL,"['RIML', 'SMDDR']"
36,6374833,0.0,0.2536272177101359,SMDDR,121,1,AIBL,"['SMDDR', 'RIMR']"
