,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7125195,0.0,0.5569239800966613,AVAL,121,1,SAADL,"['RIMR', 'RIML', 'AVAL']"
1,7125192,0.0,0.4669324645910045,AVAL,121,1,SAADL,"['RIMR', 'SMDVR', 'AVAL']"
2,7125711,0.0,0.7650812880566564,AVAL,121,1,SAAVL,"['RIMR', 'AVAL']"
3,7125710,0.0,0.7495299899844062,AVAL,121,1,SAAVL,"['RIMR', 'AVAL']"
4,7125708,0.0016364891606798814,0.6193732668598617,AVAL,121,1,SAAVL,"['AVAL', 'RIML']"
5,6647325,0.0,0.16376926067167435,AVAL,121,1,RIR,"['URXL', 'AVAL', 'RIAL']"
6,6647170,0.0,0.6806895082087745,AVAL,121,1,RICR,"['AVAL', 'SMDDR', 'SAAVL']"
7,6647169,0.0,0.7799045861670737,AVAL,121,1,RICL,"['SMDDR', 'AVAL']"
8,6647144,0.0,0.18486838069409675,AVAL,121,1,RIBL,"['AVAL', 'BAGR', 'RIAL']"
9,6646966,0.07168220022280802,0.18790416164940438,AVAL,121,1,PVPL,"['AVAL', 'PVCL', 'AVHR']"
10,6646936,0.059532939090493,0.18790416164940438,AVAL,121,1,PVCL,"['AVAL', 'AVHR']"
11,6646700,0.0,0.8583347268410709,AVAL,121,1,FLPR,"['FLPL', 'AVAL', 'AVAR']"
12,6646699,0.0,0.8533114984095268,AVAL,121,1,FLPR,"['DVC', 'AVAL', 'FLPL']"
13,6646445,0.0,0.864421955104457,AVAL,121,1,FLPL,"['AVAR', 'AVAL', 'FLPR']"
14,6646444,0.0,0.945965455895182,AVAL,121,1,FLPL,"['ADEL', 'AVAL']"
15,6646436,0.0,0.864421955104457,AVAL,121,1,DVC,"['AVAR', 'AVAL']"
16,6646431,0.0,0.8606124861101543,AVAL,121,1,DVC,"['AVAL', 'AVAR']"
17,6374682,0.01644750169812592,0.24438392356595087,AVAL,121,1,ADAL,"['AVAL', 'AVJR', 'AVBL']"
18,6375155,0.0,0.15342017899485513,AVAL,121,1,AUAL,"['AVAL', 'RIAL']"
19,6375145,0.0,0.16886069041922971,AVAL,121,1,AUAL,"['RIAL', 'AVAL']"
20,6375051,0.029844710295477656,0.24438392356595087,AVAL,121,1,ASHL,"['ADAL', 'ALML', 'AVDL', 'AVAL']"
21,6374720,0.0,0.905519626911025,AVAL,121,1,ADER,"['ADAR', 'AVAL']"
22,6374706,0.0,0.8831986195253714,AVAL,121,1,ADAR,"['AVAL', 'AVBL', 'RIMR']"
