,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7125737,0.011901731858676184,0.7758628400234376,ADAR,121,1,SMBDL,"['ADAR', 'AVBR', 'SIBDL']"
1,6647302,0.0,0.21409743837496356,ADAR,121,1,RIMR,"['AVBR', 'AVBL', 'ADAR']"
2,6647185,0.0,0.26659185794190693,ADAR,121,1,RIFR,"['AVJL', 'ADAR', 'AVBR']"
3,6647176,0.0,0.7511931184160691,ADAR,121,1,RICR,"['AVAR', 'ADAR']"
4,6375067,0.0,0.5804074810058626,ADAR,121,1,ASHR,"['ADAR', 'AVBR', 'AVDL', 'AVJL']"
5,6374819,0.09219288732421595,0.5977809477974262,ADAR,121,1,AIAR,"['ASHR', 'ADAR', 'AIBR']"
6,6374776,0.057193579714565325,0.5977809477974262,ADAR,121,1,ADLR,"['ASKR', 'AIBR', 'ADAR', 'ASER']"
7,6374720,0.0,0.1614953394793624,ADAR,121,1,ADER,"['ADAR', 'AVAL']"
8,6374714,0.0,0.20701158600774497,ADAR,121,0,ADAR,"['AVBL', 'RIMR']"
9,6374712,0.0,0.5490662038246519,ADAR,121,0,ADAR,"['AVBR', 'RIPR']"
10,6374711,0.0,0.5656742347153634,ADAR,121,0,ADAR,"['AVJL', 'AVBR']"
11,6374709,0.0,0.38342457264324964,ADAR,121,0,ADAR,['RICL']
12,6374707,0.0,0.24859820465924645,ADAR,121,0,ADAR,['RIMR']
13,6374706,0.0,0.19811552209863317,ADAR,121,0,ADAR,"['AVAL', 'AVBL', 'RIMR']"
14,6374699,0.013973310722719444,0.7758628400234376,ADAR,121,0,ADAR,"['AVBR', 'AVAR', 'AVJL']"
