,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,15137498,0.01295716794736164,0.22949006581286938,SMDVL,121,1,RIAL,"['SMDDR', 'SMDVL']"
1,7182553,0.023925287271581504,0.3060356866759697,SMDVL,121,1,SMDDR,"['SMDVL', 'RMED', 'BWMDR01', 'BWMDL03', 'BWMDL05']"
2,7182655,0.015635967719456783,0.6457000902791405,SMDVL,121,1,URYVR,"['SMDVL', 'RIBR']"
3,7182653,0.04243141919806041,0.6457000902791405,SMDVL,121,1,URYVR,"['AVEL', 'SMDVL']"
4,7182562,0.0,0.7039496982671957,SMDVL,121,0,SMDVL,"['SMDDR', 'RIAR']"
5,7182560,0.01676616116710688,0.6457000902791405,SMDVL,121,0,SMDVL,"['RIAR', 'RIAL']"
6,7182559,0.0,0.6827741687899604,SMDVL,121,0,SMDVL,"['BWMVR01', 'BWMVR03', 'SMDDR']"
7,7182557,0.0,0.6558141332730882,SMDVL,121,0,SMDVL,"['RIAL', 'RIAR']"
8,7182556,0.015477048011900623,0.22949006581286938,SMDVL,121,1,SMDDR,"['RIAL', 'SMDVL']"
9,7182550,0.008822877513158035,0.22949006581286938,SMDVL,121,1,SMDDR,"['SMDVL', 'RIAR', 'RIAL']"
10,7125159,0.021568033039870302,0.3060356866759697,SMDVL,121,1,RMEV,"['BWMDL03', 'SMDVL', 'RMED', 'BWMDR01']"
11,7125167,0.042591295260714694,0.3060356866759697,SMDVL,121,1,RMEV,"['RMDDL', 'BWMDR01', 'BWMDL03', 'CEPDL', 'SMDVL']"
12,6647285,0.0,0.6745673072636503,SMDVL,121,1,RIML,"['SMDDR', 'SMDVL']"
13,6647153,0.0,0.6630280391335435,SMDVL,121,1,RIBR,"['SMDVL', 'AVEL', 'RIS']"
14,6647129,0.007567980011710679,0.22949006581286938,SMDVL,121,1,RIAR,"['SMDVL', 'SMDDR']"
15,6647120,0.0,0.29116326755159455,SMDVL,121,1,RIAR,"['SMDVL', 'SMDDR']"
16,6647111,0.007567980011710679,0.22949006581286938,SMDVL,121,1,RIAR,"['SMDVL', 'RIAL']"
17,6647102,0.0,0.6929862814613214,SMDVL,121,1,RIAR,"['SMDVL', 'SMDDR']"
18,6647098,0.003450070225122814,0.6457000902791405,SMDVL,121,1,RIAR,"['RIAL', 'SMDVL']"
19,6647104,0.0,0.7217864190535231,SMDVL,121,1,RIAR,"['SMDDR', 'SMDVL']"
20,6647103,0.0,0.7102967934006251,SMDVL,121,1,RIAR,"['RMDDR', 'SMDVL']"
21,6647085,0.0010186011441159237,0.3060356866759697,SMDVL,121,1,RIAR,"['SMDVL', 'SMDDL', 'SMDVR']"
22,6647084,0.0019832954529127632,0.22949006581286938,SMDVL,121,1,RIAR,"['SMDVL', 'SIADR']"
23,6647030,0.0,0.33163042862556225,SMDVL,121,1,RIAL,"['RIAR', 'SMDDR', 'SMDVL']"
24,6646911,0.04243141919806041,0.6457000902791405,SMDVL,121,1,OLLR,"['CEPVR', 'SMDVL', 'AVEL']"
25,6646903,0.038274106500924936,0.6457000902791405,SMDVL,121,1,OLLR,"['AVEL', 'SMDVL']"
26,6646902,0.003450070225122814,0.6457000902791405,SMDVL,121,1,OLLR,"['SMDVL', 'AVEL', 'RIBR']"
27,6646875,0.010146907692561326,0.3060356866759697,SMDVL,121,1,OLLL,"['RIBL', 'SMDDR', 'SMDVL']"
28,6646358,0.01676616116710688,0.6457000902791405,SMDVL,121,1,CEPVR,"['SMDVL', 'URYVR', 'OLLR']"
29,6646354,0.038274106500924936,0.6457000902791405,SMDVL,121,1,CEPVR,"['OLLR', 'SMDVL']"
30,7125702,0.04771658339048165,0.1950496889386553,SMDVL,121,1,SAADR,"['SMDVL', 'RIMR']"
31,7125701,0.02301366061062584,0.1950496889386553,SMDVL,121,1,SAADR,"['SMDVL', 'AVAR']"
32,6374853,0.07235153403103146,0.2124501068593424,SMDVL,121,1,AIBR,"['SMDVL', 'SAADR', 'RIML']"
33,7125692,0.0,0.20350815123742788,SMDVL,121,1,SAADR,"['SMDVL', 'RIMR']"
