,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7125715,0.0011094745160146822,0.6332048691769893,SAAVL,121,0,SAAVL,"['RIGR', 'AVBL']"
1,7125712,0.0,0.7692754365505919,SAAVL,121,0,SAAVL,"['RIMR', 'SMDDR']"
2,7125711,0.0,0.7527137836146592,SAAVL,121,0,SAAVL,"['RIMR', 'AVAL']"
3,7125710,0.0,0.73790424726809,SAAVL,121,0,SAAVL,"['RIMR', 'AVAL']"
4,7125708,0.0,0.5660496808224822,SAAVL,121,0,SAAVL,"['AVAL', 'RIML']"
5,6647301,0.0,0.7513820368766246,SAAVL,121,1,RIMR,"['SMDDR', 'SAAVL']"
6,6647295,0.007615057166502575,0.38481185314946814,SAAVL,121,1,RIMR,"['SMDVR', 'SAAVR', 'SAAVL']"
7,6647170,0.0,0.6722969411517671,SAAVL,121,1,RICR,"['AVAL', 'SMDDR', 'SAAVL']"
8,7125706,0.0,0.5397783896200538,SAAVL,121,0,SAAVL,"['RIMR', 'OLLR', 'RIML']"
9,6375213,0.06256583885232826,0.2061779555154902,SAAVL,121,1,AVKL,"['RIMR', 'SAAVL', 'RMGL']"
10,7125750,0.0,0.013661284693675155,SAAVL,121,1,SMBDR,['SAAVL']
11,7125749,0.0,0.025189932680320246,SAAVL,121,1,SMBDR,['SAAVL']
