,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6375415,0.0,0.23199295275365797,AWCL,121,1,AWCR,"['AIAL', 'AWCL']"
1,6375407,0.0,0.5686275073419009,AWCL,121,1,AWCR,"['AWCL', 'AIYR']"
2,6375401,0.022310567856473333,0.4856188735483807,AWCL,121,0,AWCL,"['ASER', 'AIBR', 'AIAR']"
3,6375400,0.0014500925457180762,0.4856188735483807,AWCL,121,0,AWCL,['AIAL']
4,6375399,0.012849827719785009,0.4856188735483807,AWCL,121,0,AWCL,"['ASER', 'AIAL', 'AIBL']"
5,6375397,0.0,0.5717507693715713,AWCL,121,0,AWCL,"['AIAR', 'AIBR']"
6,6375396,0.0,0.700325282646263,AWCL,121,0,AWCL,"['AIAR', 'AIBR']"
7,6375395,0.0,0.7702880732212062,AWCL,121,0,AWCL,"['AIBR', 'AIYR', 'AWCR']"
8,6375394,0.0,0.8358068256609,AWCL,121,0,AWCL,"['AWCR', 'AIAR']"
9,6375391,0.0,0.8451506134351345,AWCL,121,0,AWCL,"['AWCR', 'AIYR', 'AIBR']"
10,6375390,0.0,0.2143895487073717,AWCL,121,0,AWCL,"['AIBL', 'AIYL', 'ASER']"
11,6375386,0.0,0.12504465548931423,AWCL,121,0,AWCL,"['AIYL', 'ASEL', 'ASGL']"
12,6375385,0.0,0.092506629069467,AWCL,121,0,AWCL,"['AIBL', 'AIAL']"
13,6375403,0.0,0.27689356378846264,AWCL,121,0,AWCL,['AIAL']
14,6375105,0.0,0.9775870137245639,AWCL,121,1,ASIR,"['ASGR', 'CEPshVR', 'AWCL']"
15,6375093,0.0,0.5686275073419009,AWCL,121,1,ASIR,"['AIAR', 'AWCL']"
16,6375089,0.0,0.1283463329833488,AWCL,121,1,ASIL,['AWCL']
17,6375087,0.0,0.27168109766421067,AWCL,121,1,ASIL,"['AIAL', 'AWCL']"
18,6375032,0.0,0.07625515664232736,AWCL,121,1,ASGL,"['AIAL', 'AWCL']"
19,6375022,0.012849827719785009,0.4856188735483807,AWCL,121,1,ASER,"['AWCL', 'AIBL']"
20,6375010,0.008492115294919993,0.7732475572899786,AWCL,121,1,ASEL,"['AWCL', 'AIYR', 'BAGL']"
21,6375001,0.0,0.11324798115625477,AWCL,121,1,ASEL,"['AIYL', 'AWCL', 'AIBL']"
22,6374829,0.0,0.5781275042084825,AWCL,121,1,AIAR,"['AIBR', 'AWCL']"
23,6374827,0.0,0.5215236552988523,AWCL,121,1,AIAR,"['AWCL', 'AIBR']"
24,6374809,0.0,0.43341789940314773,AWCL,121,1,AIAL,"['AWCR', 'AWCL']"
25,6374807,0.003969102833985575,0.4856188735483807,AWCL,121,1,AIAL,"['AIBL', 'AWCL']"
26,6374806,0.0,0.27427872920339835,AWCL,121,1,AIAL,['AWCL']
27,6374786,0.007853360778536125,0.9280308451103239,AWCL,121,1,AFDR,"['AWCL', 'AIYR']"
28,6374764,0.0,0.36776364171653675,AWCL,121,1,ADLL,"['ASKL', 'AWCL']"
29,6374762,0.0,0.2783681839518401,AWCL,121,1,ADLL,"['AWCL', 'AIAL']"
30,6374753,0.003904924259423786,0.49176790826355804,AWCL,121,1,ADLL,"['AWCL', 'AIAL', 'ASKL']"
31,6374752,0.03372416536569388,0.49176790826355804,AWCL,121,1,ADLL,"['AIAL', 'AWCR', 'AWCL']"
