,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6375386,0.07678466891164032,0.6120537084815175,ASGL,121,1,AWCL,"['AIYL', 'ASEL', 'ASGL']"
1,6375035,0.0,0.34457740671318915,ASGL,121,0,ASGL,['AIAL']
2,6375033,0.0,0.3489610943534054,ASGL,121,0,ASGL,['AIAL']
3,6375032,0.0,0.3962393791100744,ASGL,121,0,ASGL,"['AIAL', 'AWCL']"
4,6375031,0.0,0.5252352191545806,ASGL,121,0,ASGL,"['AIBL', 'AIAL']"
5,6375030,0.0,0.9440386526719814,ASGL,121,0,ASGL,"['AIAL', 'AIML']"
6,6375029,0.0,0.310746952982113,ASGL,121,0,ASGL,['AIAL']
7,6374883,0.0,0.33724791826698824,ASGL,121,1,AIML,"['AIAL', 'ASGL']"
8,6374882,0.0,0.3962393791100744,ASGL,121,1,AIML,"['AIAL', 'ASGL']"
9,6374880,0.0,0.9484223403121976,ASGL,121,1,AIML,"['AIAL', 'ASGL']"
10,6374801,0.0,0.867516569288092,ASGL,121,1,AIAL,['ASGL']
